ID	did	seurat_cluster	kmeans_cluster	labels
Cell5325	1	9	5	5
Cell5326	1	3	8	8
Cell5327	1	4	1	6
Cell5328	1	8	5	5
Cell5329	1	4	1	6
Cell5330	1	15	6	3
Cell5331	1	8	5	5
Cell5332	1	7	1	4
Cell5333	1	15	6	3
Cell5334	1	13	8	8
Cell5335	1	14	1	6
Cell5336	1	4	1	6
Cell5337	1	4	1	6
Cell5338	1	9	5	5
Cell5339	1	11	4	1
Cell5340	1	13	8	8
Cell5342	1	7	1	4
Cell5343	1	6	7	7
Cell5344	1	5	4	1
Cell5345	1	8	5	5
Cell5346	1	8	5	5
Cell5347	1	8	5	5
Cell5348	1	11	4	1
Cell5349	1	8	5	5
Cell5350	1	2	7	2
Cell5351	1	4	1	6
Cell5352	1	2	7	2
Cell5353	1	14	1	6
Cell5354	1	5	3	1
Cell5356	1	8	5	5
Cell5357	1	6	7	7
Cell5358	1	15	6	3
Cell5359	1	6	7	7
Cell5360	1	11	4	1
Cell5361	1	16	7	2
Cell5362	1	2	7	2
Cell5364	1	6	7	7
Cell5365	1	2	7	2
Cell5366	1	12	1	4
Cell5367	1	7	1	4
Cell5368	1	9	5	5
Cell5369	1	5	3	1
Cell5370	1	3	8	8
Cell5371	1	10	7	7
Cell5372	1	6	7	7
Cell5373	1	12	1	4
Cell5374	1	7	1	4
Cell5375	1	12	1	4
Cell5376	1	7	1	4
Cell5377	1	2	7	2
Cell5378	1	15	6	3
Cell5379	1	11	4	1
Cell5380	1	4	1	6
Cell5381	1	9	5	5
Cell5382	1	5	3	1
Cell5383	1	6	7	7
Cell5384	1	2	7	2
Cell5385	1	8	5	5
Cell5386	1	2	7	2
Cell5387	1	3	8	8
Cell5388	1	9	5	5
Cell5389	1	11	4	1
Cell5390	1	11	4	1
Cell5391	1	7	1	4
Cell5392	1	3	8	8
Cell5393	1	14	1	6
Cell5394	1	14	1	6
Cell5395	1	6	7	7
Cell5396	1	13	8	8
Cell5397	1	3	8	8
Cell5398	1	7	1	4
Cell5399	1	12	1	4
Cell5400	1	15	2	3
Cell5401	1	10	7	7
Cell5402	1	4	1	6
Cell5403	1	5	3	1
Cell5404	1	6	7	7
Cell5405	1	2	7	2
Cell5406	1	4	1	6
Cell5407	1	4	1	6
Cell5408	1	4	1	6
Cell5409	1	8	5	5
Cell5410	1	9	5	5
Cell5411	1	6	7	7
Cell5412	1	5	3	1
Cell5413	1	1	2	3
Cell5414	1	11	4	1
Cell5415	1	8	5	5
Cell5416	1	11	4	1
Cell5417	1	11	4	1
Cell5418	1	6	7	7
Cell5419	1	6	7	7
Cell5420	1	14	1	6
Cell5421	1	11	4	1
Cell5422	1	1	6	3
Cell5423	1	10	7	7
Cell5424	1	11	4	1
Cell5425	1	11	4	1
Cell5427	1	7	1	4
Cell5428	1	11	4	1
Cell5429	1	2	7	2
Cell5430	1	3	8	8
Cell5431	1	2	7	2
Cell5432	1	4	1	6
Cell5433	1	5	3	1
Cell5434	1	3	8	8
Cell5435	1	12	1	4
Cell5436	1	14	1	6
Cell5437	1	4	1	6
Cell5438	1	4	1	6
Cell5439	1	7	1	4
Cell5440	1	5	3	1
Cell5441	1	13	8	8
Cell5442	1	1	2	3
Cell5443	1	6	7	7
Cell5444	1	15	6	3
Cell5446	1	5	3	1
Cell5447	1	16	7	2
Cell5449	1	15	6	3
Cell5450	1	6	7	7
Cell5451	1	4	1	6
Cell5452	1	8	5	5
Cell5453	1	10	7	7
Cell5454	1	4	1	6
Cell5455	1	4	1	6
Cell5456	1	15	6	3
Cell5457	1	2	7	2
Cell5458	1	9	5	5
Cell5459	1	9	5	5
Cell5460	1	4	1	6
Cell5461	1	13	8	8
Cell5462	1	14	1	6
Cell5463	1	2	7	2
Cell5464	1	3	8	8
Cell5466	1	4	1	6
Cell5467	1	12	1	4
Cell5468	1	2	7	2
Cell5469	1	6	7	7
Cell5470	1	5	3	1
Cell5471	1	8	5	5
Cell5472	1	5	3	1
Cell5474	1	8	5	5
Cell5475	1	1	6	3
Cell5476	1	6	7	7
Cell5477	1	3	8	8
Cell5478	1	11	4	1
Cell5479	1	10	7	7
Cell5480	1	1	2	3
Cell5481	1	8	5	5
Cell5482	1	2	7	2
Cell5483	1	14	1	6
Cell5484	1	9	5	5
Cell5485	1	2	7	2
Cell5486	1	1	2	3
Cell5487	1	3	8	8
Cell5488	1	1	2	3
Cell5490	1	14	1	6
Cell5491	1	4	1	6
Cell5492	1	11	4	1
Cell5493	1	14	1	6
Cell5494	1	12	1	4
Cell5495	1	15	6	3
Cell5496	1	6	7	7
Cell5497	1	11	4	1
Cell5498	1	7	1	4
Cell5499	1	15	6	3
Cell5500	1	9	5	5
Cell5501	1	16	7	2
Cell5502	1	1	2	3
Cell5503	1	1	2	3
Cell5504	1	16	7	2
Cell5505	1	2	7	2
Cell5506	1	5	3	1
Cell5507	1	11	4	1
Cell5508	1	2	7	2
Cell5509	1	5	3	1
Cell5510	1	3	8	8
Cell5511	1	6	7	7
Cell5512	1	3	8	8
Cell5513	1	15	6	3
Cell5514	1	16	7	2
Cell5516	1	10	7	7
Cell5517	1	4	1	6
Cell5519	1	4	1	6
Cell5520	1	15	6	3
Cell5521	1	16	7	2
Cell5522	1	16	7	2
Cell5523	1	1	2	3
Cell5524	1	8	5	5
Cell5525	1	8	5	5
Cell5526	1	10	7	7
Cell5527	1	4	1	6
Cell5528	1	15	6	3
Cell5529	1	15	6	3
Cell5531	1	9	5	5
Cell5532	1	4	1	6
Cell5533	1	4	1	6
Cell5534	1	13	8	8
Cell5535	1	3	8	8
Cell5536	1	6	7	7
Cell5537	1	13	8	8
Cell5538	1	3	8	8
Cell5539	1	8	5	5
Cell5540	1	11	4	1
Cell5541	1	2	7	2
Cell5542	1	8	5	5
Cell5543	1	15	6	3
Cell5544	1	4	1	6
Cell5545	1	14	1	6
Cell5546	1	1	2	3
Cell5547	1	2	7	2
Cell5548	1	6	7	7
Cell5549	1	12	1	4
Cell5550	1	3	8	8
Cell5551	1	5	3	1
Cell5553	1	6	7	7
Cell5554	1	9	5	5
Cell5555	1	6	7	7
Cell5556	1	8	5	5
Cell5558	1	10	7	7
Cell5559	1	12	1	4
Cell5560	1	4	1	6
Cell5561	1	6	7	7
Cell5562	1	6	7	7
Cell5563	1	15	6	3
Cell5564	1	13	8	8
Cell5565	1	7	1	4
Cell5566	1	2	7	2
Cell5567	1	3	8	8
Cell5568	1	1	2	3
Cell5569	1	4	1	6
Cell5570	1	9	5	5
Cell5571	1	5	3	1
Cell5572	1	14	1	6
Cell5573	1	9	5	5
Cell5574	1	9	5	5
Cell5575	1	11	4	1
Cell5576	1	1	2	3
Cell5577	1	14	1	6
Cell5578	1	8	5	5
Cell5579	1	11	4	1
Cell5580	1	10	7	7
Cell5581	1	2	7	2
Cell5582	1	12	1	4
Cell5583	1	1	6	3
Cell5584	1	7	1	4
Cell5585	1	12	1	4
Cell5586	1	11	4	1
Cell5587	1	8	5	5
Cell5588	1	7	1	4
Cell5589	1	5	3	1
Cell5591	1	13	8	8
Cell5592	1	8	5	5
Cell5593	1	5	3	1
Cell5594	1	1	2	3
Cell5595	1	10	7	7
Cell5596	1	4	1	6
Cell5597	1	2	7	2
Cell5598	1	15	6	3
Cell5599	1	6	7	7
Cell5600	1	6	7	7
Cell5601	1	13	8	8
Cell5602	1	5	3	1
Cell5603	1	11	4	1
Cell5604	1	9	5	5
Cell5605	1	1	2	3
Cell5606	1	8	5	5
Cell5607	1	4	1	6
Cell5608	1	15	6	3
Cell5609	1	7	1	4
Cell5610	1	7	1	4
Cell5611	1	10	7	7
Cell5612	1	15	6	3
Cell5613	1	11	4	1
Cell5614	1	8	5	5
Cell5615	1	14	1	6
Cell5616	1	13	8	8
Cell5617	1	14	1	6
Cell5619	1	7	1	4
Cell5621	1	14	1	6
Cell5622	1	9	5	5
Cell5623	1	11	4	1
Cell5625	1	4	1	6
Cell5626	1	10	7	7
Cell5627	1	6	7	7
Cell5628	1	15	6	3
Cell5629	1	15	6	3
Cell5630	1	13	8	8
Cell5631	1	2	7	2
Cell5632	1	1	2	3
Cell5633	1	2	7	2
Cell5634	1	1	2	3
Cell5635	1	12	1	4
Cell5636	1	10	7	7
Cell5637	1	3	8	8
Cell5638	1	1	2	3
Cell5639	1	6	7	7
Cell5640	1	13	8	8
Cell5641	1	7	1	4
Cell5642	1	9	5	5
Cell5643	1	6	7	7
Cell5644	1	12	1	4
Cell5645	1	4	1	6
Cell5646	1	2	7	2
Cell5647	1	12	1	4
Cell5648	1	3	8	8
Cell5649	1	6	7	7
Cell5650	1	7	1	4
Cell5651	1	4	1	6
Cell5652	1	3	8	8
Cell5653	1	8	5	5
Cell5654	1	9	5	5
Cell5655	1	15	6	3
Cell5656	1	11	4	1
Cell5657	1	4	1	6
Cell5658	1	4	1	6
Cell5659	1	10	7	7
Cell5660	1	6	7	7
Cell5662	1	1	2	3
Cell5663	1	1	2	3
Cell5664	1	16	7	2
Cell5665	1	13	8	8
Cell5666	1	1	2	3
Cell5667	1	10	7	7
Cell5668	1	2	7	2
Cell5669	1	13	8	8
Cell5670	1	11	4	1
Cell5671	1	3	8	8
Cell5672	1	12	1	4
Cell5673	1	7	1	4
Cell5674	1	6	7	7
Cell5675	1	4	1	6
Cell5676	1	16	7	2
Cell5677	1	5	3	1
Cell5678	1	16	7	2
Cell5679	1	7	1	4
Cell5680	1	7	1	4
Cell5681	1	14	1	6
Cell5682	1	15	6	3
Cell5683	1	2	7	2
Cell5684	1	4	1	6
Cell5685	1	5	3	1
Cell5686	1	1	2	3
Cell5687	1	6	7	7
Cell5688	1	11	4	1
Cell5689	1	8	5	5
Cell5690	1	6	7	7
Cell5691	1	11	4	1
Cell5692	1	7	1	4
Cell5693	1	7	1	4
Cell5694	1	4	1	6
Cell5695	1	13	8	8
Cell5696	1	4	1	6
Cell5697	1	16	7	2
Cell5699	1	4	1	6
Cell5700	1	3	8	8
Cell5701	1	12	1	4
Cell5702	1	13	8	8
Cell5703	1	11	4	1
Cell5704	1	3	8	8
Cell5705	1	11	4	1
Cell5707	1	2	7	2
Cell5708	1	8	5	5
Cell5709	1	7	1	4
Cell5710	1	5	3	1
Cell5711	1	9	5	5
Cell5712	1	8	5	5
Cell5713	1	11	4	1
Cell5714	1	3	8	8
Cell5715	1	5	3	1
Cell5716	1	10	7	7
Cell5717	1	6	7	7
Cell5718	1	1	2	3
Cell5719	1	3	8	8
Cell5720	1	10	7	7
Cell5721	1	2	7	2
Cell5723	1	1	2	3
Cell5724	1	6	7	7
Cell5725	1	5	3	1
Cell5726	1	5	3	1
Cell5727	1	1	2	3
Cell5728	1	5	3	1
Cell5729	1	12	1	4
Cell5730	1	12	1	4
Cell5731	1	3	8	8
Cell5732	1	13	8	8
Cell5733	1	3	8	8
Cell5734	1	10	7	7
Cell5735	1	9	5	5
Cell5737	1	3	8	8
Cell5738	1	6	7	7
Cell5739	1	6	7	7
Cell5740	1	3	8	8
Cell5741	1	11	4	1
Cell5742	1	6	7	7
Cell5743	1	4	1	6
Cell5744	1	2	7	2
Cell5745	1	2	7	2
Cell5746	1	2	7	2
Cell5747	1	1	2	3
Cell5748	1	5	3	1
Cell5749	1	1	2	3
Cell5750	1	14	1	6
Cell5752	1	6	7	7
Cell5753	1	13	8	8
Cell5754	1	1	2	3
Cell5755	1	5	3	1
Cell5756	1	4	1	6
Cell5757	1	2	7	2
Cell5758	1	12	1	4
Cell5759	1	9	5	5
Cell5760	1	16	7	2
Cell5761	1	4	1	6
Cell5762	1	8	5	5
Cell5763	1	11	4	1
Cell5764	1	7	1	4
Cell5765	1	9	5	5
Cell5766	1	13	8	8
Cell5768	1	16	7	2
Cell5769	1	14	1	6
Cell5770	1	4	1	6
Cell5771	1	2	7	2
Cell5772	1	13	8	8
Cell5773	1	2	7	2
Cell5774	1	9	5	5
Cell5775	1	8	5	5
Cell5776	1	12	1	4
Cell5778	1	10	7	7
Cell5780	1	12	1	4
Cell5781	1	14	1	6
Cell5782	1	4	1	6
Cell5783	1	13	8	8
Cell5784	1	13	8	8
Cell5785	1	11	4	1
Cell5786	1	2	7	2
Cell5787	1	12	1	4
Cell5788	1	7	1	4
Cell5789	1	7	1	4
Cell5790	1	6	7	7
Cell5791	1	1	2	3
Cell5792	1	5	3	1
Cell5793	1	12	1	4
Cell5794	1	8	5	5
Cell5795	1	9	5	5
Cell5796	1	14	1	6
Cell5797	1	5	3	1
Cell5798	1	10	7	7
Cell5799	1	1	2	3
Cell5800	1	9	5	5
Cell5801	1	13	8	8
Cell5802	1	10	7	7
Cell5803	1	3	8	8
Cell5804	1	12	1	4
Cell5805	1	10	7	7
Cell5806	1	6	7	7
Cell5808	1	9	5	5
Cell5809	1	5	3	1
Cell5811	1	6	7	7
Cell5813	1	13	8	8
Cell5814	1	14	1	6
Cell5815	1	14	1	6
Cell5816	1	5	3	1
Cell5817	1	5	3	1
Cell5818	1	13	8	8
Cell5819	1	2	7	2
Cell5820	1	4	1	6
Cell5821	1	1	2	3
Cell5822	1	4	1	6
Cell5823	1	16	7	2
Cell5824	1	4	1	6
Cell5825	1	6	7	7
Cell5826	1	6	7	7
Cell5827	1	12	1	4
Cell5828	1	4	1	6
Cell5830	1	4	1	6
Cell5831	1	4	1	6
Cell5832	1	3	8	8
Cell5833	1	1	2	3
Cell5834	1	9	5	5
Cell5836	1	5	3	1
Cell5837	1	2	7	2
Cell5838	1	6	7	7
Cell5839	1	15	6	3
Cell5840	1	9	5	5
Cell5841	1	4	1	6
Cell5842	1	15	2	3
Cell5843	1	11	4	1
Cell5844	1	7	1	4
Cell5845	1	1	6	3
Cell5846	1	2	7	2
Cell5847	1	12	1	4
Cell5848	1	4	1	6
Cell5849	1	4	1	6
Cell5850	1	4	1	6
Cell5851	1	1	2	3
Cell5852	1	11	4	1
Cell5853	1	8	5	5
Cell5854	1	7	1	4
Cell5855	1	14	1	6
Cell5857	1	1	2	3
Cell5858	1	4	1	6
Cell5859	1	5	3	1
Cell5860	1	5	3	1
Cell5861	1	5	3	1
Cell5862	1	1	6	3
Cell5863	1	8	5	5
Cell5865	1	3	8	8
Cell5866	1	9	5	5
Cell5867	1	3	8	8
Cell5868	1	5	3	1
Cell5869	1	1	2	3
Cell5870	1	14	1	6
Cell5871	1	7	1	4
Cell5872	1	16	7	2
Cell5873	1	5	4	1
Cell5874	1	12	1	4
Cell5875	1	7	1	4
Cell5876	1	1	6	3
Cell5877	1	3	8	8
Cell5878	1	8	5	5
Cell5879	1	12	1	4
Cell5880	1	6	7	7
Cell5881	1	14	1	6
Cell5882	1	12	1	4
Cell5883	1	10	7	7
Cell5884	1	8	5	5
Cell5885	1	13	8	8
Cell5886	1	7	1	4
Cell5887	1	4	1	6
Cell5888	1	5	3	1
Cell5889	1	13	8	8
Cell5890	1	4	1	6
Cell5891	1	6	7	7
Cell5892	1	9	5	5
Cell5893	1	11	4	1
Cell5894	1	10	7	7
Cell5895	1	4	1	6
Cell5896	1	7	1	4
Cell5897	1	3	8	8
Cell5898	1	12	1	4
Cell5899	1	9	5	5
Cell5901	1	15	6	3
Cell5902	1	6	7	7
Cell5903	1	4	1	6
Cell5904	1	8	5	5
Cell5905	1	5	3	1
Cell5906	1	2	7	2
Cell5907	1	13	8	8
Cell5908	1	1	2	3
Cell5909	1	13	8	8
Cell5910	1	15	6	3
Cell5911	1	13	8	8
Cell5912	1	7	1	4
Cell5913	1	11	4	1
Cell5915	1	9	5	5
Cell5916	1	3	8	8
Cell5917	1	7	1	4
Cell5918	1	1	2	3
Cell5919	1	3	8	8
Cell5920	1	14	1	6
Cell5921	1	15	6	3
Cell5922	1	9	5	5
Cell5923	1	2	7	2
Cell5924	1	3	8	8
Cell5925	1	13	8	8
Cell5926	1	13	8	8
Cell5928	1	14	1	6
Cell5929	1	2	7	2
Cell5930	1	8	5	5
Cell5931	1	13	8	8
Cell5932	1	2	7	2
Cell5933	1	2	7	2
Cell5934	1	15	6	3
Cell5935	1	3	8	8
Cell5936	1	12	1	4
Cell5937	1	10	7	7
Cell5938	1	1	2	3
Cell5939	1	4	1	6
Cell5940	1	8	5	5
Cell5941	1	9	5	5
Cell5942	1	12	1	4
Cell5943	1	2	7	2
Cell5944	1	1	2	3
Cell5945	1	6	7	7
Cell5946	1	9	5	5
Cell5947	1	6	7	7
Cell5948	1	4	1	6
Cell5949	1	1	2	3
Cell5950	1	3	8	8
Cell5951	1	12	1	4
Cell5952	1	3	8	8
Cell5953	1	2	7	2
Cell5954	1	6	7	7
Cell5955	1	4	1	6
Cell5956	1	15	6	3
Cell5957	1	5	3	1
Cell5958	1	12	1	4
Cell5959	1	6	7	7
Cell5960	1	1	2	3
Cell5961	1	6	7	7
Cell5962	1	9	5	5
Cell5963	1	11	4	1
Cell5964	1	1	2	3
Cell5965	1	1	2	3
Cell5966	1	2	7	2
Cell5967	1	3	8	8
Cell5968	1	14	1	6
Cell5969	1	11	4	1
Cell5970	1	8	5	5
Cell5971	1	6	7	7
Cell5972	1	9	5	5
Cell5973	1	4	1	6
Cell5974	1	4	1	6
Cell5975	1	8	5	5
Cell5976	1	12	1	4
Cell5977	1	10	7	7
Cell5978	1	6	7	7
Cell5979	1	8	5	5
Cell5980	1	16	7	2
Cell5981	1	4	1	6
Cell5982	1	8	5	5
Cell5983	1	1	2	3
Cell5984	1	10	7	7
Cell5985	1	5	3	1
Cell5986	1	5	3	1
Cell5987	1	16	7	2
Cell5988	1	11	4	1
Cell5989	1	4	1	6
Cell5990	1	7	1	4
Cell5993	1	6	7	7
Cell5994	1	13	8	8
Cell5995	1	2	7	2
Cell5996	1	9	5	5
Cell5997	1	8	5	5
Cell5998	1	12	1	4
Cell5999	1	4	1	6
Cell6000	1	1	2	3
Cell6001	1	12	1	4
Cell6002	1	7	1	4
Cell6003	1	16	7	2
Cell6004	1	7	1	4
Cell6005	1	1	2	3
Cell6006	1	9	5	5
Cell6007	1	15	2	3
Cell6008	1	4	1	6
Cell6009	1	8	5	5
Cell6010	1	8	5	5
Cell6011	1	2	7	2
Cell6012	1	2	7	2
Cell6013	1	16	7	2
Cell6014	1	4	1	6
Cell6015	1	3	8	8
Cell6016	1	1	2	3
Cell6017	1	9	5	5
Cell6018	1	5	3	1
Cell6019	1	4	1	6
Cell6020	1	2	7	2
Cell6022	1	13	8	8
Cell6023	1	13	8	8
Cell6024	1	5	4	1
Cell6025	1	6	7	7
Cell6026	1	11	4	1
Cell6027	1	5	4	1
Cell6028	1	1	2	3
Cell6029	1	4	1	6
Cell6030	1	15	6	3
Cell6031	1	3	8	8
Cell6032	1	9	5	5
Cell6033	1	16	7	2
Cell6034	1	14	1	6
Cell6035	1	8	5	5
Cell6036	1	11	4	1
Cell6037	1	4	1	6
Cell6038	1	7	1	4
Cell6039	1	14	1	6
Cell6040	1	1	2	3
Cell6042	1	10	7	7
Cell6043	1	1	6	3
Cell6044	1	4	1	6
Cell6045	1	9	5	5
Cell6046	1	13	8	8
Cell6047	1	2	7	2
Cell6048	1	14	1	6
Cell6049	1	11	4	1
Cell6050	1	13	8	8
Cell6051	1	12	1	4
Cell6052	1	5	3	1
Cell6053	1	15	6	3
Cell6054	1	9	5	5
Cell6055	1	11	4	1
Cell6056	1	4	1	6
Cell6057	1	2	7	2
Cell6059	1	2	7	2
Cell6060	1	6	7	7
Cell6061	1	9	5	5
Cell6062	1	8	5	5
Cell6063	1	9	5	5
Cell6064	1	15	2	3
Cell6065	1	1	2	3
Cell6066	1	2	7	2
Cell6067	1	6	7	7
Cell6068	1	10	7	7
Cell6069	1	9	5	5
Cell6070	1	16	7	2
Cell6071	1	12	1	4
Cell6072	1	10	7	7
Cell6073	1	9	5	5
Cell6074	1	2	7	2
Cell6075	1	10	7	7
Cell6076	1	3	8	8
Cell6077	1	1	2	3
Cell6078	1	5	3	1
Cell6079	1	11	4	1
Cell6080	1	7	1	4
Cell6082	1	5	3	1
Cell6083	1	5	3	1
Cell6084	1	14	1	6
Cell6085	1	10	7	7
Cell6086	1	2	7	2
Cell6087	1	6	7	7
Cell6088	1	4	1	6
Cell6089	1	9	5	5
Cell6090	1	7	1	4
Cell6091	1	16	7	2
Cell6092	1	11	4	1
Cell6093	1	16	7	2
Cell6094	1	1	6	3
Cell6095	1	9	5	5
Cell6096	1	2	7	2
Cell6097	1	7	1	4
Cell6098	1	11	4	1
Cell6099	1	2	7	2
Cell6100	1	8	5	5
Cell6101	1	5	3	1
Cell6102	1	3	8	8
Cell6103	1	6	7	7
Cell6104	1	2	7	2
Cell6105	1	8	5	5
Cell6106	1	7	1	4
Cell6107	1	14	1	6
Cell6108	1	9	5	5
Cell6109	1	10	7	7
Cell6110	1	3	8	8
Cell6111	1	8	5	5
Cell6112	1	10	7	7
Cell6113	1	15	6	3
Cell6114	1	11	4	1
Cell6115	1	5	3	1
Cell6116	1	3	8	8
Cell6117	1	10	7	7
Cell6118	1	10	7	7
Cell6119	1	13	8	8
Cell6120	1	14	1	6
Cell6121	1	14	1	6
Cell6122	1	6	7	7
Cell6123	1	5	3	1
Cell6124	1	13	8	8
Cell6125	1	5	3	1
Cell6126	1	2	7	2
Cell6128	1	9	5	5
Cell6129	1	1	6	3
Cell6130	1	2	7	2
Cell6131	1	2	7	2
Cell6132	1	3	8	8
Cell6133	1	9	5	5
Cell6134	1	3	8	8
Cell6135	1	15	6	3
Cell6136	1	16	7	2
Cell6137	1	13	8	8
Cell6138	1	3	8	8
Cell6139	1	4	1	6
Cell6140	1	8	5	5
Cell6141	1	11	4	1
Cell6142	1	15	6	3
Cell6143	1	12	1	4
Cell6144	1	5	3	1
Cell6145	1	11	4	1
Cell6146	1	9	5	5
Cell6147	1	13	8	8
Cell6148	1	2	7	2
Cell6149	1	7	1	4
Cell6150	1	16	7	2
Cell6151	1	9	5	5
Cell6152	1	4	1	6
Cell6154	1	6	7	7
Cell6155	1	7	1	4
Cell6156	1	15	6	3
Cell6157	1	9	5	5
Cell6158	1	1	6	3
Cell6159	1	12	1	4
Cell6160	1	1	2	3
Cell6161	1	14	1	6
Cell6162	1	2	7	2
Cell6163	1	2	7	2
Cell6164	1	4	1	6
Cell6165	1	1	6	3
Cell6166	1	14	1	6
Cell6167	1	7	1	4
Cell6168	1	6	7	7
Cell6169	1	6	7	7
Cell6170	1	15	6	3
Cell6171	1	9	5	5
Cell6172	1	7	1	4
Cell6173	1	5	3	1
Cell6174	1	3	8	8
Cell6175	1	16	7	2
Cell6176	1	13	8	8
Cell6177	1	2	7	2
Cell6178	1	2	7	2
Cell6179	1	10	7	7
Cell6180	1	16	7	2
Cell6181	1	8	5	5
Cell6183	1	3	8	8
Cell6184	1	13	8	8
Cell6185	1	7	1	4
Cell6186	1	16	7	2
Cell6187	1	4	1	6
Cell6188	1	1	2	3
Cell6189	1	7	1	4
Cell6190	1	9	5	5
Cell6191	1	2	7	2
Cell6192	1	16	7	2
Cell6193	1	4	1	6
Cell6194	1	13	8	8
Cell6195	1	13	8	8
Cell6196	1	4	1	6
Cell6197	1	15	6	3
Cell6198	1	7	1	4
Cell6199	1	12	1	4
Cell6200	1	16	7	2
Cell6201	1	9	5	5
Cell6202	1	2	7	2
Cell6203	1	9	5	5
Cell6204	1	16	7	2
Cell6205	1	2	7	2
Cell6206	1	4	1	6
Cell6207	1	1	6	3
Cell6208	1	7	1	4
Cell6209	1	6	7	7
Cell6210	1	13	8	8
Cell6211	1	13	8	8
Cell6212	1	3	8	8
Cell6213	1	5	3	1
Cell6214	1	9	5	5
Cell6215	1	5	3	1
Cell6216	1	4	1	6
Cell6217	1	1	2	3
Cell6219	1	15	6	3
Cell6220	1	9	5	5
Cell6221	1	9	5	5
Cell6222	1	4	1	6
Cell6223	1	7	1	4
Cell6224	1	16	7	2
Cell6225	1	13	8	8
Cell6226	1	11	4	1
Cell6227	1	1	2	3
Cell6228	1	11	4	1
Cell6229	1	7	1	4
Cell6230	1	15	6	3
Cell6231	1	16	7	2
Cell6232	1	2	7	2
Cell6233	1	2	7	2
Cell6234	1	8	5	5
Cell6235	1	14	1	6
Cell6236	1	12	1	4
Cell6237	1	7	1	4
Cell6238	1	2	7	2
Cell6239	1	15	6	3
Cell6241	1	11	4	1
Cell6242	1	3	8	8
Cell6243	1	3	8	8
Cell6244	1	3	8	8
Cell6245	1	6	7	7
Cell6246	1	3	8	8
Cell6247	1	1	6	3
Cell6248	1	12	1	4
Cell6249	1	2	7	2
Cell6250	1	11	4	1
Cell6251	1	6	7	7
Cell6252	1	11	4	1
Cell6253	1	6	7	7
Cell6254	1	7	1	4
Cell6255	1	16	7	2
Cell6257	1	5	3	1
Cell6258	1	6	7	7
Cell6259	1	13	8	8
Cell6260	1	11	4	1
Cell6261	1	14	1	6
Cell6262	1	10	7	7
Cell6263	1	9	5	5
Cell6264	1	2	7	2
Cell6265	1	7	1	4
Cell6266	1	16	7	2
Cell6267	1	10	7	7
Cell6268	1	5	3	1
Cell6269	1	3	8	8
Cell6270	1	10	7	7
Cell6271	1	8	5	5
Cell6272	1	5	3	1
Cell6273	1	5	3	1
Cell6274	1	4	1	6
Cell6275	1	5	3	1
Cell6276	1	10	7	7
Cell6277	1	15	2	3
Cell6278	1	12	1	4
Cell6279	1	5	3	1
Cell6280	1	8	5	5
Cell6281	1	5	3	1
Cell6282	1	9	5	5
Cell6283	1	12	1	4
Cell6284	1	12	1	4
Cell6285	1	5	3	1
Cell6286	1	8	5	5
Cell6287	1	11	4	1
Cell6288	1	8	5	5
Cell6289	1	10	7	7
Cell6290	1	6	7	7
Cell6291	1	5	3	1
Cell6292	1	6	7	7
Cell6293	1	1	2	3
Cell6294	1	4	1	6
Cell6295	1	8	5	5
Cell6296	1	6	7	7
Cell6297	1	8	5	5
Cell6298	1	15	6	3
Cell6299	1	7	1	4
Cell6300	1	4	1	6
Cell6301	1	16	7	2
Cell6302	1	7	1	4
Cell6303	1	7	1	4
Cell6304	1	10	7	7
Cell6305	1	12	1	4
Cell6306	1	14	1	6
Cell6307	1	8	5	5
Cell6308	1	2	7	2
Cell6309	1	10	7	7
Cell6310	1	1	2	3
Cell6311	1	3	8	8
Cell6312	1	6	7	7
Cell6313	1	1	6	3
Cell6314	1	1	2	3
Cell6315	1	13	8	8
Cell6317	1	1	6	3
Cell6318	1	8	5	5
Cell6319	1	5	3	1
Cell6320	1	2	7	2
Cell6321	1	7	1	4
Cell6322	1	1	2	3
Cell6323	1	16	7	2
Cell6324	1	3	8	8
Cell6325	1	3	8	8
Cell6326	1	2	7	2
Cell6327	1	7	1	4
Cell6328	1	13	8	8
Cell6329	1	14	1	6
Cell6330	1	14	1	6
Cell6331	1	1	6	3
Cell6332	1	4	1	6
Cell6333	1	2	7	2
Cell6334	1	3	8	8
Cell6335	1	2	7	2
Cell6336	1	16	7	2
Cell6337	1	1	2	3
Cell6338	1	12	1	4
Cell6339	1	1	2	3
Cell6340	1	13	8	8
Cell6341	1	2	7	2
Cell6342	1	13	8	8
Cell6343	1	11	4	1
Cell6344	1	10	7	7
Cell6345	1	12	1	4
Cell6346	1	3	8	8
Cell6347	1	1	2	3
Cell6348	1	9	5	5
Cell6350	1	14	1	6
Cell6351	1	4	1	6
Cell6355	1	15	6	3
Cell6356	1	11	4	1
Cell6357	1	15	6	3
Cell6358	1	8	5	5
Cell6359	1	4	1	6
Cell6360	1	4	1	6
Cell6361	1	11	4	1
Cell6362	1	7	1	4
Cell6363	1	14	1	6
Cell6364	1	4	1	6
Cell6365	1	11	4	1
Cell6366	1	2	7	2
Cell6367	1	11	4	1
Cell6368	1	12	1	4
Cell6369	1	12	1	4
Cell6370	1	15	2	3
Cell6371	1	15	6	3
Cell6372	1	10	7	7
Cell6373	1	8	5	5
Cell6374	1	10	7	7
Cell6376	1	4	1	6
Cell6377	1	12	1	4
