ID	did	seurat_cluster	kmeans_cluster	labels
Cell5328	1	3	1	3
Cell5330	1	5	3	2
Cell5331	1	13	1	3
Cell5332	1	2	1	3
Cell5333	1	5	3	2
Cell5334	1	8	4	1
Cell5335	1	6	2	4
Cell5336	1	1	2	4
Cell5337	1	1	2	4
Cell5338	1	2	1	3
Cell5339	1	4	4	1
Cell5340	1	8	4	1
Cell5341	1	5	3	2
Cell5342	1	3	1	3
Cell5343	1	1	2	4
Cell5344	1	12	4	1
Cell5346	1	3	1	3
Cell5347	1	2	1	3
Cell5348	1	11	4	1
Cell5349	1	3	1	3
Cell5350	1	14	3	2
Cell5351	1	1	2	4
Cell5352	1	5	3	2
Cell5353	1	1	2	4
Cell5355	1	4	4	1
Cell5356	1	2	1	3
Cell5357	1	1	2	4
Cell5358	1	5	3	2
Cell5359	1	1	2	4
Cell5360	1	4	4	1
Cell5361	1	5	3	2
Cell5362	1	5	3	2
Cell5363	1	7	3	2
Cell5364	1	6	2	4
Cell5365	1	14	3	2
Cell5366	1	3	1	3
Cell5367	1	2	1	3
Cell5368	1	2	1	3
Cell5369	1	8	4	1
Cell5370	1	4	4	1
Cell5371	1	1	2	4
Cell5372	1	1	2	4
Cell5373	1	2	1	3
Cell5374	1	2	1	3
Cell5375	1	13	1	3
Cell5376	1	3	1	3
Cell5377	1	5	3	2
Cell5378	1	9	3	2
Cell5379	1	4	4	1
Cell5380	1	10	2	4
Cell5381	1	3	1	3
Cell5382	1	12	4	1
Cell5383	1	6	2	4
Cell5384	1	7	3	2
Cell5385	1	2	1	3
Cell5386	1	9	3	2
Cell5387	1	8	4	1
Cell5388	1	3	1	3
Cell5389	1	4	4	1
Cell5390	1	11	4	1
Cell5391	1	3	1	3
Cell5392	1	8	4	1
Cell5393	1	10	2	4
Cell5394	1	1	2	4
Cell5395	1	6	2	4
Cell5396	1	4	4	1
Cell5397	1	12	4	1
Cell5398	1	3	1	3
Cell5399	1	2	1	3
Cell5400	1	5	3	2
Cell5401	1	10	2	4
Cell5402	1	6	2	4
Cell5404	1	10	2	4
Cell5405	1	9	3	2
Cell5406	1	6	2	4
Cell5407	1	1	2	4
Cell5408	1	1	2	4
Cell5409	1	2	1	3
Cell5410	1	3	1	3
Cell5411	1	6	2	4
Cell5412	1	12	4	1
Cell5414	1	8	4	1
Cell5415	1	2	1	3
Cell5416	1	11	4	1
Cell5417	1	4	4	1
Cell5418	1	6	2	4
Cell5419	1	6	2	4
Cell5420	1	10	2	4
Cell5421	1	8	4	1
Cell5422	1	9	3	2
Cell5423	1	1	2	4
Cell5424	1	4	4	1
Cell5425	1	8	4	1
Cell5426	1	3	1	3
Cell5428	1	8	4	1
Cell5429	1	9	3	2
Cell5430	1	12	4	1
Cell5432	1	1	2	4
Cell5433	1	12	4	1
Cell5434	1	8	4	1
Cell5435	1	2	1	3
Cell5436	1	1	2	4
Cell5437	1	1	2	4
Cell5438	1	6	2	4
Cell5439	1	2	1	3
Cell5440	1	4	4	1
Cell5441	1	8	4	1
Cell5442	1	5	3	2
Cell5443	1	6	2	4
Cell5444	1	9	3	2
Cell5445	1	1	2	4
Cell5446	1	11	4	1
Cell5447	1	7	3	2
Cell5448	1	7	3	2
Cell5449	1	9	3	2
Cell5450	1	1	2	4
Cell5451	1	6	2	4
Cell5452	1	2	1	3
Cell5453	1	1	2	4
Cell5454	1	1	2	4
Cell5455	1	6	2	4
Cell5456	1	5	3	2
Cell5457	1	7	3	2
Cell5458	1	13	1	3
Cell5459	1	2	1	3
Cell5460	1	1	2	4
Cell5461	1	12	4	1
Cell5462	1	1	2	4
Cell5463	1	9	3	2
Cell5464	1	8	4	1
Cell5465	1	3	1	3
Cell5466	1	6	2	4
Cell5467	1	2	1	3
Cell5468	1	7	3	2
Cell5469	1	1	2	4
Cell5470	1	11	4	1
Cell5471	1	13	1	3
Cell5473	1	5	3	2
Cell5474	1	3	1	3
Cell5475	1	9	3	2
Cell5476	1	1	2	4
Cell5477	1	8	4	1
Cell5479	1	6	2	4
Cell5480	1	7	3	2
Cell5481	1	2	1	3
Cell5482	1	7	3	2
Cell5483	1	10	2	4
Cell5484	1	3	1	3
Cell5485	1	14	3	2
Cell5486	1	5	3	2
Cell5487	1	8	4	1
Cell5488	1	7	3	2
Cell5489	1	4	4	1
Cell5490	1	1	2	4
Cell5491	1	10	2	4
Cell5492	1	8	4	1
Cell5493	1	6	2	4
Cell5494	1	13	1	3
Cell5495	1	14	3	2
Cell5496	1	1	2	4
Cell5497	1	8	4	1
Cell5498	1	3	1	3
Cell5499	1	5	3	2
Cell5500	1	2	1	3
Cell5501	1	5	3	2
Cell5502	1	5	3	2
Cell5503	1	5	3	2
Cell5504	1	7	3	2
Cell5505	1	5	3	2
Cell5506	1	8	4	1
Cell5507	1	8	4	1
Cell5508	1	9	3	2
Cell5509	1	12	4	1
Cell5510	1	4	4	1
Cell5511	1	10	2	4
Cell5512	1	11	4	1
Cell5513	1	5	3	2
Cell5514	1	7	3	2
Cell5515	1	6	2	4
Cell5516	1	1	2	4
Cell5518	1	4	4	1
Cell5519	1	1	2	4
Cell5520	1	7	3	2
Cell5522	1	7	3	2
Cell5524	1	2	1	3
Cell5525	1	3	1	3
Cell5526	1	6	2	4
Cell5527	1	6	2	4
Cell5528	1	5	3	2
Cell5529	1	5	3	2
Cell5530	1	1	2	4
Cell5531	1	2	1	3
Cell5532	1	6	2	4
Cell5533	1	10	2	4
Cell5535	1	8	4	1
Cell5536	1	6	2	4
Cell5537	1	4	4	1
Cell5538	1	11	4	1
Cell5539	1	2	1	3
Cell5541	1	9	3	2
Cell5542	1	2	1	3
Cell5543	1	5	3	2
Cell5544	1	1	2	4
Cell5545	1	10	2	4
Cell5546	1	9	3	2
Cell5547	1	5	3	2
Cell5549	1	13	1	3
Cell5550	1	4	4	1
Cell5551	1	8	4	1
Cell5552	1	11	4	1
Cell5553	1	10	2	4
Cell5554	1	3	1	3
Cell5555	1	1	2	4
Cell5556	1	2	1	3
Cell5557	1	6	2	4
Cell5558	1	1	2	4
Cell5559	1	13	1	3
Cell5560	1	10	2	4
Cell5561	1	1	2	4
Cell5562	1	10	2	4
Cell5563	1	14	3	2
Cell5564	1	11	4	1
Cell5565	1	3	1	3
Cell5566	1	9	3	2
Cell5567	1	4	4	1
Cell5568	1	9	3	2
Cell5570	1	3	1	3
Cell5571	1	11	4	1
Cell5572	1	6	2	4
Cell5573	1	2	1	3
Cell5574	1	3	1	3
Cell5575	1	12	4	1
Cell5576	1	7	3	2
Cell5577	1	6	2	4
Cell5578	1	2	1	3
Cell5579	1	4	4	1
Cell5580	1	6	2	4
Cell5581	1	9	3	2
Cell5582	1	2	1	3
Cell5584	1	3	1	3
Cell5585	1	2	1	3
Cell5586	1	4	4	1
Cell5587	1	3	1	3
Cell5588	1	2	1	3
Cell5589	1	8	4	1
Cell5590	1	5	3	2
Cell5591	1	4	4	1
Cell5592	1	13	1	3
Cell5593	1	12	4	1
Cell5594	1	7	3	2
Cell5595	1	10	2	4
Cell5596	1	1	2	4
Cell5597	1	14	3	2
Cell5598	1	7	3	2
Cell5599	1	10	2	4
Cell5600	1	6	2	4
Cell5601	1	4	4	1
Cell5602	1	4	4	1
Cell5603	1	4	4	1
Cell5604	1	2	1	3
Cell5605	1	7	3	2
Cell5606	1	2	1	3
Cell5607	1	6	2	4
Cell5608	1	5	3	2
Cell5609	1	3	1	3
Cell5610	1	2	1	3
Cell5611	1	1	2	4
Cell5612	1	14	3	2
Cell5613	1	4	4	1
Cell5614	1	2	1	3
Cell5615	1	1	2	4
Cell5616	1	11	4	1
Cell5617	1	10	2	4
Cell5618	1	3	1	3
Cell5619	1	13	1	3
Cell5620	1	5	3	2
Cell5621	1	6	2	4
Cell5622	1	2	1	3
Cell5623	1	11	4	1
Cell5624	1	2	1	3
Cell5625	1	6	2	4
Cell5626	1	10	2	4
Cell5627	1	6	2	4
Cell5628	1	9	3	2
Cell5629	1	5	3	2
Cell5630	1	4	4	1
Cell5631	1	5	3	2
Cell5632	1	7	3	2
Cell5633	1	14	3	2
Cell5634	1	9	3	2
Cell5635	1	3	1	3
Cell5636	1	1	2	4
Cell5637	1	8	4	1
Cell5638	1	9	3	2
Cell5639	1	10	2	4
Cell5640	1	8	4	1
Cell5641	1	13	1	3
Cell5643	1	10	2	4
Cell5644	1	3	1	3
Cell5645	1	1	2	4
Cell5646	1	9	3	2
Cell5647	1	3	1	3
Cell5648	1	11	4	1
Cell5649	1	1	2	4
Cell5650	1	2	1	3
Cell5651	1	1	2	4
Cell5653	1	2	1	3
Cell5654	1	3	1	3
Cell5655	1	9	3	2
Cell5656	1	4	4	1
Cell5657	1	6	2	4
Cell5658	1	1	2	4
Cell5659	1	10	2	4
Cell5660	1	6	2	4
Cell5661	1	2	1	3
Cell5662	1	7	3	2
Cell5663	1	9	3	2
Cell5664	1	9	3	2
Cell5665	1	11	4	1
Cell5667	1	6	2	4
Cell5668	1	7	3	2
Cell5669	1	8	4	1
Cell5670	1	4	4	1
Cell5671	1	11	4	1
Cell5672	1	2	1	3
Cell5673	1	13	1	3
Cell5674	1	1	2	4
Cell5675	1	1	2	4
Cell5676	1	5	3	2
Cell5677	1	4	4	1
Cell5678	1	14	3	2
Cell5679	1	2	1	3
Cell5680	1	2	1	3
Cell5681	1	10	2	4
Cell5682	1	9	3	2
Cell5683	1	7	3	2
Cell5684	1	1	2	4
Cell5685	1	4	4	1
Cell5686	1	7	3	2
Cell5687	1	10	2	4
Cell5688	1	4	4	1
Cell5689	1	3	1	3
Cell5690	1	1	2	4
Cell5691	1	8	4	1
Cell5692	1	3	1	3
Cell5693	1	2	1	3
Cell5694	1	10	2	4
Cell5695	1	12	4	1
Cell5696	1	1	2	4
Cell5697	1	9	3	2
Cell5699	1	1	2	4
Cell5700	1	8	4	1
Cell5702	1	12	4	1
Cell5703	1	12	4	1
Cell5704	1	4	4	1
Cell5706	1	1	2	4
Cell5707	1	7	3	2
Cell5708	1	2	1	3
Cell5709	1	2	1	3
Cell5710	1	4	4	1
Cell5711	1	3	1	3
Cell5712	1	3	1	3
Cell5714	1	8	4	1
Cell5715	1	8	4	1
Cell5716	1	10	2	4
Cell5717	1	1	2	4
Cell5718	1	7	3	2
Cell5720	1	6	2	4
Cell5721	1	9	3	2
Cell5722	1	1	2	4
Cell5723	1	5	3	2
Cell5724	1	10	2	4
Cell5725	1	4	4	1
Cell5726	1	8	4	1
Cell5727	1	9	3	2
Cell5728	1	11	4	1
Cell5729	1	2	1	3
Cell5730	1	2	1	3
Cell5731	1	11	4	1
Cell5732	1	11	4	1
Cell5733	1	11	4	1
Cell5734	1	1	2	4
Cell5735	1	13	1	3
Cell5736	1	6	2	4
Cell5737	1	4	4	1
Cell5738	1	6	2	4
Cell5739	1	1	2	4
Cell5740	1	12	4	1
Cell5741	1	11	4	1
Cell5742	1	1	2	4
Cell5743	1	6	2	4
Cell5744	1	5	3	2
Cell5745	1	9	3	2
Cell5746	1	9	3	2
Cell5747	1	9	3	2
Cell5748	1	4	4	1
Cell5749	1	5	3	2
Cell5750	1	1	2	4
Cell5751	1	1	2	4
Cell5752	1	10	2	4
Cell5753	1	11	4	1
Cell5754	1	9	3	2
Cell5755	1	11	4	1
Cell5756	1	10	2	4
Cell5757	1	5	3	2
Cell5758	1	2	1	3
Cell5759	1	2	1	3
Cell5760	1	5	3	2
Cell5761	1	6	2	4
Cell5762	1	13	1	3
Cell5763	1	11	4	1
Cell5764	1	3	1	3
Cell5765	1	3	1	3
Cell5766	1	4	4	1
Cell5767	1	7	3	2
Cell5768	1	7	3	2
Cell5769	1	6	2	4
Cell5771	1	9	3	2
Cell5772	1	12	4	1
Cell5773	1	5	3	2
Cell5774	1	2	1	3
Cell5775	1	3	1	3
Cell5776	1	2	1	3
Cell5777	1	12	4	1
Cell5778	1	10	2	4
Cell5779	1	2	1	3
Cell5780	1	2	1	3
Cell5781	1	1	2	4
Cell5782	1	6	2	4
Cell5783	1	4	4	1
Cell5784	1	12	4	1
Cell5785	1	4	4	1
Cell5786	1	9	3	2
Cell5787	1	13	1	3
Cell5788	1	2	1	3
Cell5789	1	3	1	3
Cell5790	1	6	2	4
Cell5791	1	7	3	2
Cell5792	1	8	4	1
Cell5794	1	2	1	3
Cell5795	1	3	1	3
Cell5796	1	1	2	4
Cell5798	1	6	2	4
Cell5799	1	7	3	2
Cell5801	1	8	4	1
Cell5802	1	6	2	4
Cell5803	1	11	4	1
Cell5804	1	3	1	3
Cell5805	1	1	2	4
Cell5806	1	1	2	4
Cell5807	1	4	4	1
Cell5809	1	11	4	1
Cell5810	1	1	2	4
Cell5811	1	1	2	4
Cell5812	1	8	4	1
Cell5813	1	8	4	1
Cell5814	1	10	2	4
Cell5815	1	1	2	4
Cell5816	1	8	4	1
Cell5817	1	8	4	1
Cell5818	1	12	4	1
Cell5819	1	9	3	2
Cell5820	1	6	2	4
Cell5821	1	14	3	2
Cell5822	1	10	2	4
Cell5823	1	7	3	2
Cell5824	1	6	2	4
Cell5825	1	10	2	4
Cell5826	1	1	2	4
Cell5827	1	2	1	3
Cell5829	1	5	3	2
Cell5830	1	6	2	4
Cell5831	1	6	2	4
Cell5832	1	12	4	1
Cell5833	1	5	3	2
Cell5834	1	13	1	3
Cell5835	1	1	2	4
Cell5836	1	4	4	1
Cell5837	1	7	3	2
Cell5838	1	1	2	4
Cell5839	1	5	3	2
Cell5840	1	3	1	3
Cell5841	1	10	2	4
Cell5842	1	5	3	2
Cell5843	1	4	4	1
Cell5844	1	13	1	3
Cell5845	1	7	3	2
Cell5847	1	2	1	3
Cell5848	1	1	2	4
Cell5849	1	6	2	4
Cell5850	1	6	2	4
Cell5851	1	5	3	2
Cell5852	1	4	4	1
Cell5854	1	2	1	3
Cell5855	1	6	2	4
Cell5856	1	3	1	3
Cell5857	1	9	3	2
Cell5858	1	6	2	4
Cell5859	1	4	4	1
Cell5860	1	12	4	1
Cell5861	1	12	4	1
Cell5862	1	7	3	2
Cell5863	1	3	1	3
Cell5864	1	9	3	2
Cell5865	1	4	4	1
Cell5866	1	3	1	3
Cell5867	1	12	4	1
Cell5868	1	8	4	1
Cell5869	1	9	3	2
Cell5870	1	1	2	4
Cell5871	1	2	1	3
Cell5872	1	7	3	2
Cell5873	1	11	4	1
Cell5874	1	2	1	3
Cell5875	1	3	1	3
Cell5876	1	7	3	2
Cell5877	1	11	4	1
Cell5878	1	3	1	3
Cell5879	1	2	1	3
Cell5880	1	6	2	4
Cell5881	1	6	2	4
Cell5882	1	3	1	3
Cell5883	1	1	2	4
Cell5884	1	2	1	3
Cell5885	1	11	4	1
Cell5886	1	2	1	3
Cell5887	1	1	2	4
Cell5888	1	8	4	1
Cell5890	1	10	2	4
Cell5891	1	10	2	4
Cell5892	1	2	1	3
Cell5893	1	8	4	1
Cell5894	1	6	2	4
Cell5895	1	6	2	4
Cell5896	1	2	1	3
Cell5897	1	4	4	1
Cell5898	1	3	1	3
Cell5899	1	3	1	3
Cell5900	1	5	3	2
Cell5901	1	9	3	2
Cell5902	1	1	2	4
Cell5903	1	1	2	4
Cell5904	1	2	1	3
Cell5905	1	12	4	1
Cell5906	1	7	3	2
Cell5907	1	12	4	1
Cell5908	1	7	3	2
Cell5909	1	11	4	1
Cell5910	1	7	3	2
Cell5911	1	11	4	1
Cell5912	1	3	1	3
Cell5913	1	12	4	1
Cell5914	1	4	4	1
Cell5915	1	3	1	3
Cell5916	1	8	4	1
Cell5917	1	3	1	3
Cell5918	1	9	3	2
Cell5919	1	4	4	1
Cell5920	1	1	2	4
Cell5921	1	9	3	2
Cell5922	1	3	1	3
Cell5923	1	5	3	2
Cell5924	1	4	4	1
Cell5925	1	11	4	1
Cell5926	1	4	4	1
Cell5927	1	7	3	2
Cell5928	1	6	2	4
Cell5929	1	5	3	2
Cell5930	1	3	1	3
Cell5931	1	11	4	1
Cell5933	1	5	3	2
Cell5934	1	7	3	2
Cell5935	1	8	4	1
Cell5936	1	2	1	3
Cell5937	1	1	2	4
Cell5938	1	14	3	2
Cell5939	1	1	2	4
Cell5940	1	13	1	3
Cell5942	1	2	1	3
Cell5943	1	5	3	2
Cell5944	1	7	3	2
Cell5945	1	1	2	4
Cell5947	1	6	2	4
Cell5948	1	1	2	4
Cell5949	1	9	3	2
Cell5951	1	2	1	3
Cell5952	1	11	4	1
Cell5953	1	14	3	2
Cell5954	1	10	2	4
Cell5955	1	1	2	4
Cell5956	1	7	3	2
Cell5957	1	8	4	1
Cell5958	1	3	1	3
Cell5959	1	10	2	4
Cell5960	1	14	3	2
Cell5961	1	1	2	4
Cell5963	1	11	4	1
Cell5964	1	7	3	2
Cell5965	1	5	3	2
Cell5966	1	7	3	2
Cell5967	1	4	4	1
Cell5968	1	10	2	4
Cell5969	1	4	4	1
Cell5970	1	13	1	3
Cell5971	1	6	2	4
Cell5972	1	3	1	3
Cell5973	1	1	2	4
Cell5974	1	1	2	4
Cell5975	1	2	1	3
Cell5976	1	2	1	3
Cell5977	1	10	2	4
Cell5978	1	10	2	4
Cell5979	1	2	1	3
Cell5980	1	9	3	2
Cell5981	1	1	2	4
Cell5982	1	3	1	3
Cell5983	1	7	3	2
Cell5984	1	6	2	4
Cell5985	1	8	4	1
Cell5986	1	4	4	1
Cell5987	1	14	3	2
Cell5988	1	12	4	1
Cell5989	1	6	2	4
Cell5990	1	3	1	3
Cell5991	1	10	2	4
Cell5992	1	4	4	1
Cell5993	1	6	2	4
Cell5994	1	8	4	1
Cell5995	1	7	3	2
Cell5998	1	3	1	3
Cell5999	1	10	2	4
Cell6000	1	9	3	2
