ID	did	seurat_cluster	kmeans_cluster	labels
Cell5322	1	11	2	2
Cell5323	1	13	2	2
Cell5324	1	1	1	1
Cell5325	1	13	2	2
Cell5326	1	9	1	1
Cell5327	1	9	1	1
Cell5328	1	6	2	2
Cell5330	1	4	2	2
Cell5331	1	6	2	2
Cell5332	1	11	2	2
Cell5333	1	3	2	2
Cell5334	1	8	1	1
Cell5335	1	1	1	1
Cell5336	1	2	1	1
Cell5337	1	1	1	1
Cell5338	1	6	2	2
Cell5339	1	9	1	1
Cell5340	1	5	1	1
Cell5341	1	6	2	2
Cell5342	1	6	2	2
Cell5343	1	2	1	1
Cell5344	1	2	1	1
Cell5346	1	11	2	2
Cell5347	1	6	2	2
Cell5348	1	10	1	1
Cell5349	1	7	2	2
Cell5350	1	13	2	2
Cell5351	1	5	1	1
Cell5352	1	7	2	2
Cell5353	1	9	1	1
Cell5355	1	8	1	1
Cell5356	1	4	2	2
Cell5357	1	2	1	1
Cell5358	1	13	2	2
Cell5359	1	10	1	1
Cell5360	1	2	1	1
Cell5361	1	3	2	2
Cell5362	1	13	2	2
Cell5363	1	6	2	2
Cell5364	1	5	1	1
Cell5365	1	6	2	2
Cell5366	1	7	2	2
Cell5367	1	4	2	2
Cell5368	1	3	2	2
Cell5369	1	2	1	1
Cell5370	1	10	1	1
Cell5371	1	1	1	1
Cell5372	1	9	1	1
Cell5373	1	7	2	2
Cell5374	1	3	2	2
Cell5375	1	13	2	2
Cell5376	1	13	2	2
Cell5377	1	7	2	2
Cell5378	1	4	2	2
Cell5379	1	9	1	1
Cell5380	1	8	1	1
Cell5381	1	3	2	2
Cell5382	1	2	1	1
Cell5383	1	5	1	1
Cell5384	1	11	2	2
Cell5385	1	13	2	2
Cell5386	1	13	2	2
Cell5387	1	8	1	1
Cell5388	1	4	2	2
Cell5389	1	2	1	1
Cell5390	1	1	1	1
Cell5391	1	12	2	2
Cell5392	1	8	1	1
Cell5393	1	10	1	1
Cell5394	1	5	1	1
Cell5395	1	8	1	1
Cell5396	1	10	1	1
Cell5397	1	14	1	1
Cell5398	1	11	2	2
Cell5399	1	11	2	2
Cell5400	1	7	2	2
Cell5401	1	1	1	1
Cell5402	1	9	1	1
Cell5404	1	8	1	1
Cell5405	1	4	2	2
Cell5406	1	8	1	1
Cell5407	1	8	1	1
Cell5408	1	2	1	1
Cell5409	1	4	2	2
Cell5410	1	6	2	2
Cell5411	1	8	1	1
Cell5412	1	5	1	1
Cell5413	1	7	2	2
Cell5414	1	9	1	1
Cell5415	1	13	2	2
Cell5416	1	2	1	1
Cell5417	1	1	1	1
Cell5418	1	2	1	1
Cell5419	1	9	1	1
Cell5420	1	2	1	1
Cell5421	1	5	1	1
Cell5422	1	12	2	2
Cell5423	1	5	1	1
Cell5424	1	5	1	1
Cell5425	1	10	1	1
Cell5426	1	3	2	2
Cell5428	1	8	1	1
Cell5429	1	7	2	2
Cell5430	1	10	1	1
Cell5432	1	8	1	1
Cell5433	1	2	1	1
Cell5434	1	8	1	1
Cell5435	1	7	2	2
Cell5436	1	1	1	1
Cell5437	1	2	1	1
Cell5438	1	10	1	1
Cell5439	1	7	2	2
Cell5440	1	2	1	1
Cell5441	1	9	1	1
Cell5442	1	3	2	2
Cell5443	1	8	1	1
Cell5444	1	3	2	2
Cell5445	1	14	1	1
Cell5446	1	14	1	1
Cell5447	1	12	2	2
Cell5448	1	7	2	2
Cell5449	1	3	2	2
Cell5450	1	2	1	1
Cell5451	1	1	1	1
Cell5452	1	4	2	2
Cell5453	1	8	1	1
Cell5454	1	2	1	1
Cell5455	1	1	1	1
Cell5456	1	3	2	2
Cell5457	1	3	2	2
Cell5458	1	13	2	2
Cell5459	1	4	2	2
Cell5460	1	8	1	1
Cell5461	1	14	1	1
Cell5462	1	1	1	1
Cell5463	1	7	2	2
Cell5464	1	14	1	1
Cell5465	1	6	2	2
Cell5466	1	5	1	1
Cell5467	1	7	2	2
Cell5468	1	12	2	2
Cell5469	1	8	1	1
Cell5470	1	5	1	1
Cell5471	1	7	2	2
Cell5473	1	6	2	2
Cell5474	1	12	2	2
Cell5475	1	12	2	2
Cell5476	1	10	1	1
Cell5477	1	5	1	1
Cell5479	1	5	1	1
Cell5480	1	3	2	2
Cell5481	1	3	2	2
Cell5482	1	11	2	2
Cell5483	1	14	1	1
Cell5484	1	4	2	2
Cell5485	1	3	2	2
Cell5486	1	3	2	2
Cell5487	1	5	1	1
Cell5488	1	6	2	2
Cell5489	1	14	1	1
Cell5490	1	1	1	1
Cell5491	1	2	1	1
Cell5492	1	14	1	1
Cell5493	1	1	1	1
Cell5494	1	3	2	2
Cell5495	1	7	2	2
Cell5496	1	2	1	1
Cell5497	1	1	1	1
Cell5498	1	3	2	2
Cell5499	1	12	2	2
Cell5500	1	13	2	2
Cell5501	1	11	2	2
Cell5502	1	4	2	2
Cell5503	1	6	2	2
Cell5504	1	4	2	2
Cell5505	1	6	2	2
Cell5506	1	10	1	1
Cell5507	1	5	1	1
Cell5508	1	6	2	2
Cell5509	1	2	1	1
Cell5510	1	8	1	1
Cell5511	1	9	1	1
Cell5512	1	1	1	1
Cell5513	1	4	2	2
Cell5514	1	4	2	2
Cell5515	1	9	1	1
Cell5516	1	2	1	1
Cell5517	1	14	1	1
Cell5518	1	5	1	1
Cell5519	1	9	1	1
Cell5520	1	7	2	2
Cell5522	1	7	2	2
Cell5524	1	4	2	2
Cell5525	1	3	2	2
Cell5526	1	8	1	1
Cell5527	1	2	1	1
Cell5528	1	12	2	2
Cell5529	1	7	2	2
Cell5530	1	9	1	1
Cell5531	1	7	2	2
Cell5532	1	9	1	1
Cell5533	1	9	1	1
Cell5535	1	5	1	1
Cell5536	1	5	1	1
Cell5537	1	10	1	1
Cell5538	1	1	1	1
Cell5539	1	6	2	2
Cell5541	1	13	2	2
Cell5542	1	4	2	2
Cell5543	1	4	2	2
Cell5544	1	2	1	1
Cell5545	1	8	1	1
Cell5546	1	13	2	2
Cell5547	1	4	2	2
Cell5548	1	2	1	1
Cell5549	1	6	2	2
Cell5550	1	9	1	1
Cell5551	1	1	1	1
Cell5553	1	8	1	1
Cell5554	1	6	2	2
Cell5555	1	14	1	1
Cell5556	1	3	2	2
Cell5557	1	5	1	1
Cell5558	1	2	1	1
Cell5559	1	3	2	2
Cell5560	1	1	1	1
Cell5561	1	8	1	1
Cell5562	1	8	1	1
Cell5563	1	4	2	2
Cell5564	1	8	1	1
Cell5565	1	3	2	2
Cell5566	1	11	2	2
Cell5567	1	14	1	1
Cell5568	1	6	2	2
Cell5569	1	1	1	1
Cell5570	1	6	2	2
Cell5571	1	9	1	1
Cell5572	1	8	1	1
Cell5573	1	7	2	2
Cell5574	1	12	2	2
Cell5575	1	10	1	1
Cell5576	1	6	2	2
Cell5577	1	5	1	1
Cell5578	1	13	2	2
Cell5579	1	2	1	1
Cell5580	1	10	1	1
Cell5581	1	13	2	2
Cell5582	1	7	2	2
Cell5584	1	12	2	2
Cell5585	1	4	2	2
Cell5586	1	14	1	1
Cell5587	1	3	2	2
Cell5588	1	3	2	2
Cell5589	1	1	1	1
Cell5590	1	6	2	2
Cell5591	1	5	1	1
Cell5592	1	12	2	2
Cell5593	1	1	1	1
Cell5594	1	4	2	2
Cell5595	1	1	1	1
Cell5596	1	10	1	1
Cell5597	1	6	2	2
Cell5598	1	3	2	2
Cell5599	1	5	1	1
Cell5600	1	10	1	1
Cell5601	1	1	1	1
Cell5602	1	8	1	1
Cell5603	1	14	1	1
Cell5604	1	7	2	2
Cell5605	1	11	2	2
Cell5606	1	12	2	2
Cell5607	1	2	1	1
Cell5608	1	11	2	2
Cell5609	1	3	2	2
Cell5610	1	6	2	2
Cell5611	1	1	1	1
Cell5612	1	11	2	2
Cell5613	1	14	1	1
Cell5614	1	7	2	2
Cell5615	1	2	1	1
Cell5616	1	1	1	1
Cell5617	1	2	1	1
Cell5618	1	6	2	2
Cell5619	1	4	2	2
Cell5620	1	6	2	2
Cell5621	1	1	1	1
Cell5622	1	7	2	2
Cell5623	1	5	1	1
Cell5624	1	3	2	2
Cell5625	1	1	1	1
Cell5626	1	8	1	1
Cell5627	1	14	1	1
Cell5628	1	3	2	2
Cell5629	1	4	2	2
Cell5630	1	9	1	1
Cell5631	1	4	2	2
Cell5632	1	12	2	2
Cell5633	1	6	2	2
Cell5634	1	7	2	2
Cell5635	1	7	2	2
Cell5636	1	2	1	1
Cell5637	1	1	1	1
Cell5638	1	4	2	2
Cell5639	1	2	1	1
Cell5640	1	8	1	1
Cell5641	1	6	2	2
Cell5643	1	14	1	1
Cell5644	1	7	2	2
Cell5645	1	2	1	1
Cell5646	1	11	2	2
Cell5647	1	3	2	2
Cell5648	1	5	1	1
Cell5649	1	14	1	1
Cell5650	1	3	2	2
Cell5651	1	5	1	1
Cell5653	1	3	2	2
Cell5654	1	12	2	2
Cell5655	1	3	2	2
Cell5656	1	2	1	1
Cell5657	1	2	1	1
Cell5658	1	5	1	1
Cell5659	1	10	1	1
Cell5660	1	14	1	1
Cell5661	1	7	2	2
Cell5662	1	13	2	2
Cell5663	1	6	2	2
Cell5664	1	11	2	2
Cell5665	1	10	1	1
Cell5667	1	8	1	1
Cell5668	1	4	2	2
Cell5669	1	2	1	1
Cell5670	1	9	1	1
Cell5671	1	8	1	1
Cell5672	1	6	2	2
Cell5673	1	7	2	2
Cell5674	1	8	1	1
Cell5675	1	9	1	1
Cell5676	1	3	2	2
Cell5677	1	10	1	1
Cell5678	1	12	2	2
Cell5679	1	4	2	2
Cell5680	1	6	2	2
Cell5681	1	5	1	1
Cell5682	1	13	2	2
Cell5683	1	3	2	2
Cell5684	1	5	1	1
Cell5685	1	1	1	1
Cell5686	1	6	2	2
Cell5687	1	1	1	1
Cell5688	1	14	1	1
Cell5689	1	3	2	2
Cell5690	1	9	1	1
Cell5691	1	2	1	1
Cell5692	1	11	2	2
Cell5693	1	12	2	2
Cell5694	1	9	1	1
Cell5695	1	2	1	1
Cell5696	1	5	1	1
Cell5697	1	4	2	2
Cell5699	1	2	1	1
Cell5700	1	2	1	1
Cell5702	1	1	1	1
Cell5703	1	5	1	1
Cell5704	1	14	1	1
Cell5706	1	10	1	1
Cell5707	1	3	2	2
Cell5708	1	12	2	2
Cell5709	1	12	2	2
Cell5710	1	14	1	1
Cell5711	1	13	2	2
Cell5712	1	7	2	2
Cell5714	1	2	1	1
Cell5715	1	8	1	1
Cell5716	1	8	1	1
Cell5717	1	5	1	1
Cell5718	1	4	2	2
Cell5720	1	5	1	1
Cell5721	1	6	2	2
Cell5722	1	10	1	1
Cell5723	1	11	2	2
Cell5724	1	2	1	1
Cell5725	1	5	1	1
Cell5726	1	9	1	1
Cell5727	1	3	2	2
Cell5728	1	2	1	1
Cell5729	1	4	2	2
Cell5730	1	7	2	2
Cell5731	1	10	1	1
Cell5732	1	8	1	1
Cell5733	1	1	1	1
Cell5734	1	2	1	1
Cell5735	1	4	2	2
Cell5736	1	1	1	1
Cell5737	1	1	1	1
Cell5738	1	9	1	1
Cell5739	1	5	1	1
Cell5740	1	1	1	1
Cell5741	1	1	1	1
Cell5742	1	9	1	1
Cell5743	1	8	1	1
Cell5744	1	11	2	2
Cell5745	1	3	2	2
Cell5746	1	6	2	2
Cell5747	1	4	2	2
Cell5748	1	14	1	1
Cell5749	1	7	2	2
Cell5750	1	2	1	1
Cell5751	1	1	1	1
Cell5752	1	8	1	1
Cell5753	1	1	1	1
Cell5754	1	6	2	2
Cell5755	1	2	1	1
Cell5756	1	5	1	1
Cell5757	1	6	2	2
Cell5758	1	4	2	2
Cell5759	1	12	2	2
Cell5760	1	3	2	2
Cell5761	1	9	1	1
Cell5762	1	12	2	2
Cell5763	1	1	1	1
Cell5764	1	3	2	2
Cell5765	1	3	2	2
Cell5766	1	9	1	1
Cell5767	1	6	2	2
Cell5768	1	12	2	2
Cell5769	1	8	1	1
Cell5771	1	3	2	2
Cell5772	1	9	1	1
Cell5773	1	11	2	2
Cell5774	1	11	2	2
Cell5775	1	6	2	2
Cell5776	1	7	2	2
Cell5777	1	10	1	1
Cell5778	1	2	1	1
Cell5779	1	3	2	2
Cell5780	1	11	2	2
Cell5781	1	10	1	1
Cell5782	1	9	1	1
Cell5783	1	10	1	1
Cell5784	1	1	1	1
Cell5785	1	10	1	1
Cell5786	1	12	2	2
Cell5787	1	6	2	2
Cell5788	1	4	2	2
Cell5789	1	13	2	2
Cell5790	1	1	1	1
Cell5791	1	4	2	2
Cell5792	1	5	1	1
Cell5794	1	4	2	2
Cell5795	1	3	2	2
Cell5796	1	10	1	1
Cell5798	1	9	1	1
Cell5799	1	7	2	2
Cell5801	1	5	1	1
Cell5802	1	9	1	1
Cell5803	1	1	1	1
Cell5804	1	11	2	2
Cell5805	1	14	1	1
Cell5806	1	2	1	1
Cell5807	1	8	1	1
Cell5809	1	8	1	1
Cell5810	1	9	1	1
Cell5811	1	10	1	1
Cell5812	1	9	1	1
Cell5813	1	5	1	1
Cell5814	1	14	1	1
Cell5815	1	1	1	1
Cell5816	1	10	1	1
Cell5817	1	5	1	1
Cell5818	1	9	1	1
Cell5819	1	11	2	2
Cell5820	1	5	1	1
Cell5821	1	6	2	2
Cell5822	1	1	1	1
Cell5823	1	6	2	2
Cell5824	1	8	1	1
Cell5825	1	10	1	1
Cell5826	1	1	1	1
Cell5827	1	4	2	2
Cell5829	1	7	2	2
Cell5830	1	10	1	1
Cell5831	1	5	1	1
Cell5832	1	5	1	1
Cell5833	1	3	2	2
Cell5834	1	7	2	2
Cell5835	1	5	1	1
Cell5836	1	8	1	1
Cell5837	1	3	2	2
Cell5838	1	5	1	1
Cell5839	1	7	2	2
Cell5840	1	4	2	2
Cell5841	1	5	1	1
Cell5842	1	12	2	2
Cell5843	1	5	1	1
Cell5844	1	6	2	2
Cell5845	1	3	2	2
Cell5847	1	4	2	2
Cell5848	1	8	1	1
Cell5849	1	1	1	1
Cell5850	1	10	1	1
Cell5851	1	6	2	2
Cell5852	1	10	1	1
Cell5854	1	4	2	2
Cell5855	1	8	1	1
Cell5856	1	13	2	2
Cell5857	1	11	2	2
Cell5858	1	5	1	1
Cell5859	1	1	1	1
Cell5860	1	10	1	1
Cell5861	1	5	1	1
Cell5862	1	3	2	2
Cell5863	1	11	2	2
Cell5864	1	7	2	2
Cell5865	1	8	1	1
Cell5866	1	3	2	2
Cell5867	1	8	1	1
Cell5868	1	5	1	1
Cell5869	1	6	2	2
Cell5870	1	1	1	1
Cell5871	1	11	2	2
Cell5872	1	3	2	2
Cell5873	1	8	1	1
Cell5874	1	7	2	2
Cell5875	1	6	2	2
Cell5876	1	3	2	2
Cell5877	1	14	1	1
Cell5878	1	12	2	2
Cell5879	1	6	2	2
Cell5880	1	5	1	1
Cell5881	1	5	1	1
Cell5882	1	4	2	2
Cell5883	1	2	1	1
Cell5884	1	11	2	2
Cell5885	1	2	1	1
Cell5886	1	13	2	2
Cell5887	1	8	1	1
Cell5888	1	2	1	1
Cell5890	1	8	1	1
Cell5891	1	8	1	1
Cell5892	1	11	2	2
Cell5893	1	8	1	1
Cell5894	1	10	1	1
Cell5895	1	14	1	1
Cell5896	1	3	2	2
Cell5897	1	10	1	1
Cell5898	1	6	2	2
Cell5899	1	13	2	2
Cell5900	1	11	2	2
Cell5901	1	7	2	2
Cell5902	1	10	1	1
Cell5903	1	5	1	1
Cell5904	1	4	2	2
Cell5905	1	5	1	1
Cell5906	1	4	2	2
Cell5907	1	2	1	1
Cell5908	1	12	2	2
Cell5909	1	9	1	1
Cell5910	1	3	2	2
Cell5911	1	2	1	1
Cell5912	1	6	2	2
Cell5913	1	5	1	1
Cell5914	1	2	1	1
Cell5915	1	13	2	2
Cell5916	1	14	1	1
Cell5917	1	7	2	2
Cell5918	1	7	2	2
Cell5919	1	10	1	1
Cell5920	1	14	1	1
Cell5921	1	3	2	2
Cell5922	1	11	2	2
Cell5923	1	13	2	2
Cell5924	1	10	1	1
Cell5925	1	2	1	1
Cell5926	1	5	1	1
Cell5927	1	6	2	2
Cell5928	1	14	1	1
Cell5929	1	6	2	2
Cell5930	1	4	2	2
Cell5931	1	2	1	1
Cell5933	1	13	2	2
Cell5934	1	4	2	2
Cell5935	1	10	1	1
Cell5936	1	12	2	2
Cell5937	1	10	1	1
Cell5938	1	4	2	2
Cell5939	1	9	1	1
Cell5940	1	4	2	2
Cell5942	1	6	2	2
Cell5943	1	7	2	2
Cell5944	1	6	2	2
Cell5945	1	1	1	1
Cell5947	1	9	1	1
Cell5948	1	5	1	1
Cell5949	1	12	2	2
Cell5950	1	1	1	1
Cell5951	1	11	2	2
Cell5952	1	8	1	1
Cell5953	1	11	2	2
Cell5954	1	9	1	1
Cell5955	1	5	1	1
Cell5956	1	12	2	2
Cell5957	1	1	1	1
Cell5958	1	4	2	2
Cell5959	1	9	1	1
Cell5960	1	13	2	2
Cell5961	1	5	1	1
Cell5963	1	10	1	1
Cell5964	1	12	2	2
Cell5965	1	4	2	2
Cell5966	1	7	2	2
Cell5967	1	8	1	1
Cell5968	1	14	1	1
Cell5969	1	8	1	1
Cell5970	1	6	2	2
Cell5971	1	8	1	1
Cell5972	1	13	2	2
Cell5973	1	2	1	1
Cell5974	1	1	1	1
Cell5975	1	13	2	2
Cell5976	1	3	2	2
Cell5977	1	8	1	1
Cell5978	1	9	1	1
Cell5979	1	4	2	2
Cell5980	1	3	2	2
Cell5981	1	1	1	1
Cell5982	1	12	2	2
Cell5983	1	11	2	2
Cell5984	1	5	1	1
Cell5985	1	2	1	1
Cell5986	1	5	1	1
Cell5987	1	11	2	2
Cell5988	1	5	1	1
Cell5989	1	14	1	1
Cell5990	1	11	2	2
Cell5991	1	9	1	1
Cell5992	1	9	1	1
Cell5993	1	9	1	1
Cell5994	1	8	1	1
Cell5995	1	4	2	2
Cell5998	1	7	2	2
Cell5999	1	9	1	1
Cell6000	1	3	2	2
