ID	did	seurat_cluster	kmeans_cluster	labels
Cell5325	1	5	21	32
Cell5326	1	17	44	55
Cell5327	1	15	15	41
Cell5328	1	10	29	28
Cell5330	1	1	38	10
Cell5331	1	3	14	32
Cell5332	1	12	7	23
Cell5333	1	17	60	17
Cell5334	1	8	59	54
Cell5335	1	15	15	41
Cell5336	1	11	62	40
Cell5337	1	22	24	34
Cell5338	1	10	29	28
Cell5339	1	23	52	61
Cell5340	1	17	60	55
Cell5341	1	13	34	3
Cell5342	1	2	25	25
Cell5343	1	10	9	42
Cell5344	1	27	16	59
Cell5346	1	1	50	30
Cell5347	1	4	20	29
Cell5348	1	9	58	1
Cell5349	1	1	50	33
Cell5350	1	10	29	7
Cell5351	1	15	15	41
Cell5352	1	16	57	2
Cell5353	1	6	17	36
Cell5355	1	16	57	62
Cell5356	1	26	36	31
Cell5357	1	21	33	43
Cell5358	1	18	48	14
Cell5359	1	9	58	47
Cell5360	1	23	52	61
Cell5361	1	1	38	6
Cell5362	1	2	40	4
Cell5363	1	18	48	14
Cell5364	1	10	42	42
Cell5365	1	10	29	7
Cell5366	1	4	21	19
Cell5367	1	21	33	24
Cell5368	1	9	22	26
Cell5369	1	2	26	58
Cell5370	1	1	38	52
Cell5371	1	2	22	46
Cell5372	1	15	15	46
Cell5373	1	1	41	18
Cell5374	1	8	59	19
Cell5375	1	12	7	23
Cell5376	1	12	14	23
Cell5377	1	9	35	9
Cell5378	1	6	17	17
Cell5379	1	2	26	58
Cell5380	1	6	17	36
Cell5381	1	1	46	30
Cell5382	1	23	52	61
Cell5383	1	10	42	42
Cell5384	1	16	30	2
Cell5385	1	3	18	32
Cell5386	1	13	34	3
Cell5387	1	3	18	51
Cell5388	1	24	23	29
Cell5389	1	3	58	1
Cell5390	1	2	26	58
Cell5391	1	2	25	25
Cell5392	1	24	23	56
Cell5393	1	6	17	36
Cell5394	1	6	17	36
Cell5395	1	10	29	47
Cell5396	1	10	29	51
Cell5397	1	13	28	57
Cell5398	1	7	43	19
Cell5399	1	1	38	19
Cell5400	1	3	7	13
Cell5401	1	19	51	49
Cell5402	1	4	27	39
Cell5404	1	13	28	44
Cell5405	1	15	15	6
Cell5406	1	11	62	40
Cell5407	1	6	49	38
Cell5408	1	1	50	38
Cell5409	1	1	2	30
Cell5410	1	4	27	29
Cell5411	1	19	51	49
Cell5412	1	14	11	63
Cell5414	1	18	13	1
Cell5415	1	9	22	26
Cell5416	1	14	11	63
Cell5417	1	2	25	59
Cell5418	1	19	51	49
Cell5419	1	13	28	44
Cell5420	1	25	1	37
Cell5421	1	2	26	58
Cell5422	1	24	23	16
Cell5423	1	19	51	49
Cell5424	1	23	52	61
Cell5425	1	3	35	1
Cell5426	1	1	50	33
Cell5428	1	5	54	60
Cell5429	1	4	12	4
Cell5430	1	13	28	52
Cell5432	1	11	62	40
Cell5433	1	14	11	63
Cell5434	1	7	32	53
Cell5435	1	4	20	19
Cell5436	1	4	27	39
Cell5437	1	11	3	34
Cell5438	1	22	24	34
Cell5439	1	5	54	21
Cell5440	1	23	52	61
Cell5441	1	3	4	51
Cell5442	1	1	41	16
Cell5443	1	19	51	49
Cell5444	1	1	50	16
Cell5445	1	24	23	45
Cell5446	1	27	16	59
Cell5447	1	5	46	2
Cell5448	1	2	40	4
Cell5449	1	5	21	11
Cell5450	1	4	12	45
Cell5451	1	25	1	37
Cell5452	1	4	21	30
Cell5453	1	3	18	43
Cell5454	1	11	62	40
Cell5455	1	4	27	39
Cell5456	1	7	64	15
Cell5457	1	2	26	4
Cell5458	1	10	29	28
Cell5459	1	17	60	26
Cell5460	1	25	1	37
Cell5461	1	3	4	51
Cell5462	1	22	24	34
Cell5463	1	9	35	4
Cell5464	1	24	23	56
Cell5465	1	3	14	32
Cell5466	1	5	21	38
Cell5467	1	2	40	21
Cell5468	1	6	49	8
Cell5469	1	10	9	42
Cell5470	1	2	26	58
Cell5471	1	10	29	28
Cell5473	1	14	11	15
Cell5474	1	26	36	31
Cell5475	1	1	41	12
Cell5476	1	19	51	49
Cell5477	1	3	35	51
Cell5479	1	20	56	48
Cell5480	1	15	41	12
Cell5481	1	10	29	28
Cell5482	1	11	3	5
Cell5483	1	11	62	40
Cell5484	1	13	34	30
Cell5485	1	1	38	6
Cell5486	1	4	27	13
Cell5487	1	17	60	55
Cell5488	1	18	48	14
Cell5489	1	8	31	54
Cell5490	1	25	1	37
Cell5491	1	25	1	37
Cell5492	1	14	11	63
Cell5493	1	11	62	40
Cell5494	1	8	59	20
Cell5495	1	4	43	11
Cell5496	1	19	51	49
Cell5497	1	16	57	62
Cell5498	1	27	16	22
Cell5499	1	6	5	17
Cell5500	1	3	18	32
Cell5501	1	1	2	8
Cell5502	1	8	31	15
Cell5503	1	14	11	12
Cell5504	1	13	28	4
Cell5505	1	1	2	6
Cell5506	1	16	63	62
Cell5507	1	16	37	60
Cell5508	1	13	29	3
Cell5509	1	12	8	59
Cell5510	1	17	60	53
Cell5511	1	4	27	46
Cell5512	1	6	49	57
Cell5513	1	12	7	11
Cell5514	1	5	54	2
Cell5515	1	8	31	47
Cell5516	1	11	62	42
Cell5517	1	25	1	37
Cell5518	1	9	22	1
Cell5519	1	15	15	41
Cell5520	1	8	31	11
Cell5522	1	11	3	5
Cell5524	1	26	36	31
Cell5525	1	3	14	26
Cell5526	1	19	51	46
Cell5527	1	25	1	37
Cell5528	1	10	42	12
Cell5529	1	4	43	13
Cell5530	1	11	62	40
Cell5531	1	3	18	32
Cell5532	1	2	26	38
Cell5533	1	6	40	38
Cell5535	1	4	12	52
Cell5536	1	12	14	45
Cell5537	1	3	4	51
Cell5538	1	5	47	50
Cell5539	1	3	4	32
Cell5541	1	6	49	8
Cell5542	1	10	9	26
Cell5543	1	7	32	13
Cell5544	1	4	27	39
Cell5545	1	22	24	34
Cell5546	1	1	38	16
Cell5547	1	13	34	3
Cell5549	1	14	11	22
Cell5550	1	5	21	50
Cell5551	1	8	20	1
Cell5552	1	15	53	52
Cell5553	1	13	28	44
Cell5554	1	1	46	30
Cell5555	1	19	51	49
Cell5556	1	10	42	26
Cell5557	1	20	56	48
Cell5558	1	9	22	45
Cell5559	1	4	12	19
Cell5560	1	25	1	37
Cell5562	1	1	41	47
Cell5563	1	6	49	17
Cell5564	1	8	31	54
Cell5565	1	5	54	21
Cell5566	1	1	46	8
Cell5567	1	24	23	56
Cell5568	1	7	59	13
Cell5569	1	22	24	34
Cell5570	1	2	25	27
Cell5571	1	16	37	60
Cell5572	1	11	62	40
Cell5573	1	4	12	32
Cell5574	1	3	4	32
Cell5575	1	6	49	1
Cell5576	1	7	32	10
Cell5577	1	25	1	37
Cell5578	1	6	5	33
Cell5579	1	27	16	59
Cell5580	1	15	53	46
Cell5581	1	5	54	2
Cell5582	1	5	47	20
Cell5584	1	13	28	22
Cell5585	1	20	56	19
Cell5586	1	17	44	1
Cell5587	1	18	13	26
Cell5588	1	5	21	18
Cell5589	1	16	63	62
Cell5590	1	18	61	14
Cell5591	1	14	10	51
Cell5592	1	3	18	32
Cell5593	1	16	37	60
Cell5594	1	14	11	15
Cell5595	1	10	42	42
Cell5596	1	4	20	39
Cell5597	1	11	3	5
Cell5598	1	6	17	17
Cell5599	1	8	31	43
Cell5600	1	12	8	47
Cell5601	1	24	23	56
Cell5602	1	9	22	64
Cell5603	1	23	52	61
Cell5604	1	26	36	31
Cell5605	1	7	32	10
Cell5606	1	26	36	31
Cell5607	1	8	20	39
Cell5608	1	14	64	15
Cell5609	1	12	8	22
Cell5610	1	4	27	19
Cell5611	1	4	12	47
Cell5612	1	1	41	16
Cell5613	1	23	52	61
Cell5614	1	9	22	29
Cell5615	1	9	58	39
Cell5616	1	5	47	50
Cell5617	1	9	20	35
Cell5618	1	21	33	24
Cell5619	1	1	41	22
Cell5620	1	7	64	11
Cell5621	1	9	22	35
Cell5622	1	3	18	32
Cell5623	1	17	60	64
Cell5624	1	26	36	31
Cell5625	1	4	12	35
Cell5626	1	9	35	45
Cell5627	1	19	51	49
Cell5628	1	3	18	13
Cell5629	1	4	27	15
Cell5630	1	8	31	54
Cell5631	1	11	3	5
Cell5632	1	7	32	13
Cell5633	1	6	5	8
Cell5634	1	1	41	16
Cell5635	1	3	4	19
Cell5636	1	10	34	43
Cell5637	1	24	23	56
Cell5638	1	18	48	14
Cell5639	1	8	20	45
Cell5640	1	3	18	57
Cell5641	1	10	9	21
Cell5643	1	4	27	47
Cell5644	1	5	46	19
Cell5645	1	6	17	36
Cell5646	1	13	34	3
Cell5647	1	18	61	25
Cell5648	1	5	46	52
Cell5649	1	12	8	45
Cell5650	1	5	47	20
Cell5651	1	2	35	35
Cell5653	1	26	36	31
Cell5654	1	3	4	32
Cell5655	1	18	61	14
Cell5656	1	16	63	62
Cell5657	1	2	25	38
Cell5658	1	25	1	37
Cell5659	1	19	51	49
Cell5660	1	13	28	44
Cell5661	1	21	33	24
Cell5662	1	18	48	14
Cell5663	1	10	29	12
Cell5664	1	5	54	2
Cell5665	1	12	7	57
Cell5667	1	8	31	43
Cell5668	1	6	5	6
Cell5669	1	15	15	52
Cell5670	1	12	8	64
Cell5671	1	7	59	54
Cell5672	1	21	33	24
Cell5673	1	27	16	22
Cell5674	1	20	56	48
Cell5675	1	4	27	39
Cell5676	1	2	26	4
Cell5677	1	2	26	58
Cell5678	1	1	2	8
Cell5679	1	12	7	23
Cell5680	1	12	8	25
Cell5681	1	11	62	40
Cell5682	1	15	15	12
Cell5683	1	13	34	3
Cell5684	1	10	9	35
Cell5685	1	14	11	63
Cell5686	1	6	17	17
Cell5687	1	10	42	47
Cell5688	1	23	52	61
Cell5689	1	6	17	26
Cell5690	1	19	51	49
Cell5691	1	2	26	58
Cell5692	1	19	51	25
Cell5693	1	3	4	18
Cell5694	1	22	24	34
Cell5695	1	5	21	50
Cell5696	1	4	21	41
Cell5697	1	7	32	3
Cell5699	1	11	62	40
Cell5700	1	7	43	50
Cell5702	1	7	47	50
Cell5703	1	14	11	63
Cell5704	1	22	24	54
Cell5706	1	22	24	34
Cell5707	1	5	54	2
Cell5708	1	20	56	32
Cell5709	1	12	7	23
Cell5710	1	2	25	58
Cell5711	1	1	50	33
Cell5712	1	3	18	32
Cell5714	1	15	53	53
Cell5715	1	27	16	59
Cell5716	1	19	51	49
Cell5717	1	14	10	45
Cell5718	1	1	38	16
Cell5719	1	2	9	53
Cell5720	1	20	56	48
Cell5721	1	2	40	4
Cell5722	1	13	28	44
Cell5723	1	1	41	16
Cell5724	1	8	59	45
Cell5725	1	12	7	1
Cell5726	1	16	37	60
Cell5727	1	18	48	14
Cell5728	1	7	37	60
Cell5729	1	5	47	20
Cell5730	1	3	18	19
Cell5731	1	17	60	55
Cell5732	1	1	46	53
Cell5733	1	5	46	53
Cell5734	1	20	56	48
Cell5735	1	26	36	31
Cell5736	1	12	7	43
Cell5737	1	12	8	57
Cell5738	1	17	44	42
Cell5739	1	4	27	45
Cell5740	1	24	23	56
Cell5741	1	16	57	62
Cell5742	1	19	51	49
Cell5743	1	22	24	34
Cell5744	1	17	44	7
Cell5745	1	2	40	4
Cell5746	1	9	58	9
Cell5747	1	14	64	15
Cell5748	1	16	57	62
Cell5749	1	7	43	13
Cell5750	1	25	1	37
Cell5751	1	20	56	48
Cell5752	1	5	21	45
Cell5753	1	7	43	50
Cell5754	1	7	32	10
Cell5755	1	16	63	62
Cell5756	1	25	1	37
Cell5757	1	17	60	7
Cell5758	1	12	8	22
Cell5759	1	9	22	29
Cell5760	1	9	58	9
Cell5761	1	25	1	37
Cell5762	1	11	62	26
Cell5763	1	2	25	1
Cell5764	1	14	11	22
Cell5765	1	2	35	27
Cell5766	1	9	58	57
Cell5767	1	6	49	4
Cell5768	1	11	3	5
Cell5769	1	22	24	34
Cell5771	1	13	34	3
Cell5772	1	17	60	55
Cell5773	1	9	58	9
Cell5774	1	10	29	28
Cell5775	1	9	22	26
Cell5776	1	2	25	25
Cell5777	1	24	23	56
Cell5778	1	21	33	46
Cell5779	1	7	59	29
Cell5780	1	21	33	24
Cell5781	1	15	15	41
Cell5782	1	11	62	40
Cell5783	1	8	31	54
Cell5784	1	24	23	56
Cell5785	1	16	37	60
Cell5786	1	16	57	2
Cell5787	1	16	57	21
Cell5788	1	1	50	19
Cell5789	1	9	58	18
Cell5790	1	20	56	48
Cell5791	1	7	32	10
Cell5792	1	23	52	61
Cell5794	1	1	50	33
Cell5795	1	3	4	29
Cell5796	1	15	15	41
Cell5798	1	10	42	42
Cell5799	1	8	59	16
Cell5801	1	1	46	53
Cell5802	1	10	24	42
Cell5803	1	12	8	57
Cell5804	1	14	11	18
Cell5805	1	15	15	42
Cell5806	1	9	20	45
Cell5807	1	11	62	54
Cell5809	1	2	40	1
Cell5810	1	20	56	48
Cell5811	1	20	56	48
Cell5812	1	17	44	55
Cell5813	1	4	43	54
Cell5814	1	6	17	36
Cell5815	1	11	62	40
Cell5816	1	16	57	62
Cell5817	1	9	22	64
Cell5818	1	17	60	55
Cell5819	1	9	58	3
Cell5820	1	4	12	35
Cell5821	1	1	41	12
Cell5822	1	6	17	36
Cell5823	1	1	2	8
Cell5825	1	13	28	44
Cell5826	1	20	56	43
Cell5827	1	17	44	20
Cell5829	1	6	5	6
Cell5830	1	22	24	34
Cell5831	1	6	49	38
Cell5832	1	15	53	52
Cell5833	1	11	62	12
Cell5834	1	26	36	31
Cell5835	1	4	20	39
Cell5836	1	16	37	60
Cell5837	1	6	5	6
Cell5838	1	13	28	42
Cell5839	1	15	15	12
Cell5840	1	4	27	27
Cell5841	1	1	38	39
Cell5842	1	18	61	14
Cell5843	1	23	19	61
Cell5844	1	4	27	19
Cell5845	1	9	14	11
Cell5847	1	5	47	20
Cell5848	1	11	62	40
Cell5849	1	8	20	39
Cell5850	1	22	24	34
Cell5851	1	6	49	17
Cell5852	1	19	45	63
Cell5854	1	5	46	20
Cell5855	1	17	60	36
Cell5856	1	8	31	18
Cell5857	1	10	9	12
Cell5858	1	4	46	35
Cell5859	1	9	22	64
Cell5860	1	14	11	63
Cell5861	1	14	11	63
Cell5862	1	1	41	16
Cell5863	1	1	2	33
Cell5864	1	5	54	8
Cell5865	1	2	40	52
Cell5866	1	26	36	31
Cell5867	1	3	4	51
Cell5868	1	2	26	58
Cell5869	1	6	17	17
Cell5870	1	11	62	40
Cell5871	1	12	7	23
Cell5872	1	5	30	9
Cell5873	1	14	8	63
Cell5874	1	12	7	23
Cell5875	1	12	7	23
Cell5876	1	7	32	13
Cell5877	1	4	12	53
Cell5878	1	10	29	28
Cell5879	1	9	22	19
Cell5880	1	19	51	49
Cell5881	1	25	1	37
Cell5882	1	24	39	19
Cell5883	1	15	53	42
Cell5884	1	17	44	26
Cell5885	1	24	23	56
Cell5886	1	12	7	23
Cell5887	1	4	12	35
Cell5888	1	27	16	59
Cell5890	1	22	24	34
Cell5891	1	13	28	44
Cell5892	1	1	46	30
Cell5893	1	27	16	59
Cell5894	1	20	56	48
Cell5895	1	6	49	38
Cell5896	1	2	35	18
Cell5897	1	17	60	55
Cell5898	1	16	30	19
Cell5899	1	10	29	27
Cell5900	1	1	38	16
Cell5901	1	5	54	16
Cell5902	1	20	56	48
Cell5903	1	15	15	41
Cell5904	1	3	18	32
Cell5905	1	2	26	58
Cell5906	1	4	27	2
Cell5907	1	5	21	50
Cell5908	1	18	48	14
Cell5909	1	17	60	55
Cell5910	1	6	5	17
Cell5911	1	4	21	53
Cell5912	1	13	28	19
Cell5913	1	2	26	58
Cell5914	1	2	40	53
Cell5915	1	12	7	26
Cell5916	1	9	35	53
Cell5917	1	7	64	19
Cell5918	1	11	62	12
Cell5919	1	3	4	51
Cell5920	1	11	62	40
Cell5921	1	8	31	11
Cell5922	1	8	20	27
Cell5923	1	6	2	8
Cell5924	1	24	23	56
Cell5925	1	1	41	52
Cell5926	1	15	53	52
Cell5927	1	5	54	2
Cell5928	1	26	36	38
Cell5929	1	4	21	2
Cell5930	1	9	58	27
Cell5931	1	17	60	55
Cell5933	1	11	3	5
Cell5934	1	7	32	15
Cell5935	1	17	60	55
Cell5936	1	5	21	21
Cell5937	1	19	51	49
Cell5938	1	3	7	11
Cell5939	1	4	27	39
Cell5940	1	1	50	33
Cell5942	1	2	25	25
Cell5943	1	5	54	2
Cell5944	1	7	32	10
Cell5945	1	20	56	48
Cell5947	1	14	10	45
Cell5948	1	15	15	41
Cell5949	1	18	48	15
Cell5951	1	5	47	20
Cell5952	1	8	20	54
Cell5953	1	9	35	9
Cell5954	1	9	58	43
Cell5955	1	25	1	37
Cell5956	1	7	32	13
Cell5957	1	14	64	63
Cell5958	1	17	44	25
Cell5959	1	19	51	49
Cell5960	1	9	22	15
Cell5961	1	8	20	45
Cell5963	1	14	11	63
Cell5964	1	8	14	15
Cell5965	1	7	37	15
Cell5966	1	4	12	4
Cell5967	1	1	41	52
Cell5968	1	25	1	37
Cell5969	1	16	57	62
Cell5970	1	4	22	29
Cell5971	1	12	8	43
Cell5972	1	3	4	32
Cell5973	1	15	15	41
Cell5974	1	11	62	40
Cell5975	1	10	34	32
Cell5976	1	23	19	18
Cell5977	1	24	39	47
Cell5978	1	11	3	46
Cell5979	1	6	49	32
Cell5980	1	1	2	8
Cell5981	1	25	1	37
Cell5982	1	3	18	32
Cell5983	1	6	17	17
Cell5984	1	5	47	47
Cell5985	1	27	16	59
Cell5986	1	2	26	58
Cell5987	1	4	27	9
Cell5988	1	2	35	64
Cell5989	1	15	15	41
Cell5990	1	12	8	22
Cell5991	1	11	62	40
Cell5992	1	24	23	56
Cell5993	1	14	10	43
Cell5994	1	7	32	52
Cell5995	1	9	58	9
Cell5998	1	1	38	18
Cell5999	1	9	22	35
Cell6000	1	12	7	15
