ID	did	seurat_cluster	kmeans_cluster	labels
Cell5316	1	7	1	2
Cell5317	1	8	1	2
Cell5318	1	1	2	1
Cell5319	1	9	2	1
Cell5320	1	14	2	1
Cell5321	1	1	2	1
Cell5322	1	2	1	2
Cell5323	1	7	1	2
Cell5325	1	6	1	2
Cell5326	1	13	2	1
Cell5327	1	1	2	1
Cell5329	1	4	2	1
Cell5330	1	6	1	2
Cell5331	1	8	1	2
Cell5332	1	2	1	2
Cell5333	1	7	1	2
Cell5334	1	3	2	1
Cell5335	1	3	2	1
Cell5336	1	13	2	1
Cell5337	1	3	2	1
Cell5338	1	11	1	2
Cell5339	1	9	2	1
Cell5340	1	4	2	1
Cell5341	1	5	1	2
Cell5342	1	7	1	2
Cell5343	1	1	2	1
Cell5344	1	1	2	1
Cell5345	1	12	1	2
Cell5347	1	11	1	2
Cell5348	1	1	2	1
Cell5349	1	6	1	2
Cell5350	1	7	1	2
Cell5351	1	3	2	1
Cell5352	1	11	1	2
Cell5354	1	1	2	1
Cell5355	1	10	2	1
Cell5356	1	12	1	2
Cell5357	1	3	2	1
Cell5358	1	8	1	2
Cell5359	1	4	2	1
Cell5360	1	3	2	1
Cell5361	1	7	1	2
Cell5362	1	5	1	2
Cell5363	1	5	1	2
Cell5364	1	4	2	1
Cell5365	1	5	1	2
Cell5366	1	2	1	2
Cell5367	1	8	1	2
Cell5368	1	2	1	2
Cell5369	1	1	2	1
Cell5370	1	3	2	1
Cell5371	1	3	2	1
Cell5372	1	9	2	1
Cell5373	1	11	1	2
Cell5374	1	11	1	2
Cell5375	1	11	1	2
Cell5376	1	7	1	2
Cell5377	1	2	1	2
Cell5378	1	6	1	2
Cell5379	1	13	2	1
Cell5380	1	10	2	1
Cell5381	1	6	1	2
Cell5382	1	1	2	1
Cell5383	1	10	2	1
Cell5384	1	5	1	2
Cell5385	1	6	1	2
Cell5386	1	7	1	2
Cell5387	1	14	2	1
Cell5388	1	12	1	2
Cell5390	1	9	2	1
Cell5391	1	2	1	2
Cell5392	1	13	2	1
Cell5393	1	13	2	1
Cell5394	1	3	2	1
Cell5395	1	13	2	1
Cell5396	1	3	2	1
Cell5397	1	10	2	1
Cell5398	1	2	1	2
Cell5399	1	12	1	2
Cell5400	1	6	1	2
Cell5401	1	14	2	1
Cell5402	1	3	2	1
Cell5403	1	1	2	1
Cell5404	1	9	2	1
Cell5405	1	8	1	2
Cell5406	1	3	2	1
Cell5407	1	3	2	1
Cell5408	1	10	2	1
Cell5409	1	11	1	2
Cell5410	1	2	1	2
Cell5411	1	10	2	1
Cell5412	1	4	2	1
Cell5413	1	12	1	2
Cell5414	1	10	2	1
Cell5415	1	11	1	2
Cell5416	1	1	2	1
Cell5417	1	4	2	1
Cell5418	1	14	2	1
Cell5419	1	1	2	1
Cell5420	1	13	2	1
Cell5421	1	9	2	1
Cell5422	1	5	1	2
Cell5423	1	1	2	1
Cell5424	1	14	2	1
Cell5425	1	4	2	1
Cell5426	1	8	1	2
Cell5427	1	12	1	2
Cell5428	1	3	2	1
Cell5429	1	6	1	2
Cell5430	1	1	2	1
Cell5431	1	8	1	2
Cell5433	1	3	2	1
Cell5434	1	13	2	1
Cell5435	1	8	1	2
Cell5436	1	14	2	1
Cell5437	1	13	2	1
Cell5438	1	14	2	1
Cell5439	1	7	1	2
Cell5440	1	1	2	1
Cell5442	1	2	1	2
Cell5443	1	10	2	1
Cell5444	1	5	1	2
Cell5445	1	4	2	1
Cell5447	1	7	1	2
Cell5448	1	6	1	2
Cell5449	1	6	1	2
Cell5451	1	1	2	1
Cell5452	1	5	1	2
Cell5453	1	13	2	1
Cell5454	1	4	2	1
Cell5455	1	1	2	1
Cell5456	1	6	1	2
Cell5457	1	2	1	2
Cell5458	1	2	1	2
Cell5459	1	11	1	2
Cell5460	1	4	2	1
Cell5461	1	1	2	1
Cell5463	1	8	1	2
Cell5464	1	13	2	1
Cell5465	1	5	1	2
Cell5466	1	1	2	1
Cell5467	1	7	1	2
Cell5468	1	12	1	2
Cell5469	1	14	2	1
Cell5470	1	1	2	1
Cell5471	1	11	1	2
Cell5472	1	13	2	1
Cell5473	1	6	1	2
Cell5474	1	2	1	2
Cell5475	1	2	1	2
Cell5476	1	3	2	1
Cell5477	1	13	2	1
Cell5478	1	3	2	1
Cell5479	1	4	2	1
Cell5480	1	6	1	2
Cell5481	1	6	1	2
Cell5482	1	11	1	2
Cell5483	1	1	2	1
Cell5484	1	2	1	2
Cell5485	1	5	1	2
Cell5486	1	5	1	2
Cell5487	1	10	2	1
Cell5488	1	2	1	2
Cell5489	1	9	2	1
Cell5490	1	1	2	1
Cell5491	1	3	2	1
Cell5492	1	14	2	1
Cell5493	1	1	2	1
Cell5494	1	11	1	2
Cell5495	1	11	1	2
Cell5498	1	11	1	2
Cell5499	1	5	1	2
Cell5500	1	2	1	2
Cell5501	1	8	1	2
Cell5502	1	12	1	2
Cell5503	1	11	1	2
Cell5504	1	7	1	2
Cell5505	1	8	1	2
Cell5506	1	3	2	1
Cell5507	1	13	2	1
Cell5508	1	2	1	2
Cell5510	1	3	2	1
Cell5511	1	3	2	1
Cell5512	1	4	2	1
Cell5513	1	12	1	2
Cell5514	1	12	1	2
Cell5515	1	1	2	1
Cell5516	1	4	2	1
Cell5517	1	3	2	1
Cell5518	1	1	2	1
Cell5519	1	1	2	1
Cell5521	1	12	1	2
Cell5522	1	2	1	2
Cell5523	1	5	1	2
Cell5524	1	12	1	2
Cell5525	1	2	1	2
Cell5526	1	4	2	1
Cell5527	1	10	2	1
Cell5528	1	2	1	2
Cell5529	1	5	1	2
Cell5530	1	13	2	1
Cell5531	1	7	1	2
Cell5532	1	3	2	1
Cell5533	1	9	2	1
Cell5534	1	3	2	1
Cell5535	1	1	2	1
Cell5536	1	4	2	1
Cell5537	1	14	2	1
Cell5538	1	10	2	1
Cell5539	1	6	1	2
Cell5540	1	3	2	1
Cell5541	1	8	1	2
Cell5542	1	2	1	2
Cell5543	1	5	1	2
Cell5544	1	1	2	1
Cell5545	1	13	2	1
Cell5546	1	5	1	2
Cell5547	1	12	1	2
Cell5548	1	1	2	1
Cell5549	1	8	1	2
Cell5550	1	1	2	1
Cell5551	1	9	2	1
Cell5552	1	4	2	1
Cell5553	1	4	2	1
Cell5554	1	8	1	2
Cell5556	1	5	1	2
Cell5557	1	14	2	1
Cell5558	1	10	2	1
Cell5559	1	11	1	2
Cell5560	1	1	2	1
Cell5561	1	14	2	1
Cell5562	1	10	2	1
Cell5563	1	6	1	2
Cell5564	1	3	2	1
Cell5565	1	5	1	2
Cell5566	1	11	1	2
Cell5567	1	9	2	1
Cell5568	1	8	1	2
Cell5569	1	9	2	1
Cell5570	1	5	1	2
Cell5571	1	1	2	1
Cell5572	1	1	2	1
Cell5573	1	8	1	2
Cell5574	1	8	1	2
Cell5575	1	10	2	1
Cell5576	1	8	1	2
Cell5577	1	9	2	1
Cell5578	1	8	1	2
Cell5579	1	1	2	1
Cell5580	1	3	2	1
Cell5581	1	8	1	2
Cell5582	1	5	1	2
Cell5583	1	2	1	2
Cell5584	1	5	1	2
Cell5585	1	6	1	2
Cell5586	1	3	2	1
Cell5587	1	12	1	2
Cell5588	1	2	1	2
Cell5590	1	6	1	2
Cell5591	1	3	2	1
Cell5592	1	6	1	2
Cell5593	1	3	2	1
Cell5594	1	8	1	2
Cell5595	1	3	2	1
Cell5596	1	10	2	1
Cell5597	1	7	1	2
Cell5598	1	11	1	2
Cell5599	1	1	2	1
Cell5600	1	1	2	1
Cell5601	1	1	2	1
Cell5602	1	13	2	1
Cell5603	1	1	2	1
Cell5604	1	11	1	2
Cell5605	1	2	1	2
Cell5606	1	5	1	2
Cell5607	1	13	2	1
Cell5608	1	2	1	2
Cell5609	1	5	1	2
Cell5610	1	5	1	2
Cell5611	1	13	2	1
Cell5612	1	11	1	2
Cell5613	1	1	2	1
Cell5614	1	2	1	2
Cell5615	1	4	2	1
Cell5616	1	9	2	1
Cell5617	1	3	2	1
Cell5618	1	12	1	2
Cell5620	1	8	1	2
Cell5621	1	13	2	1
Cell5622	1	6	1	2
Cell5623	1	13	2	1
Cell5624	1	6	1	2
Cell5625	1	13	2	1
Cell5626	1	13	2	1
Cell5627	1	3	2	1
Cell5629	1	11	1	2
Cell5630	1	9	2	1
Cell5631	1	12	1	2
Cell5632	1	11	1	2
Cell5633	1	5	1	2
Cell5634	1	7	1	2
Cell5635	1	12	1	2
Cell5636	1	3	2	1
Cell5637	1	13	2	1
Cell5638	1	7	1	2
Cell5639	1	4	2	1
Cell5640	1	4	2	1
Cell5641	1	7	1	2
Cell5642	1	12	1	2
Cell5643	1	1	2	1
Cell5644	1	8	1	2
Cell5645	1	1	2	1
Cell5646	1	5	1	2
Cell5647	1	5	1	2
Cell5648	1	1	2	1
Cell5649	1	13	2	1
Cell5650	1	5	1	2
Cell5651	1	13	2	1
Cell5652	1	3	2	1
Cell5653	1	6	1	2
Cell5654	1	2	1	2
Cell5655	1	7	1	2
Cell5656	1	3	2	1
Cell5657	1	9	2	1
Cell5658	1	1	2	1
Cell5659	1	14	2	1
Cell5660	1	4	2	1
Cell5661	1	8	1	2
Cell5662	1	2	1	2
Cell5663	1	5	1	2
Cell5664	1	11	1	2
Cell5665	1	14	2	1
Cell5666	1	6	1	2
Cell5667	1	10	2	1
Cell5668	1	7	1	2
Cell5669	1	1	2	1
Cell5670	1	14	2	1
Cell5671	1	4	2	1
Cell5672	1	2	1	2
Cell5673	1	2	1	2
Cell5674	1	4	2	1
Cell5675	1	3	2	1
Cell5676	1	2	1	2
Cell5678	1	6	1	2
Cell5679	1	8	1	2
Cell5680	1	12	1	2
Cell5681	1	14	2	1
Cell5682	1	2	1	2
Cell5683	1	11	1	2
Cell5684	1	1	2	1
Cell5685	1	1	2	1
Cell5686	1	5	1	2
Cell5687	1	4	2	1
Cell5688	1	3	2	1
Cell5689	1	8	1	2
Cell5690	1	3	2	1
Cell5691	1	3	2	1
Cell5692	1	11	1	2
Cell5693	1	6	1	2
Cell5694	1	9	2	1
Cell5695	1	4	2	1
Cell5696	1	14	2	1
Cell5697	1	7	1	2
Cell5698	1	5	1	2
Cell5699	1	1	2	1
Cell5700	1	9	2	1
Cell5701	1	2	1	2
Cell5702	1	3	2	1
Cell5703	1	1	2	1
Cell5704	1	14	2	1
Cell5705	1	10	2	1
Cell5706	1	3	2	1
Cell5707	1	11	1	2
Cell5709	1	7	1	2
Cell5710	1	13	2	1
Cell5711	1	6	1	2
Cell5713	1	10	2	1
Cell5714	1	3	2	1
Cell5715	1	9	2	1
Cell5716	1	9	2	1
Cell5717	1	10	2	1
Cell5718	1	2	1	2
Cell5719	1	9	2	1
Cell5720	1	13	2	1
Cell5721	1	2	1	2
Cell5722	1	1	2	1
Cell5723	1	6	1	2
Cell5724	1	1	2	1
Cell5725	1	9	2	1
Cell5726	1	1	2	1
Cell5727	1	2	1	2
Cell5728	1	1	2	1
Cell5729	1	11	1	2
Cell5730	1	7	1	2
Cell5731	1	3	2	1
Cell5732	1	1	2	1
Cell5733	1	9	2	1
Cell5734	1	10	2	1
Cell5735	1	12	1	2
Cell5736	1	1	2	1
Cell5738	1	1	2	1
Cell5739	1	14	2	1
Cell5740	1	1	2	1
Cell5741	1	4	2	1
Cell5742	1	3	2	1
Cell5743	1	4	2	1
Cell5746	1	12	1	2
Cell5747	1	7	1	2
Cell5748	1	14	2	1
Cell5749	1	5	1	2
Cell5750	1	14	2	1
Cell5751	1	9	2	1
Cell5752	1	4	2	1
Cell5753	1	4	2	1
Cell5754	1	2	1	2
Cell5755	1	13	2	1
Cell5756	1	9	2	1
Cell5757	1	5	1	2
Cell5758	1	6	1	2
Cell5759	1	8	1	2
Cell5760	1	8	1	2
Cell5761	1	9	2	1
Cell5763	1	3	2	1
Cell5764	1	11	1	2
Cell5765	1	5	1	2
Cell5766	1	13	2	1
Cell5767	1	8	1	2
Cell5768	1	8	1	2
Cell5769	1	3	2	1
Cell5770	1	4	2	1
Cell5771	1	2	1	2
Cell5772	1	14	2	1
Cell5773	1	7	1	2
Cell5775	1	5	1	2
Cell5776	1	8	1	2
Cell5777	1	4	2	1
Cell5778	1	1	2	1
Cell5779	1	6	1	2
Cell5780	1	11	1	2
Cell5781	1	3	2	1
Cell5782	1	4	2	1
Cell5783	1	13	2	1
Cell5784	1	1	2	1
Cell5785	1	3	2	1
Cell5787	1	11	1	2
Cell5788	1	6	1	2
Cell5789	1	12	1	2
Cell5790	1	4	2	1
Cell5791	1	11	1	2
Cell5792	1	3	2	1
Cell5793	1	7	1	2
Cell5794	1	5	1	2
Cell5795	1	11	1	2
Cell5796	1	14	2	1
Cell5797	1	4	2	1
Cell5798	1	1	2	1
Cell5799	1	8	1	2
Cell5801	1	4	2	1
Cell5802	1	10	2	1
Cell5803	1	3	2	1
Cell5804	1	2	1	2
Cell5805	1	10	2	1
Cell5806	1	9	2	1
Cell5807	1	1	2	1
Cell5809	1	1	2	1
Cell5810	1	14	2	1
Cell5811	1	3	2	1
Cell5812	1	4	2	1
Cell5813	1	1	2	1
Cell5814	1	1	2	1
Cell5816	1	14	2	1
Cell5817	1	3	2	1
Cell5818	1	14	2	1
Cell5819	1	6	1	2
Cell5820	1	10	2	1
Cell5821	1	2	1	2
Cell5822	1	4	2	1
Cell5823	1	7	1	2
Cell5824	1	1	2	1
Cell5825	1	4	2	1
Cell5826	1	14	2	1
Cell5827	1	5	1	2
Cell5828	1	10	2	1
Cell5829	1	5	1	2
Cell5830	1	9	2	1
Cell5831	1	10	2	1
Cell5832	1	10	2	1
Cell5833	1	12	1	2
Cell5834	1	7	1	2
Cell5835	1	9	2	1
Cell5837	1	8	1	2
Cell5838	1	10	2	1
Cell5839	1	12	1	2
Cell5840	1	7	1	2
Cell5841	1	1	2	1
Cell5842	1	12	1	2
Cell5843	1	3	2	1
Cell5844	1	12	1	2
Cell5845	1	8	1	2
Cell5847	1	2	1	2
Cell5848	1	10	2	1
Cell5849	1	9	2	1
Cell5850	1	3	2	1
Cell5851	1	12	1	2
Cell5852	1	1	2	1
Cell5853	1	6	1	2
Cell5854	1	11	1	2
Cell5855	1	3	2	1
Cell5856	1	6	1	2
Cell5857	1	11	1	2
Cell5858	1	4	2	1
Cell5859	1	3	2	1
Cell5860	1	1	2	1
Cell5861	1	14	2	1
Cell5862	1	8	1	2
Cell5863	1	7	1	2
Cell5864	1	5	1	2
Cell5865	1	14	2	1
Cell5866	1	12	1	2
Cell5867	1	9	2	1
Cell5868	1	1	2	1
Cell5869	1	11	1	2
Cell5870	1	3	2	1
Cell5871	1	11	1	2
Cell5872	1	8	1	2
Cell5873	1	4	2	1
Cell5874	1	8	1	2
Cell5875	1	2	1	2
Cell5876	1	7	1	2
Cell5877	1	1	2	1
Cell5878	1	7	1	2
Cell5879	1	12	1	2
Cell5880	1	13	2	1
Cell5881	1	9	2	1
Cell5882	1	5	1	2
Cell5883	1	10	2	1
Cell5884	1	11	1	2
Cell5885	1	4	2	1
Cell5886	1	2	1	2
Cell5887	1	13	2	1
Cell5888	1	9	2	1
Cell5889	1	9	2	1
Cell5890	1	4	2	1
Cell5891	1	14	2	1
Cell5892	1	7	1	2
Cell5893	1	1	2	1
Cell5894	1	9	2	1
Cell5895	1	10	2	1
Cell5896	1	7	1	2
Cell5897	1	14	2	1
Cell5898	1	8	1	2
Cell5899	1	5	1	2
Cell5900	1	12	1	2
Cell5901	1	6	1	2
Cell5902	1	1	2	1
Cell5903	1	1	2	1
Cell5904	1	6	1	2
Cell5905	1	1	2	1
Cell5906	1	2	1	2
Cell5907	1	4	2	1
Cell5908	1	2	1	2
Cell5909	1	4	2	1
Cell5911	1	10	2	1
Cell5912	1	2	1	2
Cell5913	1	4	2	1
Cell5914	1	14	2	1
Cell5915	1	2	1	2
Cell5916	1	14	2	1
Cell5917	1	7	1	2
Cell5918	1	12	1	2
Cell5919	1	3	2	1
Cell5920	1	9	2	1
Cell5921	1	6	1	2
Cell5922	1	7	1	2
Cell5923	1	11	1	2
Cell5924	1	4	2	1
Cell5925	1	10	2	1
Cell5926	1	13	2	1
Cell5928	1	4	2	1
Cell5929	1	11	1	2
Cell5930	1	2	1	2
Cell5931	1	9	2	1
Cell5932	1	7	1	2
Cell5933	1	11	1	2
Cell5934	1	7	1	2
Cell5935	1	1	2	1
Cell5936	1	7	1	2
Cell5937	1	13	2	1
Cell5938	1	2	1	2
Cell5939	1	3	2	1
Cell5940	1	12	1	2
Cell5941	1	7	1	2
Cell5943	1	11	1	2
Cell5945	1	10	2	1
Cell5946	1	5	1	2
Cell5947	1	9	2	1
Cell5948	1	13	2	1
Cell5949	1	11	1	2
Cell5950	1	10	2	1
Cell5951	1	2	1	2
Cell5952	1	10	2	1
Cell5953	1	2	1	2
Cell5954	1	9	2	1
Cell5955	1	3	2	1
Cell5956	1	2	1	2
Cell5957	1	10	2	1
Cell5958	1	2	1	2
Cell5959	1	1	2	1
Cell5960	1	2	1	2
Cell5963	1	4	2	1
Cell5964	1	12	1	2
Cell5965	1	5	1	2
Cell5966	1	11	1	2
Cell5967	1	1	2	1
Cell5968	1	4	2	1
Cell5969	1	3	2	1
Cell5970	1	7	1	2
Cell5971	1	14	2	1
Cell5972	1	12	1	2
Cell5973	1	4	2	1
Cell5974	1	10	2	1
Cell5975	1	5	1	2
Cell5976	1	6	1	2
Cell5977	1	13	2	1
Cell5978	1	3	2	1
Cell5979	1	5	1	2
Cell5980	1	12	1	2
Cell5981	1	14	2	1
Cell5982	1	12	1	2
Cell5983	1	2	1	2
Cell5984	1	14	2	1
Cell5985	1	10	2	1
Cell5986	1	4	2	1
Cell5987	1	7	1	2
Cell5988	1	3	2	1
Cell5990	1	2	1	2
Cell5991	1	1	2	1
Cell5992	1	3	2	1
Cell5993	1	4	2	1
Cell5994	1	9	2	1
Cell5995	1	2	1	2
Cell5996	1	6	1	2
Cell5997	1	5	1	2
Cell5998	1	2	1	2
Cell5999	1	3	2	1
Cell6000	1	5	1	2
Cell6001	1	2	1	2
Cell6002	1	2	1	2
Cell6003	1	5	1	2
Cell6004	1	2	1	2
Cell6005	1	11	1	2
Cell6006	1	7	1	2
Cell6007	1	6	1	2
Cell6008	1	4	2	1
Cell6009	1	6	1	2
Cell6010	1	12	1	2
Cell6011	1	7	1	2
Cell6012	1	7	1	2
Cell6013	1	8	1	2
Cell6014	1	10	2	1
Cell6015	1	3	2	1
Cell6016	1	2	1	2
Cell6017	1	6	1	2
Cell6018	1	9	2	1
Cell6019	1	4	2	1
Cell6020	1	2	1	2
Cell6021	1	3	2	1
Cell6022	1	4	2	1
Cell6023	1	10	2	1
Cell6024	1	9	2	1
Cell6025	1	14	2	1
Cell6026	1	3	2	1
Cell6027	1	1	2	1
Cell6028	1	6	1	2
Cell6029	1	10	2	1
Cell6030	1	5	1	2
Cell6031	1	9	2	1
Cell6032	1	6	1	2
Cell6033	1	11	1	2
Cell6034	1	1	2	1
Cell6035	1	6	1	2
Cell6036	1	1	2	1
Cell6037	1	1	2	1
Cell6038	1	12	1	2
Cell6039	1	1	2	1
Cell6040	1	6	1	2
Cell6041	1	7	1	2
Cell6042	1	1	2	1
Cell6043	1	11	1	2
Cell6044	1	3	2	1
Cell6045	1	12	1	2
Cell6046	1	14	2	1
Cell6047	1	5	1	2
Cell6048	1	9	2	1
Cell6049	1	1	2	1
Cell6050	1	3	2	1
Cell6051	1	11	1	2
Cell6052	1	13	2	1
Cell6053	1	2	1	2
Cell6054	1	6	1	2
Cell6055	1	1	2	1
Cell6056	1	14	2	1
Cell6057	1	7	1	2
Cell6058	1	11	1	2
Cell6059	1	7	1	2
Cell6060	1	13	2	1
Cell6061	1	5	1	2
Cell6062	1	6	1	2
Cell6063	1	12	1	2
Cell6064	1	5	1	2
Cell6065	1	5	1	2
Cell6066	1	2	1	2
Cell6067	1	4	2	1
Cell6068	1	4	2	1
Cell6069	1	11	1	2
Cell6070	1	7	1	2
Cell6071	1	2	1	2
Cell6072	1	9	2	1
Cell6073	1	6	1	2
Cell6074	1	5	1	2
Cell6075	1	9	2	1
Cell6076	1	9	2	1
Cell6077	1	8	1	2
Cell6078	1	3	2	1
Cell6079	1	1	2	1
Cell6080	1	12	1	2
Cell6081	1	1	2	1
Cell6082	1	9	2	1
Cell6083	1	4	2	1
Cell6084	1	1	2	1
Cell6085	1	10	2	1
Cell6086	1	8	1	2
Cell6087	1	14	2	1
Cell6089	1	11	1	2
Cell6090	1	5	1	2
Cell6091	1	12	1	2
Cell6092	1	1	2	1
Cell6093	1	2	1	2
Cell6094	1	5	1	2
Cell6095	1	11	1	2
Cell6096	1	6	1	2
Cell6097	1	8	1	2
Cell6098	1	13	2	1
Cell6099	1	6	1	2
Cell6100	1	11	1	2
Cell6101	1	4	2	1
Cell6102	1	3	2	1
Cell6103	1	13	2	1
Cell6104	1	5	1	2
Cell6105	1	11	1	2
Cell6106	1	6	1	2
Cell6107	1	9	2	1
Cell6108	1	6	1	2
Cell6110	1	4	2	1
Cell6111	1	5	1	2
Cell6113	1	11	1	2
Cell6114	1	4	2	1
Cell6115	1	3	2	1
Cell6116	1	14	2	1
Cell6117	1	14	2	1
Cell6118	1	4	2	1
Cell6119	1	1	2	1
Cell6120	1	9	2	1
Cell6121	1	4	2	1
Cell6122	1	1	2	1
Cell6123	1	4	2	1
Cell6124	1	1	2	1
Cell6126	1	11	1	2
Cell6127	1	1	2	1
Cell6128	1	8	1	2
Cell6129	1	12	1	2
Cell6130	1	2	1	2
Cell6131	1	12	1	2
Cell6132	1	3	2	1
Cell6133	1	8	1	2
Cell6134	1	1	2	1
Cell6135	1	5	1	2
Cell6136	1	8	1	2
Cell6137	1	9	2	1
Cell6138	1	3	2	1
Cell6139	1	1	2	1
Cell6140	1	11	1	2
Cell6141	1	4	2	1
Cell6142	1	2	1	2
Cell6143	1	8	1	2
Cell6144	1	3	2	1
Cell6145	1	10	2	1
Cell6146	1	6	1	2
Cell6147	1	9	2	1
Cell6148	1	6	1	2
Cell6149	1	6	1	2
Cell6150	1	2	1	2
Cell6151	1	11	1	2
Cell6152	1	14	2	1
Cell6153	1	6	1	2
Cell6154	1	3	2	1
Cell6155	1	2	1	2
Cell6156	1	12	1	2
Cell6157	1	2	1	2
Cell6158	1	11	1	2
Cell6159	1	5	1	2
Cell6160	1	11	1	2
Cell6161	1	10	2	1
Cell6162	1	8	1	2
Cell6163	1	11	1	2
Cell6164	1	9	2	1
Cell6165	1	8	1	2
Cell6166	1	10	2	1
Cell6167	1	8	1	2
Cell6168	1	3	2	1
Cell6169	1	3	2	1
Cell6170	1	11	1	2
Cell6171	1	5	1	2
Cell6172	1	6	1	2
Cell6173	1	9	2	1
Cell6174	1	9	2	1
Cell6175	1	7	1	2
Cell6176	1	9	2	1
Cell6177	1	8	1	2
Cell6178	1	2	1	2
Cell6179	1	3	2	1
Cell6180	1	6	1	2
Cell6182	1	10	2	1
Cell6183	1	10	2	1
Cell6184	1	14	2	1
Cell6185	1	11	1	2
Cell6186	1	2	1	2
Cell6187	1	4	2	1
Cell6188	1	12	1	2
Cell6191	1	2	1	2
Cell6192	1	2	1	2
Cell6193	1	9	2	1
Cell6194	1	10	2	1
Cell6195	1	3	2	1
Cell6196	1	3	2	1
Cell6197	1	8	1	2
Cell6198	1	12	1	2
Cell6199	1	8	1	2
Cell6200	1	7	1	2
Cell6201	1	7	1	2
Cell6202	1	6	1	2
Cell6203	1	2	1	2
Cell6204	1	7	1	2
Cell6205	1	5	1	2
Cell6206	1	13	2	1
Cell6207	1	5	1	2
Cell6208	1	2	1	2
Cell6209	1	1	2	1
Cell6210	1	4	2	1
Cell6211	1	3	2	1
Cell6213	1	1	2	1
Cell6215	1	3	2	1
Cell6216	1	4	2	1
Cell6217	1	6	1	2
Cell6218	1	4	2	1
Cell6219	1	5	1	2
Cell6221	1	6	1	2
Cell6222	1	13	2	1
Cell6223	1	7	1	2
Cell6224	1	6	1	2
Cell6225	1	10	2	1
Cell6226	1	14	2	1
Cell6227	1	12	1	2
Cell6228	1	14	2	1
Cell6229	1	11	1	2
Cell6230	1	2	1	2
Cell6231	1	2	1	2
Cell6232	1	7	1	2
Cell6233	1	6	1	2
Cell6234	1	7	1	2
Cell6235	1	10	2	1
Cell6236	1	2	1	2
Cell6237	1	2	1	2
Cell6238	1	8	1	2
Cell6239	1	2	1	2
Cell6240	1	7	1	2
Cell6241	1	14	2	1
Cell6243	1	9	2	1
Cell6244	1	1	2	1
Cell6245	1	13	2	1
Cell6246	1	4	2	1
Cell6247	1	11	1	2
Cell6248	1	5	1	2
Cell6249	1	7	1	2
Cell6250	1	1	2	1
Cell6251	1	3	2	1
Cell6252	1	1	2	1
Cell6253	1	4	2	1
Cell6254	1	12	1	2
Cell6255	1	2	1	2
Cell6256	1	3	2	1
Cell6257	1	14	2	1
Cell6258	1	10	2	1
Cell6259	1	9	2	1
Cell6260	1	13	2	1
Cell6261	1	9	2	1
Cell6262	1	10	2	1
Cell6263	1	2	1	2
Cell6264	1	2	1	2
Cell6266	1	2	1	2
Cell6267	1	1	2	1
Cell6268	1	1	2	1
Cell6269	1	1	2	1
Cell6270	1	1	2	1
Cell6271	1	2	1	2
Cell6272	1	10	2	1
Cell6273	1	13	2	1
Cell6274	1	13	2	1
Cell6275	1	3	2	1
Cell6276	1	10	2	1
Cell6277	1	11	1	2
Cell6278	1	8	1	2
Cell6279	1	1	2	1
Cell6280	1	6	1	2
Cell6281	1	3	2	1
Cell6282	1	2	1	2
Cell6283	1	11	1	2
Cell6284	1	7	1	2
Cell6285	1	9	2	1
Cell6286	1	6	1	2
Cell6287	1	9	2	1
Cell6288	1	5	1	2
Cell6289	1	10	2	1
Cell6290	1	9	2	1
Cell6291	1	3	2	1
Cell6293	1	12	1	2
Cell6294	1	10	2	1
Cell6295	1	7	1	2
Cell6296	1	4	2	1
Cell6297	1	2	1	2
Cell6299	1	5	1	2
Cell6300	1	4	2	1
Cell6301	1	6	1	2
Cell6302	1	5	1	2
Cell6304	1	9	2	1
Cell6305	1	2	1	2
Cell6306	1	13	2	1
Cell6307	1	6	1	2
Cell6308	1	6	1	2
Cell6309	1	10	2	1
Cell6310	1	6	1	2
Cell6311	1	10	2	1
Cell6312	1	13	2	1
Cell6313	1	12	1	2
Cell6314	1	7	1	2
Cell6315	1	1	2	1
Cell6316	1	12	1	2
Cell6317	1	5	1	2
Cell6318	1	12	1	2
Cell6319	1	1	2	1
Cell6320	1	5	1	2
Cell6321	1	7	1	2
Cell6322	1	6	1	2
Cell6323	1	5	1	2
Cell6324	1	1	2	1
Cell6325	1	1	2	1
Cell6326	1	8	1	2
Cell6327	1	2	1	2
Cell6328	1	4	2	1
Cell6329	1	9	2	1
Cell6330	1	1	2	1
Cell6331	1	2	1	2
Cell6332	1	4	2	1
Cell6333	1	5	1	2
Cell6334	1	14	2	1
Cell6335	1	11	1	2
Cell6336	1	8	1	2
Cell6337	1	2	1	2
Cell6338	1	5	1	2
Cell6339	1	8	1	2
Cell6340	1	9	2	1
Cell6342	1	3	2	1
Cell6343	1	4	2	1
Cell6344	1	13	2	1
Cell6345	1	11	1	2
Cell6346	1	9	2	1
Cell6347	1	6	1	2
Cell6348	1	12	1	2
Cell6349	1	6	1	2
Cell6350	1	4	2	1
Cell6351	1	10	2	1
Cell6352	1	4	2	1
Cell6353	1	12	1	2
Cell6354	1	14	2	1
Cell6356	1	3	2	1
Cell6357	1	2	1	2
Cell6358	1	11	1	2
Cell6359	1	3	2	1
Cell6360	1	9	2	1
Cell6361	1	1	2	1
Cell6362	1	7	1	2
Cell6364	1	13	2	1
Cell6365	1	9	2	1
Cell6366	1	2	1	2
Cell6367	1	14	2	1
Cell6368	1	6	1	2
Cell6369	1	7	1	2
Cell6370	1	11	1	2
