ID	did	seurat_cluster	kmeans_cluster	labels
Cell5317	1	2	1	15
Cell5318	1	25	23	24
Cell5319	1	13	10	25
Cell5320	1	13	10	25
Cell5321	1	10	3	21
Cell5322	1	24	22	13
Cell5323	1	15	7	5
Cell5324	1	7	26	18
Cell5325	1	22	8	17
Cell5326	1	6	9	28
Cell5327	1	2	1	21
Cell5328	1	5	25	15
Cell5329	1	5	16	21
Cell5330	1	24	22	6
Cell5331	1	22	8	17
Cell5332	1	11	6	12
Cell5333	1	12	11	9
Cell5334	1	6	9	28
Cell5335	1	15	32	21
Cell5337	1	7	26	18
Cell5338	1	5	25	15
Cell5339	1	23	15	31
Cell5340	1	6	9	28
Cell5341	1	6	9	2
Cell5342	1	3	24	13
Cell5343	1	10	3	22
Cell5344	1	16	12	30
Cell5345	1	5	25	15
Cell5347	1	5	25	15
Cell5348	1	18	21	1
Cell5349	1	22	8	17
Cell5350	1	4	2	4
Cell5351	1	2	1	21
Cell5352	1	17	28	2
Cell5353	1	20	29	19
Cell5354	1	16	12	30
Cell5355	1	9	30	32
Cell5356	1	2	14	16
Cell5357	1	10	3	22
Cell5358	1	1	17	8
Cell5359	1	25	23	24
Cell5360	1	23	15	31
Cell5361	1	4	2	4
Cell5362	1	8	31	3
Cell5363	1	1	18	8
Cell5364	1	10	3	22
Cell5365	1	4	2	4
Cell5366	1	3	16	10
Cell5367	1	4	2	13
Cell5368	1	18	21	14
Cell5369	1	16	19	30
Cell5370	1	14	20	27
Cell5371	1	25	23	24
Cell5372	1	25	23	24
Cell5373	1	3	16	10
Cell5374	1	3	24	10
Cell5375	1	11	6	12
Cell5376	1	11	6	12
Cell5377	1	15	7	5
Cell5378	1	12	11	9
Cell5379	1	16	12	30
Cell5380	1	20	29	19
Cell5381	1	2	14	16
Cell5382	1	12	11	31
Cell5383	1	10	3	22
Cell5384	1	4	2	2
Cell5385	1	22	8	17
Cell5386	1	6	9	2
Cell5387	1	21	4	26
Cell5388	1	5	25	15
Cell5389	1	18	21	1
Cell5390	1	16	12	30
Cell5391	1	4	2	13
Cell5392	1	19	27	29
Cell5393	1	20	29	19
Cell5394	1	20	29	19
Cell5395	1	25	23	24
Cell5396	1	21	4	26
Cell5397	1	19	27	29
Cell5398	1	3	16	10
Cell5399	1	15	32	10
Cell5400	1	17	28	7
Cell5401	1	13	10	25
Cell5402	1	2	18	20
Cell5403	1	16	12	30
Cell5404	1	1	13	23
Cell5405	1	4	2	4
Cell5406	1	15	7	21
Cell5407	1	3	5	20
Cell5408	1	2	18	20
Cell5409	1	4	2	16
Cell5411	1	13	10	25
Cell5412	1	9	30	32
Cell5413	1	17	28	7
Cell5414	1	2	14	1
Cell5415	1	18	21	14
Cell5416	1	9	30	32
Cell5417	1	16	19	30
Cell5418	1	13	10	25
Cell5419	1	1	13	23
Cell5420	1	20	29	19
Cell5421	1	16	12	30
Cell5422	1	12	11	9
Cell5423	1	13	10	25
Cell5424	1	23	15	31
Cell5425	1	1	17	1
Cell5426	1	22	8	17
Cell5428	1	23	15	31
Cell5429	1	8	31	3
Cell5430	1	14	20	27
Cell5431	1	8	31	3
Cell5432	1	2	24	21
Cell5433	1	9	30	32
Cell5434	1	14	20	27
Cell5435	1	5	25	10
Cell5436	1	11	6	20
Cell5437	1	7	26	18
Cell5438	1	7	26	18
Cell5439	1	9	30	11
Cell5440	1	23	15	31
Cell5441	1	21	4	26
Cell5443	1	13	10	25
Cell5445	1	1	13	23
Cell5446	1	16	12	30
Cell5447	1	4	2	2
Cell5448	1	8	31	3
Cell5449	1	24	22	6
Cell5450	1	1	13	23
Cell5451	1	20	29	19
Cell5452	1	10	3	16
Cell5453	1	10	3	22
Cell5454	1	2	1	21
Cell5455	1	2	18	20
Cell5456	1	10	3	8
Cell5457	1	8	31	3
Cell5458	1	5	16	15
Cell5459	1	18	21	14
Cell5460	1	20	29	19
Cell5462	1	7	26	18
Cell5463	1	8	31	3
Cell5464	1	19	27	29
Cell5465	1	22	8	17
Cell5466	1	3	24	20
Cell5467	1	3	5	11
Cell5468	1	15	7	5
Cell5469	1	10	3	22
Cell5470	1	16	12	30
Cell5471	1	5	25	15
Cell5472	1	9	30	32
Cell5473	1	1	17	8
Cell5474	1	2	14	16
Cell5475	1	17	28	7
Cell5476	1	13	10	25
Cell5477	1	21	4	26
Cell5478	1	9	30	32
Cell5479	1	13	10	25
Cell5480	1	17	28	7
Cell5481	1	5	25	15
Cell5482	1	8	31	3
Cell5483	1	3	16	21
Cell5484	1	5	25	16
Cell5485	1	11	6	4
Cell5486	1	17	28	7
Cell5487	1	6	9	28
Cell5488	1	1	13	8
Cell5490	1	20	29	19
Cell5491	1	20	29	19
Cell5492	1	9	30	32
Cell5493	1	2	1	21
Cell5494	1	3	5	11
Cell5495	1	24	22	6
Cell5496	1	13	10	25
Cell5497	1	9	30	32
Cell5498	1	11	6	12
Cell5499	1	12	11	9
Cell5500	1	22	8	17
Cell5501	1	15	7	5
Cell5502	1	14	20	8
Cell5503	1	17	28	7
Cell5504	1	8	31	3
Cell5505	1	4	2	4
Cell5506	1	9	30	32
Cell5507	1	6	15	31
Cell5508	1	6	9	2
Cell5509	1	16	12	30
Cell5510	1	14	20	27
Cell5512	1	19	27	29
Cell5513	1	24	22	6
Cell5514	1	2	14	2
Cell5515	1	25	23	24
Cell5516	1	10	3	22
Cell5517	1	20	29	19
Cell5518	1	1	13	1
Cell5519	1	2	14	21
Cell5520	1	24	22	6
Cell5521	1	4	2	4
Cell5522	1	8	31	3
Cell5523	1	24	22	6
Cell5524	1	2	14	16
Cell5525	1	18	21	14
Cell5526	1	25	23	24
Cell5527	1	20	29	19
Cell5528	1	17	28	7
Cell5529	1	17	28	7
Cell5530	1	2	1	21
Cell5531	1	22	8	17
Cell5532	1	17	28	20
Cell5533	1	2	18	20
Cell5534	1	6	9	28
Cell5535	1	14	20	27
Cell5536	1	1	13	23
Cell5537	1	21	4	26
Cell5538	1	21	4	26
Cell5539	1	22	8	17
Cell5540	1	16	19	30
Cell5541	1	15	32	5
Cell5542	1	18	21	14
Cell5543	1	8	31	7
Cell5544	1	3	24	20
Cell5545	1	7	26	18
Cell5546	1	12	11	9
Cell5547	1	7	26	2
Cell5548	1	25	23	24
Cell5549	1	11	6	12
Cell5550	1	21	4	26
Cell5551	1	1	13	1
Cell5552	1	14	20	27
Cell5553	1	1	13	23
Cell5554	1	2	14	16
Cell5555	1	13	10	25
Cell5556	1	18	21	14
Cell5557	1	13	10	25
Cell5558	1	1	13	23
Cell5559	1	3	16	10
Cell5560	1	20	29	19
Cell5561	1	1	13	23
Cell5562	1	25	23	24
Cell5564	1	6	9	28
Cell5565	1	17	28	11
Cell5566	1	15	32	5
Cell5567	1	19	27	29
Cell5568	1	1	28	7
Cell5569	1	7	26	18
Cell5570	1	18	21	14
Cell5571	1	23	15	31
Cell5572	1	2	1	21
Cell5573	1	22	8	17
Cell5574	1	22	8	17
Cell5575	1	1	13	1
Cell5576	1	24	22	6
Cell5577	1	20	29	19
Cell5578	1	22	8	17
Cell5579	1	16	12	30
Cell5580	1	25	23	24
Cell5581	1	2	14	2
Cell5582	1	8	31	11
Cell5583	1	17	28	7
Cell5585	1	3	16	10
Cell5586	1	1	13	1
Cell5587	1	18	21	14
Cell5589	1	9	30	32
Cell5590	1	1	13	8
Cell5591	1	21	4	26
Cell5592	1	22	8	17
Cell5593	1	23	15	31
Cell5594	1	1	18	8
Cell5595	1	10	3	22
Cell5596	1	2	18	20
Cell5597	1	8	31	3
Cell5598	1	12	11	9
Cell5599	1	10	3	22
Cell5600	1	25	23	24
Cell5601	1	19	27	29
Cell5602	1	6	9	1
Cell5603	1	23	15	31
Cell5604	1	5	25	16
Cell5605	1	24	22	6
Cell5606	1	2	14	16
Cell5607	1	2	18	20
Cell5608	1	1	18	8
Cell5610	1	3	16	10
Cell5611	1	25	23	24
Cell5613	1	23	15	31
Cell5614	1	5	25	15
Cell5615	1	2	18	20
Cell5616	1	21	4	26
Cell5617	1	7	26	18
Cell5618	1	3	5	13
Cell5619	1	11	6	12
Cell5620	1	24	22	6
Cell5621	1	7	26	18
Cell5622	1	22	8	17
Cell5623	1	2	1	1
Cell5624	1	2	14	16
Cell5626	1	1	13	23
Cell5627	1	13	10	25
Cell5628	1	17	28	7
Cell5629	1	1	13	8
Cell5630	1	6	9	28
Cell5631	1	8	31	3
Cell5632	1	17	28	7
Cell5633	1	15	7	5
Cell5634	1	12	11	9
Cell5635	1	5	16	10
Cell5636	1	10	3	22
Cell5637	1	19	27	29
Cell5638	1	1	18	8
Cell5639	1	1	13	23
Cell5640	1	19	27	29
Cell5641	1	3	5	11
Cell5642	1	2	1	16
Cell5643	1	25	23	24
Cell5644	1	3	5	10
Cell5645	1	20	29	19
Cell5646	1	4	2	2
Cell5647	1	1	18	13
Cell5648	1	14	20	27
Cell5649	1	1	13	23
Cell5650	1	3	24	11
Cell5651	1	7	26	18
Cell5652	1	14	20	27
Cell5653	1	20	29	16
Cell5654	1	22	8	17
Cell5655	1	1	17	8
Cell5656	1	9	30	32
Cell5657	1	1	13	20
Cell5658	1	20	29	19
Cell5659	1	13	10	25
Cell5660	1	1	13	23
Cell5661	1	1	17	13
Cell5662	1	1	18	8
Cell5663	1	17	28	7
Cell5664	1	4	2	2
Cell5665	1	19	27	29
Cell5666	1	2	1	8
Cell5667	1	10	3	22
Cell5668	1	4	2	4
Cell5669	1	14	20	27
Cell5670	1	1	13	1
Cell5671	1	6	9	28
Cell5672	1	14	20	13
Cell5673	1	11	6	12
Cell5674	1	13	10	25
Cell5675	1	2	18	20
Cell5676	1	8	31	3
Cell5677	1	16	19	30
Cell5678	1	15	7	5
Cell5679	1	11	6	12
Cell5680	1	1	18	13
Cell5681	1	2	1	21
Cell5682	1	17	28	7
Cell5683	1	14	20	2
Cell5684	1	7	26	18
Cell5685	1	9	30	32
Cell5686	1	12	11	9
Cell5687	1	25	23	24
Cell5688	1	23	15	31
Cell5691	1	16	12	30
Cell5692	1	4	2	13
Cell5693	1	3	16	10
Cell5694	1	7	26	18
Cell5695	1	21	4	26
Cell5696	1	5	25	21
Cell5697	1	4	2	2
Cell5698	1	5	25	15
Cell5699	1	2	14	21
Cell5700	1	21	4	26
Cell5701	1	3	16	10
Cell5702	1	21	4	26
Cell5703	1	9	30	32
Cell5704	1	6	9	28
Cell5705	1	9	30	32
Cell5706	1	7	26	18
Cell5707	1	23	15	2
Cell5708	1	22	8	17
Cell5709	1	11	6	12
Cell5710	1	16	19	30
Cell5711	1	22	8	17
Cell5712	1	22	8	17
Cell5713	1	16	19	30
Cell5715	1	16	19	30
Cell5716	1	13	10	25
Cell5717	1	2	18	23
Cell5718	1	12	11	9
Cell5719	1	14	20	27
Cell5721	1	8	31	3
Cell5722	1	1	13	23
Cell5723	1	12	11	9
Cell5724	1	1	13	23
Cell5725	1	1	13	1
Cell5726	1	11	6	31
Cell5727	1	1	17	8
Cell5728	1	23	15	31
Cell5729	1	3	5	11
Cell5730	1	3	16	10
Cell5731	1	6	9	28
Cell5732	1	14	20	27
Cell5733	1	14	20	27
Cell5734	1	13	10	25
Cell5735	1	2	1	16
Cell5736	1	10	3	22
Cell5737	1	19	27	29
Cell5738	1	10	3	22
Cell5739	1	1	13	23
Cell5740	1	19	27	29
Cell5741	1	9	30	32
Cell5743	1	7	26	18
Cell5744	1	4	2	4
Cell5745	1	8	31	3
Cell5746	1	15	7	5
Cell5747	1	1	17	8
Cell5748	1	9	30	32
Cell5749	1	17	28	7
Cell5750	1	20	29	19
Cell5751	1	13	10	25
Cell5752	1	1	13	23
Cell5753	1	21	4	26
Cell5754	1	24	22	6
Cell5755	1	9	30	32
Cell5756	1	20	29	19
Cell5757	1	4	2	4
Cell5758	1	11	6	12
Cell5759	1	5	25	15
Cell5760	1	15	32	5
Cell5761	1	20	29	19
Cell5762	1	18	21	14
Cell5763	1	12	11	1
Cell5764	1	11	6	12
Cell5767	1	8	31	3
Cell5768	1	8	31	3
Cell5769	1	7	26	18
Cell5770	1	3	24	20
Cell5771	1	15	7	2
Cell5772	1	6	9	28
Cell5773	1	15	7	5
Cell5774	1	5	25	15
Cell5775	1	18	21	14
Cell5776	1	4	2	13
Cell5777	1	19	27	29
Cell5778	1	25	23	24
Cell5779	1	5	25	15
Cell5780	1	15	32	13
Cell5781	1	2	14	21
Cell5782	1	2	29	21
Cell5783	1	6	9	28
Cell5784	1	19	27	29
Cell5785	1	23	15	31
Cell5786	1	4	2	2
Cell5787	1	3	5	11
Cell5788	1	3	16	10
Cell5789	1	3	16	10
Cell5790	1	13	10	25
Cell5791	1	24	22	6
Cell5793	1	2	18	13
Cell5794	1	22	8	17
Cell5795	1	5	25	15
Cell5796	1	2	1	21
Cell5797	1	16	19	30
Cell5799	1	12	11	9
Cell5800	1	22	8	17
Cell5801	1	14	20	27
Cell5802	1	10	3	22
Cell5804	1	3	16	10
Cell5805	1	10	3	22
Cell5806	1	1	13	23
Cell5807	1	6	9	28
Cell5808	1	18	21	14
Cell5809	1	16	12	1
Cell5810	1	13	10	25
Cell5811	1	13	10	25
Cell5812	1	6	9	28
Cell5813	1	6	9	28
Cell5814	1	20	29	19
Cell5815	1	2	1	21
Cell5816	1	9	30	32
Cell5817	1	7	26	1
Cell5818	1	6	9	28
Cell5819	1	14	20	2
Cell5820	1	7	26	18
Cell5821	1	17	28	7
Cell5822	1	20	29	19
Cell5823	1	15	7	5
Cell5824	1	1	18	20
Cell5825	1	1	13	23
Cell5826	1	10	3	22
Cell5827	1	3	5	11
Cell5828	1	20	29	19
Cell5829	1	4	2	4
Cell5830	1	7	26	18
Cell5831	1	3	24	20
Cell5832	1	14	20	27
Cell5833	1	17	28	7
Cell5834	1	18	21	16
Cell5835	1	2	18	20
Cell5836	1	23	15	31
Cell5837	1	4	2	4
Cell5838	1	10	3	22
Cell5839	1	17	28	7
Cell5840	1	18	21	14
Cell5842	1	20	29	8
Cell5843	1	23	15	31
Cell5844	1	5	25	10
Cell5845	1	24	22	6
Cell5846	1	1	17	2
Cell5847	1	8	31	11
Cell5848	1	2	1	21
Cell5849	1	2	1	20
Cell5850	1	7	26	18
Cell5851	1	12	11	9
Cell5852	1	9	30	32
Cell5853	1	18	21	14
Cell5854	1	3	5	11
Cell5856	1	3	16	10
Cell5857	1	17	28	7
Cell5858	1	7	26	18
Cell5859	1	7	26	1
Cell5860	1	9	30	32
Cell5861	1	9	30	32
Cell5862	1	12	11	9
Cell5864	1	15	7	5
Cell5865	1	14	20	27
Cell5866	1	5	25	16
Cell5867	1	21	4	26
Cell5868	1	16	12	30
Cell5869	1	12	11	9
Cell5870	1	2	1	21
Cell5871	1	11	6	12
Cell5872	1	15	7	5
Cell5873	1	9	30	32
Cell5874	1	11	6	12
Cell5875	1	11	6	12
Cell5876	1	17	28	7
Cell5877	1	14	20	27
Cell5878	1	5	25	15
Cell5879	1	3	16	10
Cell5880	1	13	10	25
Cell5881	1	20	29	19
Cell5882	1	3	16	10
Cell5883	1	10	3	22
Cell5884	1	18	21	14
Cell5885	1	19	27	29
Cell5886	1	11	6	12
Cell5887	1	7	26	18
Cell5888	1	16	12	30
Cell5889	1	21	4	26
Cell5890	1	7	26	18
Cell5891	1	1	13	23
Cell5892	1	1	17	16
Cell5893	1	16	19	30
Cell5894	1	13	10	25
Cell5895	1	3	24	20
Cell5896	1	5	16	10
Cell5897	1	6	9	28
Cell5898	1	5	16	10
Cell5899	1	18	21	14
Cell5900	1	12	11	9
Cell5901	1	12	11	9
Cell5902	1	13	10	25
Cell5903	1	2	1	21
Cell5904	1	22	8	17
Cell5905	1	16	19	30
Cell5906	1	14	20	2
Cell5907	1	21	4	26
Cell5908	1	23	15	8
Cell5909	1	6	9	28
Cell5910	1	12	11	9
Cell5911	1	14	20	27
Cell5912	1	5	25	10
Cell5913	1	16	12	30
Cell5914	1	14	20	27
Cell5915	1	18	21	14
Cell5916	1	14	20	27
Cell5917	1	8	31	10
Cell5918	1	17	28	7
Cell5919	1	21	4	26
Cell5920	1	2	1	21
Cell5921	1	24	22	6
Cell5922	1	18	21	14
Cell5923	1	15	7	5
Cell5924	1	19	27	29
Cell5925	1	14	20	27
Cell5927	1	4	15	2
Cell5928	1	2	18	20
Cell5929	1	4	2	2
Cell5930	1	18	21	14
Cell5931	1	6	9	28
Cell5932	1	23	15	2
Cell5933	1	8	31	3
Cell5934	1	1	17	8
Cell5935	1	6	9	28
Cell5936	1	3	5	11
Cell5937	1	13	10	25
Cell5938	1	24	22	6
Cell5939	1	18	21	20
Cell5940	1	22	8	17
Cell5941	1	5	25	15
Cell5942	1	4	2	13
Cell5943	1	23	15	2
Cell5944	1	24	22	6
Cell5946	1	18	21	14
Cell5947	1	1	13	23
Cell5949	1	2	18	8
Cell5950	1	19	27	29
Cell5951	1	3	5	11
Cell5952	1	6	9	28
Cell5953	1	15	7	5
Cell5954	1	10	3	22
Cell5955	1	20	29	19
Cell5956	1	17	28	7
Cell5957	1	9	30	32
Cell5958	1	8	31	13
Cell5959	1	13	10	25
Cell5960	1	1	18	8
Cell5961	1	1	13	23
Cell5962	1	18	21	14
Cell5963	1	9	30	32
Cell5964	1	1	17	8
Cell5966	1	8	31	3
Cell5967	1	14	20	27
Cell5968	1	20	29	19
Cell5969	1	9	30	32
Cell5970	1	5	25	15
Cell5971	1	10	3	22
Cell5972	1	22	8	17
Cell5974	1	2	1	21
Cell5975	1	22	8	17
Cell5976	1	5	25	10
Cell5977	1	25	23	24
Cell5978	1	25	23	24
Cell5979	1	22	8	17
Cell5980	1	15	32	5
Cell5981	1	20	29	19
Cell5982	1	22	8	17
Cell5983	1	12	11	9
Cell5984	1	25	23	24
Cell5985	1	16	19	30
Cell5986	1	16	19	30
Cell5987	1	15	32	5
Cell5988	1	1	13	1
Cell5990	1	11	6	12
Cell5991	1	2	1	21
Cell5992	1	19	27	29
Cell5993	1	10	3	22
Cell5994	1	14	20	27
Cell5995	1	15	32	5
Cell5996	1	22	8	17
Cell5997	1	18	21	14
Cell5998	1	15	32	10
Cell5999	1	7	26	18
Cell6000	1	6	9	8
Cell6001	1	11	6	12
Cell6002	1	1	18	13
Cell6003	1	15	7	5
Cell6004	1	3	16	10
Cell6005	1	24	22	6
Cell6006	1	18	21	14
Cell6007	1	24	22	6
Cell6008	1	20	29	19
Cell6009	1	2	14	16
Cell6010	1	18	21	14
Cell6011	1	4	2	4
Cell6012	1	8	31	3
Cell6013	1	4	2	4
Cell6014	1	7	26	18
Cell6016	1	24	22	6
Cell6017	1	22	8	17
Cell6019	1	20	29	19
Cell6020	1	8	31	3
Cell6021	1	18	21	23
Cell6022	1	14	20	27
Cell6023	1	19	27	29
Cell6024	1	23	15	31
Cell6025	1	25	23	24
Cell6026	1	1	13	1
Cell6027	1	9	30	32
Cell6028	1	24	22	6
Cell6029	1	1	14	20
Cell6031	1	6	9	28
Cell6032	1	5	25	15
Cell6033	1	7	26	2
Cell6034	1	7	26	18
Cell6035	1	18	21	14
Cell6036	1	16	12	30
Cell6037	1	20	29	19
Cell6038	1	1	17	10
Cell6039	1	2	1	21
Cell6040	1	12	11	9
Cell6041	1	22	8	17
Cell6042	1	1	13	23
Cell6043	1	1	18	8
Cell6044	1	7	26	18
Cell6045	1	18	21	14
Cell6046	1	6	9	28
Cell6047	1	15	7	5
Cell6048	1	20	29	21
Cell6049	1	9	30	32
Cell6050	1	21	4	26
Cell6051	1	5	25	10
Cell6052	1	23	15	31
Cell6053	1	24	22	6
Cell6054	1	18	21	14
Cell6055	1	16	12	30
Cell6056	1	7	26	18
Cell6057	1	8	31	3
Cell6058	1	17	28	7
Cell6059	1	4	2	4
Cell6060	1	13	10	25
Cell6061	1	18	21	14
Cell6062	1	22	8	17
Cell6063	1	2	1	15
Cell6064	1	1	13	8
Cell6065	1	17	28	7
Cell6066	1	8	31	3
Cell6067	1	10	3	22
Cell6068	1	25	23	24
Cell6069	1	22	8	17
Cell6070	1	4	2	4
Cell6071	1	8	31	11
Cell6072	1	10	3	22
Cell6073	1	5	25	15
Cell6074	1	4	2	2
Cell6075	1	10	3	22
Cell6076	1	19	27	29
Cell6077	1	18	21	8
Cell6078	1	9	30	32
Cell6079	1	16	12	30
Cell6080	1	4	15	13
Cell6081	1	2	18	20
Cell6082	1	16	19	30
Cell6083	1	9	30	32
Cell6084	1	3	24	20
Cell6085	1	13	10	25
Cell6086	1	4	2	4
Cell6087	1	1	13	23
Cell6088	1	24	22	20
Cell6089	1	22	8	17
Cell6091	1	5	16	2
Cell6092	1	23	15	31
Cell6093	1	15	32	5
Cell6094	1	12	11	9
Cell6095	1	18	21	14
Cell6096	1	4	2	4
Cell6097	1	5	16	10
Cell6098	1	23	15	31
Cell6099	1	3	24	2
Cell6100	1	2	1	15
Cell6101	1	16	12	30
Cell6102	1	19	27	29
Cell6103	1	1	13	23
Cell6104	1	4	2	4
Cell6105	1	5	25	16
Cell6106	1	3	5	11
Cell6107	1	2	21	20
Cell6108	1	1	17	16
Cell6109	1	13	10	25
Cell6110	1	6	9	28
Cell6111	1	2	14	16
Cell6112	1	10	3	22
Cell6113	1	17	28	7
Cell6114	1	25	23	1
Cell6115	1	23	15	31
Cell6116	1	21	4	26
Cell6117	1	10	3	22
Cell6119	1	19	27	29
Cell6121	1	7	26	18
Cell6122	1	1	13	23
Cell6123	1	13	10	1
Cell6125	1	2	18	1
Cell6126	1	15	32	5
Cell6127	1	10	3	22
Cell6128	1	22	8	17
Cell6129	1	24	22	6
Cell6130	1	4	2	2
Cell6131	1	15	7	5
Cell6132	1	14	20	27
Cell6133	1	2	14	16
Cell6134	1	21	4	26
Cell6135	1	17	28	7
Cell6136	1	10	3	2
Cell6137	1	19	27	29
Cell6138	1	6	9	28
Cell6139	1	1	13	20
Cell6140	1	22	8	17
Cell6141	1	9	30	32
Cell6142	1	17	28	7
Cell6143	1	3	5	11
Cell6144	1	23	15	31
Cell6145	1	9	30	32
Cell6146	1	2	14	16
Cell6147	1	21	4	26
Cell6148	1	3	32	2
Cell6149	1	11	6	12
Cell6150	1	4	2	2
Cell6151	1	2	1	16
Cell6152	1	2	16	21
Cell6153	1	4	2	4
Cell6154	1	25	23	24
Cell6155	1	3	16	10
Cell6156	1	24	22	6
Cell6157	1	5	25	15
Cell6158	1	17	28	7
Cell6159	1	15	32	13
Cell6160	1	17	28	7
Cell6162	1	8	31	3
Cell6163	1	8	31	3
Cell6164	1	2	24	21
Cell6165	1	24	22	6
Cell6166	1	20	29	19
Cell6167	1	3	5	13
Cell6168	1	10	3	22
Cell6169	1	25	23	24
Cell6170	1	12	11	9
Cell6171	1	18	21	14
Cell6172	1	8	31	13
Cell6173	1	16	12	30
Cell6174	1	19	27	29
Cell6175	1	15	32	2
Cell6176	1	6	9	28
Cell6177	1	15	32	5
Cell6178	1	4	15	2
Cell6179	1	1	13	23
Cell6180	1	4	2	4
Cell6181	1	2	1	16
Cell6182	1	1	13	23
Cell6183	1	6	9	28
Cell6184	1	6	9	28
Cell6185	1	1	13	13
Cell6186	1	15	7	5
Cell6187	1	7	26	18
Cell6188	1	17	28	7
Cell6189	1	4	2	13
Cell6190	1	4	2	15
Cell6191	1	2	14	2
Cell6192	1	15	32	5
Cell6193	1	20	29	19
Cell6194	1	21	4	26
Cell6195	1	19	27	29
Cell6196	1	7	26	18
Cell6197	1	17	28	7
Cell6198	1	3	16	10
Cell6199	1	15	32	13
Cell6200	1	14	20	4
Cell6201	1	5	25	15
Cell6202	1	15	7	5
Cell6203	1	5	25	15
Cell6204	1	15	32	5
Cell6205	1	8	31	3
Cell6206	1	7	26	18
Cell6207	1	17	28	7
Cell6208	1	1	13	13
Cell6209	1	10	3	22
Cell6210	1	6	9	28
Cell6211	1	14	20	27
Cell6212	1	14	20	27
Cell6213	1	23	15	31
Cell6214	1	22	8	17
Cell6215	1	9	30	32
Cell6216	1	7	26	18
Cell6217	1	24	22	6
Cell6218	1	6	9	28
Cell6219	1	12	11	9
Cell6220	1	22	8	17
Cell6221	1	5	25	15
Cell6223	1	11	6	12
Cell6224	1	6	9	2
Cell6225	1	14	20	27
Cell6226	1	9	30	32
Cell6227	1	12	11	9
Cell6228	1	9	30	32
Cell6229	1	22	8	13
Cell6230	1	12	11	9
Cell6231	1	15	7	5
Cell6232	1	4	2	4
Cell6233	1	4	2	4
Cell6234	1	5	25	15
Cell6235	1	2	1	20
Cell6237	1	25	23	10
Cell6238	1	15	32	5
Cell6239	1	12	11	9
Cell6240	1	7	26	2
Cell6241	1	1	14	1
Cell6242	1	14	20	27
Cell6243	1	14	20	27
Cell6244	1	6	9	28
Cell6245	1	13	10	25
Cell6246	1	19	27	29
Cell6247	1	17	28	7
Cell6248	1	11	6	12
Cell6249	1	4	2	2
Cell6250	1	23	15	31
Cell6252	1	9	30	1
Cell6253	1	10	3	22
Cell6254	1	4	2	13
Cell6255	1	8	31	3
Cell6256	1	6	9	28
Cell6257	1	23	15	31
Cell6258	1	10	3	22
Cell6259	1	14	20	27
Cell6260	1	23	15	31
Cell6261	1	20	29	19
Cell6262	1	25	23	24
Cell6263	1	18	21	14
Cell6264	1	15	7	5
Cell6265	1	3	5	11
Cell6266	1	25	23	4
Cell6268	1	23	15	31
Cell6269	1	21	4	26
Cell6270	1	25	23	24
Cell6271	1	18	21	14
Cell6272	1	2	14	1
Cell6273	1	1	14	1
Cell6274	1	2	1	21
Cell6275	1	1	13	1
Cell6276	1	2	14	24
Cell6278	1	3	5	11
Cell6281	1	16	19	30
Cell6282	1	22	8	17
Cell6283	1	3	5	11
Cell6284	1	11	6	12
Cell6285	1	9	30	32
Cell6286	1	2	14	16
Cell6287	1	23	17	31
Cell6288	1	5	25	15
Cell6289	1	1	17	23
Cell6290	1	25	23	24
Cell6291	1	9	30	32
Cell6292	1	10	3	22
Cell6293	1	17	28	7
Cell6294	1	7	26	18
Cell6295	1	18	21	14
Cell6296	1	1	13	23
Cell6297	1	5	16	15
Cell6298	1	17	28	7
Cell6299	1	3	5	11
Cell6300	1	20	29	20
Cell6301	1	8	31	3
Cell6302	1	11	6	12
Cell6303	1	3	5	11
Cell6304	1	13	10	25
Cell6305	1	11	6	12
Cell6306	1	20	29	20
Cell6308	1	4	2	4
Cell6309	1	1	13	23
Cell6311	1	14	20	27
Cell6313	1	24	22	6
Cell6314	1	24	22	6
Cell6315	1	14	20	27
Cell6316	1	15	7	5
Cell6317	1	12	11	9
Cell6318	1	1	14	16
Cell6319	1	23	15	31
Cell6320	1	15	7	5
Cell6321	1	11	6	12
Cell6322	1	9	30	8
Cell6323	1	15	7	5
Cell6324	1	6	9	28
Cell6325	1	6	9	28
Cell6326	1	4	2	4
Cell6327	1	11	6	12
Cell6328	1	19	27	29
Cell6330	1	1	18	20
Cell6331	1	12	11	9
Cell6332	1	2	1	21
Cell6333	1	8	31	3
Cell6334	1	19	27	29
Cell6335	1	15	7	5
Cell6336	1	4	2	4
Cell6337	1	17	28	7
Cell6338	1	11	6	12
Cell6339	1	12	11	9
Cell6340	1	19	27	29
Cell6341	1	15	32	5
Cell6342	1	21	4	26
Cell6343	1	1	13	1
Cell6344	1	25	23	24
Cell6345	1	11	6	12
Cell6346	1	6	9	28
Cell6347	1	23	15	8
Cell6348	1	2	1	16
Cell6349	1	17	28	7
Cell6350	1	20	29	19
Cell6351	1	7	26	18
Cell6352	1	1	18	20
Cell6353	1	3	16	10
Cell6354	1	6	9	28
Cell6355	1	17	28	7
Cell6357	1	24	22	6
Cell6358	1	18	21	14
Cell6359	1	1	18	20
Cell6360	1	20	29	19
Cell6361	1	9	30	32
Cell6362	1	11	6	12
Cell6363	1	1	18	20
Cell6365	1	1	13	1
Cell6366	1	10	3	2
Cell6367	1	16	19	30
Cell6368	1	4	2	13
Cell6369	1	3	16	10
