ID	did	seurat_cluster	kmeans_cluster	labels
Cell5323	1	11	8	3
Cell5324	1	5	6	10
Cell5325	1	10	2	9
Cell5326	1	1	7	15
Cell5327	1	13	3	11
Cell5328	1	14	14	8
Cell5329	1	13	3	11
Cell5330	1	16	7	4
Cell5331	1	10	2	9
Cell5332	1	9	1	7
Cell5333	1	2	11	5
Cell5334	1	1	7	15
Cell5335	1	13	3	11
Cell5336	1	13	3	11
Cell5337	1	5	6	10
Cell5338	1	14	14	8
Cell5339	1	3	9	16
Cell5340	1	1	7	15
Cell5342	1	9	1	7
Cell5343	1	4	10	12
Cell5344	1	3	9	16
Cell5345	1	14	14	8
Cell5346	1	10	2	9
Cell5347	1	14	14	8
Cell5348	1	6	16	1
Cell5349	1	10	2	9
Cell5350	1	11	8	3
Cell5351	1	13	3	11
Cell5352	1	8	12	2
Cell5353	1	5	6	10
Cell5354	1	3	9	16
Cell5356	1	10	2	9
Cell5357	1	4	10	12
Cell5358	1	2	11	5
Cell5359	1	15	9	13
Cell5360	1	3	9	16
Cell5361	1	11	8	3
Cell5362	1	8	12	2
Cell5363	1	2	11	5
Cell5364	1	4	10	12
Cell5365	1	11	8	3
Cell5366	1	12	13	6
Cell5367	1	9	1	7
Cell5368	1	14	14	8
Cell5369	1	3	9	16
Cell5370	1	7	5	14
Cell5371	1	15	9	13
Cell5372	1	15	9	13
Cell5373	1	12	13	6
Cell5374	1	12	13	6
Cell5375	1	9	1	7
Cell5376	1	9	1	7
Cell5377	1	11	8	3
Cell5378	1	2	11	5
Cell5379	1	3	9	16
Cell5380	1	5	6	10
Cell5381	1	10	2	9
Cell5382	1	3	9	16
Cell5383	1	4	10	12
Cell5384	1	8	12	2
Cell5385	1	10	2	9
Cell5386	1	8	12	2
Cell5387	1	7	4	14
Cell5388	1	14	14	8
Cell5389	1	6	16	1
Cell5390	1	3	9	16
Cell5391	1	9	1	7
Cell5392	1	1	7	15
Cell5393	1	5	6	10
Cell5394	1	5	6	10
Cell5395	1	15	9	13
Cell5396	1	7	4	14
Cell5397	1	1	7	15
Cell5398	1	12	13	6
Cell5399	1	12	13	6
Cell5400	1	16	7	4
Cell5401	1	15	9	13
Cell5402	1	13	3	11
Cell5403	1	3	9	16
Cell5404	1	4	15	12
Cell5405	1	11	8	3
Cell5406	1	13	3	11
Cell5407	1	13	3	11
Cell5408	1	13	3	11
Cell5409	1	10	2	9
Cell5410	1	14	14	8
Cell5411	1	15	9	13
Cell5412	1	6	16	1
Cell5413	1	16	7	4
Cell5414	1	6	16	1
Cell5415	1	14	14	8
Cell5416	1	6	16	1
Cell5417	1	3	9	16
Cell5418	1	15	9	13
Cell5419	1	4	10	12
Cell5420	1	5	6	10
Cell5421	1	3	9	16
Cell5422	1	2	11	5
Cell5423	1	15	9	13
Cell5424	1	3	9	16
Cell5425	1	6	16	1
Cell5427	1	9	1	7
Cell5428	1	3	9	16
Cell5429	1	8	12	2
Cell5430	1	7	5	14
Cell5431	1	8	12	2
Cell5432	1	13	3	11
Cell5433	1	6	16	1
Cell5434	1	7	5	14
Cell5435	1	12	13	6
Cell5436	1	13	3	11
Cell5437	1	5	6	10
Cell5438	1	5	6	10
Cell5439	1	12	13	6
Cell5440	1	3	9	16
Cell5441	1	7	5	14
Cell5442	1	2	11	5
Cell5443	1	15	9	13
Cell5444	1	2	11	5
Cell5445	1	4	10	12
Cell5446	1	3	9	16
Cell5447	1	8	12	2
Cell5449	1	16	7	4
Cell5450	1	4	10	12
Cell5451	1	5	6	10
Cell5452	1	10	2	9
Cell5453	1	4	10	12
Cell5454	1	13	3	11
Cell5455	1	13	3	11
Cell5456	1	2	11	5
Cell5457	1	8	12	2
Cell5458	1	14	14	8
Cell5459	1	14	14	8
Cell5460	1	5	6	10
Cell5461	1	7	4	14
Cell5462	1	5	6	10
Cell5463	1	8	12	2
Cell5464	1	1	7	15
Cell5466	1	13	3	11
Cell5467	1	12	13	6
Cell5468	1	11	8	3
Cell5469	1	4	15	12
Cell5470	1	3	9	16
Cell5471	1	14	14	8
Cell5472	1	6	16	1
Cell5474	1	10	2	9
Cell5475	1	16	7	4
Cell5476	1	15	9	13
Cell5477	1	7	5	14
Cell5478	1	6	16	1
Cell5479	1	15	9	13
Cell5480	1	16	7	4
Cell5481	1	14	14	8
Cell5482	1	8	12	2
Cell5483	1	13	3	11
Cell5484	1	10	2	9
Cell5485	1	11	8	3
Cell5486	1	16	7	4
Cell5487	1	1	7	15
Cell5488	1	2	11	5
Cell5490	1	5	6	10
Cell5491	1	5	6	10
Cell5492	1	6	16	1
Cell5493	1	13	3	11
Cell5494	1	12	13	6
Cell5495	1	16	7	4
Cell5496	1	15	9	13
Cell5497	1	6	16	1
Cell5498	1	9	1	7
Cell5499	1	2	11	5
Cell5500	1	10	2	9
Cell5501	1	11	8	3
Cell5502	1	2	11	5
Cell5503	1	16	7	4
Cell5504	1	8	12	2
Cell5505	1	11	8	3
Cell5506	1	6	16	1
Cell5507	1	3	9	16
Cell5508	1	8	12	2
Cell5509	1	3	9	16
Cell5510	1	7	4	14
Cell5511	1	15	9	13
Cell5512	1	1	7	15
Cell5513	1	16	7	4
Cell5514	1	8	12	2
Cell5516	1	4	15	12
Cell5517	1	5	6	10
Cell5519	1	13	3	11
Cell5520	1	16	7	4
Cell5521	1	11	8	3
Cell5522	1	8	12	2
Cell5523	1	6	16	4
Cell5524	1	10	2	9
Cell5525	1	14	14	8
Cell5526	1	15	9	13
Cell5527	1	5	6	10
Cell5528	1	16	7	4
Cell5529	1	16	7	4
Cell5531	1	10	2	9
Cell5532	1	13	3	11
Cell5533	1	13	3	11
Cell5534	1	1	7	15
Cell5535	1	7	4	14
Cell5536	1	4	15	12
Cell5537	1	7	5	14
Cell5538	1	7	4	14
Cell5539	1	10	2	9
Cell5540	1	3	9	16
Cell5541	1	11	8	3
Cell5542	1	14	14	8
Cell5543	1	16	7	4
Cell5544	1	13	3	11
Cell5545	1	5	6	10
Cell5546	1	2	11	5
Cell5547	1	8	12	2
Cell5548	1	15	9	13
Cell5549	1	9	1	7
Cell5550	1	7	5	14
Cell5551	1	6	16	1
Cell5552	1	7	4	14
Cell5553	1	4	10	12
Cell5554	1	10	2	9
Cell5555	1	15	9	13
Cell5556	1	14	14	8
Cell5558	1	4	15	12
Cell5559	1	12	13	6
Cell5560	1	5	6	10
Cell5561	1	4	10	12
Cell5562	1	15	9	13
Cell5563	1	2	11	5
Cell5564	1	1	7	15
Cell5565	1	12	13	6
Cell5566	1	11	8	3
Cell5567	1	1	7	15
Cell5568	1	1	7	4
Cell5569	1	5	6	10
Cell5570	1	14	14	8
Cell5571	1	3	9	16
Cell5572	1	13	3	11
Cell5573	1	10	2	9
Cell5574	1	10	2	9
Cell5575	1	6	16	1
Cell5576	1	16	7	4
Cell5577	1	5	6	10
Cell5578	1	10	2	9
Cell5579	1	3	9	16
Cell5580	1	15	9	13
Cell5581	1	8	12	2
Cell5582	1	12	13	6
Cell5583	1	16	7	4
Cell5584	1	9	1	7
Cell5585	1	12	13	6
Cell5586	1	6	16	1
Cell5587	1	14	14	8
Cell5588	1	12	13	6
Cell5589	1	6	16	1
Cell5591	1	7	5	14
Cell5592	1	10	2	9
Cell5593	1	3	9	16
Cell5594	1	2	11	5
Cell5595	1	4	10	12
Cell5596	1	13	3	11
Cell5597	1	8	12	2
Cell5598	1	2	11	5
Cell5599	1	4	15	12
Cell5600	1	15	9	13
Cell5601	1	1	7	15
Cell5602	1	6	16	1
Cell5603	1	3	9	16
Cell5604	1	10	2	9
Cell5605	1	16	7	4
Cell5606	1	10	2	9
Cell5607	1	13	3	11
Cell5608	1	2	11	5
Cell5609	1	9	1	7
Cell5610	1	12	13	6
Cell5611	1	15	9	13
Cell5612	1	2	11	5
Cell5613	1	3	9	16
Cell5614	1	14	14	8
Cell5615	1	13	3	11
Cell5616	1	7	5	14
Cell5617	1	5	6	10
Cell5619	1	9	1	7
Cell5621	1	5	6	10
Cell5622	1	10	2	9
Cell5623	1	6	16	1
Cell5625	1	5	6	10
Cell5626	1	4	15	12
Cell5627	1	15	9	13
Cell5628	1	16	7	4
Cell5629	1	2	11	5
Cell5630	1	1	7	15
Cell5631	1	8	12	2
Cell5632	1	16	7	4
Cell5633	1	11	8	3
Cell5634	1	2	11	5
Cell5635	1	12	13	6
Cell5636	1	4	10	12
Cell5637	1	1	7	15
Cell5638	1	2	11	5
Cell5639	1	4	10	12
Cell5640	1	1	7	15
Cell5641	1	12	13	6
Cell5642	1	10	2	9
Cell5643	1	15	9	13
Cell5644	1	12	13	6
Cell5645	1	5	6	10
Cell5646	1	8	12	2
Cell5647	1	9	1	7
Cell5648	1	7	4	14
Cell5649	1	4	10	12
Cell5650	1	12	13	6
Cell5651	1	5	6	10
Cell5652	1	7	4	14
Cell5653	1	10	2	9
Cell5654	1	10	2	9
Cell5655	1	2	11	5
Cell5656	1	6	16	1
Cell5657	1	13	3	11
Cell5658	1	5	6	10
Cell5659	1	15	9	13
Cell5660	1	4	15	12
Cell5662	1	2	11	5
Cell5663	1	16	7	4
Cell5664	1	8	12	2
Cell5665	1	1	7	15
Cell5666	1	2	11	5
Cell5667	1	4	10	12
Cell5668	1	11	8	3
Cell5669	1	7	5	14
Cell5670	1	6	16	1
Cell5671	1	1	7	15
Cell5672	1	9	1	7
Cell5673	1	9	1	7
Cell5674	1	15	9	13
Cell5675	1	13	3	11
Cell5676	1	8	12	2
Cell5677	1	3	9	16
Cell5678	1	11	8	3
Cell5679	1	9	1	7
Cell5680	1	9	1	7
Cell5681	1	13	3	11
Cell5682	1	16	7	4
Cell5683	1	8	12	2
Cell5684	1	5	6	10
Cell5685	1	6	16	1
Cell5686	1	2	11	5
Cell5687	1	15	9	13
Cell5688	1	3	9	16
Cell5689	1	14	14	8
Cell5690	1	15	9	13
Cell5691	1	3	9	16
Cell5692	1	9	1	7
Cell5693	1	12	13	6
Cell5694	1	5	6	10
Cell5695	1	7	4	14
Cell5696	1	13	3	11
Cell5697	1	8	12	2
Cell5699	1	13	3	11
Cell5700	1	7	4	14
Cell5701	1	12	13	6
Cell5702	1	7	5	14
Cell5703	1	6	16	1
Cell5704	1	1	7	15
Cell5705	1	6	16	1
Cell5707	1	8	12	2
Cell5708	1	10	2	9
Cell5709	1	9	1	7
Cell5710	1	3	9	16
Cell5711	1	10	2	9
Cell5712	1	10	2	9
Cell5713	1	3	9	16
Cell5714	1	7	4	14
Cell5715	1	3	9	16
Cell5716	1	15	9	13
Cell5717	1	4	15	12
Cell5718	1	2	11	5
Cell5719	1	7	4	14
Cell5720	1	15	9	13
Cell5721	1	8	12	2
Cell5722	1	4	15	12
Cell5723	1	2	11	5
Cell5724	1	4	15	12
Cell5725	1	6	16	1
Cell5726	1	3	9	16
Cell5727	1	2	11	5
Cell5728	1	3	9	16
Cell5729	1	12	13	6
Cell5730	1	12	13	6
Cell5731	1	1	7	15
Cell5732	1	7	5	14
Cell5733	1	7	4	14
Cell5734	1	15	9	13
Cell5735	1	10	2	9
Cell5737	1	1	7	15
Cell5738	1	4	10	12
Cell5739	1	4	10	12
Cell5740	1	1	7	15
Cell5741	1	6	16	1
Cell5742	1	15	9	13
Cell5743	1	5	6	10
Cell5744	1	11	8	3
Cell5745	1	8	12	2
Cell5746	1	11	8	3
Cell5747	1	2	11	5
Cell5748	1	6	16	1
Cell5749	1	16	7	4
Cell5750	1	5	6	10
Cell5752	1	4	10	12
Cell5753	1	7	4	14
Cell5754	1	16	7	4
Cell5755	1	6	16	1
Cell5756	1	5	6	10
Cell5757	1	11	8	3
Cell5758	1	9	1	7
Cell5759	1	14	14	8
Cell5760	1	11	8	3
Cell5761	1	5	6	10
Cell5763	1	6	16	1
Cell5764	1	9	1	7
Cell5765	1	14	14	8
Cell5766	1	1	7	15
Cell5768	1	8	12	2
Cell5769	1	5	6	10
Cell5770	1	13	3	11
Cell5771	1	8	12	2
Cell5772	1	1	7	15
Cell5773	1	11	8	3
Cell5774	1	14	14	8
Cell5775	1	14	14	8
Cell5776	1	9	1	7
Cell5778	1	15	9	13
Cell5780	1	9	1	7
Cell5781	1	13	3	11
Cell5782	1	13	3	11
Cell5783	1	1	7	15
Cell5784	1	1	7	15
Cell5785	1	3	9	16
Cell5786	1	8	12	2
Cell5787	1	12	13	6
Cell5788	1	12	13	6
Cell5789	1	12	13	6
Cell5790	1	15	9	13
Cell5791	1	16	7	4
Cell5792	1	3	9	16
Cell5793	1	9	1	7
Cell5794	1	10	2	9
Cell5795	1	14	14	8
Cell5796	1	13	3	11
Cell5797	1	3	9	16
Cell5798	1	4	15	12
Cell5799	1	2	11	5
Cell5800	1	10	2	9
Cell5801	1	7	4	14
Cell5802	1	4	15	12
Cell5803	1	1	7	15
Cell5804	1	12	13	6
Cell5805	1	4	10	12
Cell5806	1	4	10	12
Cell5808	1	14	14	8
Cell5809	1	6	16	1
Cell5811	1	15	9	13
Cell5813	1	1	7	15
Cell5814	1	5	6	10
Cell5815	1	13	3	11
Cell5816	1	6	16	1
Cell5817	1	6	16	1
Cell5818	1	1	7	15
Cell5819	1	8	12	2
Cell5820	1	5	6	10
Cell5821	1	7	4	4
Cell5822	1	5	6	10
Cell5823	1	11	8	3
Cell5824	1	13	3	11
Cell5825	1	4	15	12
Cell5826	1	4	10	12
Cell5827	1	12	13	6
Cell5828	1	5	6	10
Cell5830	1	5	6	10
Cell5831	1	13	3	11
Cell5832	1	7	5	14
Cell5833	1	16	7	4
Cell5834	1	10	2	9
Cell5835	1	13	3	11
Cell5836	1	3	9	16
Cell5837	1	11	8	3
Cell5838	1	4	10	12
Cell5839	1	16	7	4
Cell5840	1	14	14	8
Cell5841	1	13	3	11
Cell5842	1	2	11	5
Cell5843	1	3	9	16
Cell5844	1	12	13	6
Cell5845	1	1	7	4
Cell5846	1	8	12	2
Cell5847	1	12	13	6
Cell5848	1	13	3	11
Cell5849	1	13	3	11
Cell5850	1	5	6	10
Cell5851	1	2	11	5
Cell5852	1	6	16	1
Cell5853	1	14	14	8
Cell5854	1	12	13	6
Cell5855	1	5	6	10
Cell5857	1	16	7	4
Cell5858	1	5	6	10
Cell5859	1	6	16	1
Cell5860	1	6	16	1
Cell5861	1	6	16	1
Cell5862	1	2	11	5
Cell5863	1	10	2	9
Cell5865	1	7	4	14
Cell5866	1	10	2	9
Cell5867	1	7	4	14
Cell5868	1	3	9	16
Cell5869	1	2	11	5
Cell5870	1	13	3	11
Cell5871	1	9	1	7
Cell5872	1	11	8	3
Cell5873	1	6	16	1
Cell5874	1	9	1	7
Cell5875	1	9	1	7
Cell5876	1	16	7	4
Cell5877	1	7	4	14
Cell5878	1	14	14	8
Cell5879	1	12	13	6
Cell5880	1	15	9	13
Cell5881	1	5	6	10
Cell5882	1	12	13	6
Cell5883	1	4	10	12
Cell5884	1	14	14	8
Cell5885	1	1	7	15
Cell5886	1	9	1	7
Cell5887	1	5	6	10
Cell5888	1	3	9	16
Cell5889	1	7	5	14
Cell5890	1	5	6	10
Cell5891	1	4	15	12
Cell5892	1	10	2	9
Cell5893	1	3	9	16
Cell5894	1	15	9	13
Cell5895	1	13	3	11
Cell5896	1	12	13	6
Cell5897	1	1	7	15
Cell5898	1	12	13	6
Cell5899	1	14	14	8
Cell5901	1	2	11	5
Cell5902	1	15	9	13
Cell5903	1	13	3	11
Cell5904	1	10	2	9
Cell5905	1	3	9	16
Cell5906	1	8	12	2
Cell5907	1	7	5	14
Cell5908	1	2	11	5
Cell5909	1	1	7	15
Cell5910	1	2	11	5
Cell5911	1	7	5	14
Cell5912	1	12	13	6
Cell5913	1	3	9	16
Cell5915	1	14	14	8
Cell5916	1	7	5	14
Cell5917	1	12	13	6
Cell5918	1	16	7	4
Cell5919	1	7	5	14
Cell5920	1	13	3	11
Cell5921	1	16	7	4
Cell5922	1	14	14	8
Cell5923	1	11	8	3
Cell5924	1	1	7	15
Cell5925	1	7	5	14
Cell5926	1	7	5	14
Cell5928	1	13	3	11
Cell5929	1	8	12	2
Cell5930	1	14	14	8
Cell5931	1	1	7	15
Cell5932	1	8	12	2
Cell5933	1	8	12	2
Cell5934	1	2	11	5
Cell5935	1	1	7	15
Cell5936	1	12	13	6
Cell5937	1	15	9	13
Cell5938	1	16	7	4
Cell5939	1	13	3	11
Cell5940	1	10	2	9
Cell5941	1	14	14	8
Cell5942	1	9	1	7
Cell5943	1	8	12	2
Cell5944	1	1	7	4
Cell5945	1	15	9	13
Cell5946	1	14	14	8
Cell5947	1	4	15	12
Cell5948	1	13	3	11
Cell5949	1	2	11	5
Cell5950	1	1	7	15
Cell5951	1	12	13	6
Cell5952	1	1	7	15
Cell5953	1	11	8	3
Cell5954	1	4	10	12
Cell5955	1	5	6	10
Cell5956	1	16	7	4
Cell5957	1	6	16	1
Cell5958	1	9	1	7
Cell5959	1	15	9	13
Cell5960	1	2	11	5
Cell5961	1	4	10	12
Cell5962	1	14	14	8
Cell5963	1	6	16	1
Cell5964	1	2	11	5
Cell5965	1	2	11	5
Cell5966	1	8	12	2
Cell5967	1	7	5	14
Cell5968	1	5	6	10
Cell5969	1	6	16	1
Cell5970	1	14	14	8
Cell5971	1	4	10	12
Cell5972	1	10	2	9
Cell5973	1	13	3	11
Cell5974	1	13	3	11
Cell5975	1	10	2	9
Cell5976	1	12	13	6
Cell5977	1	15	9	13
Cell5978	1	15	9	13
Cell5979	1	10	2	9
Cell5980	1	11	8	3
Cell5981	1	5	6	10
Cell5982	1	10	2	9
Cell5983	1	2	11	5
Cell5984	1	15	9	13
Cell5985	1	3	9	16
Cell5986	1	3	9	16
Cell5987	1	11	8	3
Cell5988	1	6	16	1
Cell5989	1	13	3	11
Cell5990	1	9	1	7
Cell5993	1	4	10	12
Cell5994	1	7	4	14
Cell5995	1	11	8	3
Cell5996	1	10	2	9
Cell5997	1	14	14	8
Cell5998	1	12	13	6
Cell5999	1	5	6	10
Cell6000	1	2	11	5
Cell6001	1	9	1	7
Cell6002	1	9	1	7
Cell6003	1	11	8	3
Cell6004	1	12	13	6
Cell6005	1	1	7	4
Cell6006	1	14	14	8
Cell6007	1	16	7	4
Cell6008	1	5	6	10
Cell6009	1	10	2	9
Cell6010	1	14	14	8
Cell6011	1	11	8	3
Cell6013	1	11	8	3
Cell6015	1	7	5	14
Cell6016	1	16	7	4
Cell6017	1	10	2	9
Cell6018	1	6	16	1
Cell6019	1	5	6	10
Cell6020	1	8	12	2
Cell6022	1	7	5	14
Cell6023	1	1	7	15
Cell6024	1	3	9	16
Cell6025	1	15	9	13
Cell6026	1	6	16	1
Cell6027	1	6	16	1
Cell6028	1	16	7	4
Cell6029	1	13	3	11
Cell6030	1	2	11	5
Cell6031	1	1	7	15
Cell6032	1	14	14	8
Cell6033	1	8	12	2
Cell6034	1	5	6	10
Cell6035	1	14	14	8
Cell6036	1	3	9	16
Cell6037	1	5	6	10
Cell6038	1	12	13	6
Cell6039	1	13	3	11
Cell6040	1	2	11	5
Cell6042	1	4	15	12
Cell6043	1	2	11	5
Cell6044	1	5	6	10
Cell6045	1	14	14	8
Cell6046	1	1	7	15
Cell6047	1	11	8	3
Cell6048	1	13	3	11
Cell6049	1	6	16	1
Cell6050	1	7	4	14
Cell6051	1	12	13	6
Cell6052	1	3	9	16
Cell6053	1	16	7	4
Cell6054	1	14	14	8
Cell6055	1	3	9	16
Cell6056	1	5	6	10
Cell6057	1	8	12	2
Cell6059	1	11	8	3
Cell6060	1	15	9	13
Cell6061	1	14	14	8
Cell6062	1	10	2	9
Cell6063	1	14	14	8
Cell6064	1	2	11	5
Cell6065	1	16	7	4
Cell6066	1	8	12	2
Cell6067	1	4	15	12
Cell6068	1	15	9	13
Cell6069	1	10	2	9
Cell6070	1	11	8	3
Cell6071	1	12	13	6
Cell6072	1	4	15	12
Cell6073	1	14	14	8
Cell6074	1	8	12	2
Cell6075	1	4	15	12
Cell6076	1	1	7	15
Cell6077	1	2	11	5
Cell6078	1	6	16	1
Cell6079	1	3	9	16
Cell6080	1	9	1	7
Cell6082	1	3	9	16
Cell6083	1	6	16	1
Cell6084	1	13	3	11
Cell6085	1	15	9	13
Cell6086	1	11	8	3
Cell6087	1	4	10	12
Cell6088	1	13	3	11
Cell6089	1	10	2	9
Cell6090	1	9	1	7
Cell6091	1	8	12	2
Cell6092	1	3	9	16
Cell6093	1	11	8	3
Cell6094	1	2	11	5
Cell6095	1	14	14	8
Cell6096	1	11	8	3
Cell6097	1	12	13	6
Cell6098	1	3	9	16
Cell6099	1	8	12	2
Cell6100	1	14	14	8
Cell6101	1	3	9	16
Cell6102	1	1	7	15
Cell6103	1	4	10	12
Cell6104	1	11	8	3
Cell6105	1	10	2	9
Cell6106	1	12	13	6
Cell6107	1	13	3	11
Cell6108	1	10	2	9
Cell6109	1	15	9	13
Cell6110	1	1	7	15
Cell6111	1	10	2	9
Cell6112	1	4	10	12
Cell6113	1	10	2	4
Cell6114	1	6	16	1
Cell6115	1	3	9	16
Cell6116	1	7	4	14
Cell6117	1	4	15	12
Cell6118	1	4	15	12
Cell6119	1	1	7	15
Cell6120	1	5	6	10
Cell6121	1	5	6	10
Cell6122	1	4	15	12
Cell6123	1	6	16	1
Cell6124	1	7	4	14
Cell6125	1	6	16	1
Cell6126	1	11	8	3
Cell6128	1	10	2	9
Cell6129	1	16	7	4
Cell6130	1	8	12	2
Cell6131	1	11	8	3
Cell6132	1	7	4	14
Cell6133	1	10	2	9
Cell6134	1	7	4	14
Cell6135	1	16	7	4
Cell6136	1	8	12	2
Cell6137	1	1	7	15
Cell6138	1	1	7	15
Cell6139	1	13	3	11
Cell6140	1	10	2	9
Cell6141	1	6	16	1
Cell6142	1	16	7	4
Cell6143	1	12	13	6
Cell6144	1	3	9	16
Cell6145	1	6	16	1
Cell6146	1	10	2	9
Cell6147	1	7	4	14
Cell6148	1	8	12	2
Cell6149	1	9	1	7
Cell6150	1	8	12	2
Cell6151	1	10	2	9
Cell6152	1	13	3	11
Cell6153	1	11	8	3
Cell6154	1	15	9	13
Cell6155	1	12	13	6
Cell6156	1	16	7	4
Cell6157	1	14	14	8
Cell6158	1	16	7	4
Cell6159	1	9	1	7
Cell6160	1	14	14	4
Cell6161	1	13	3	11
Cell6162	1	8	12	2
Cell6163	1	8	12	2
Cell6164	1	13	3	11
Cell6165	1	16	7	4
Cell6166	1	5	6	10
Cell6167	1	9	1	7
Cell6168	1	4	15	12
Cell6169	1	15	9	13
Cell6170	1	2	11	5
Cell6171	1	14	14	8
Cell6172	1	9	1	7
Cell6173	1	3	9	16
Cell6174	1	1	7	15
Cell6175	1	8	12	2
Cell6176	1	1	7	15
Cell6177	1	11	8	3
Cell6178	1	8	12	2
Cell6179	1	4	15	12
Cell6180	1	11	8	3
Cell6181	1	10	2	9
Cell6183	1	1	7	15
Cell6184	1	1	7	15
Cell6185	1	9	1	7
Cell6186	1	11	8	3
Cell6187	1	5	6	10
Cell6188	1	16	7	4
Cell6189	1	9	1	7
Cell6190	1	14	14	8
Cell6191	1	8	12	2
Cell6192	1	11	8	3
Cell6193	1	5	6	10
Cell6194	1	7	5	14
Cell6195	1	1	7	15
Cell6196	1	5	6	10
Cell6197	1	16	7	4
Cell6198	1	12	13	6
Cell6199	1	9	1	7
Cell6200	1	11	8	3
Cell6201	1	14	14	8
Cell6202	1	11	8	3
Cell6203	1	14	14	8
Cell6204	1	11	8	3
Cell6205	1	8	12	2
Cell6206	1	5	6	10
Cell6207	1	16	7	4
Cell6208	1	9	1	7
Cell6209	1	4	10	12
Cell6210	1	1	7	15
Cell6211	1	7	5	14
Cell6212	1	7	5	14
Cell6213	1	3	9	16
Cell6214	1	10	2	9
Cell6215	1	6	16	1
Cell6216	1	5	6	10
Cell6217	1	16	7	4
Cell6219	1	2	11	5
Cell6220	1	10	2	9
Cell6221	1	14	14	8
Cell6222	1	5	6	10
Cell6223	1	9	1	7
Cell6224	1	8	12	2
Cell6225	1	7	4	14
Cell6226	1	6	16	1
Cell6227	1	2	11	5
Cell6228	1	6	16	1
Cell6229	1	9	1	7
Cell6230	1	2	11	5
Cell6231	1	11	8	3
Cell6232	1	11	8	3
Cell6233	1	11	8	3
Cell6234	1	14	14	8
Cell6235	1	13	3	11
Cell6236	1	12	13	6
Cell6237	1	12	13	6
Cell6238	1	11	8	3
Cell6239	1	2	11	5
Cell6241	1	6	16	1
Cell6242	1	7	5	14
Cell6243	1	7	4	14
Cell6244	1	1	7	15
Cell6245	1	15	9	13
Cell6246	1	1	7	15
Cell6247	1	16	7	4
Cell6248	1	9	1	7
Cell6249	1	8	12	2
Cell6250	1	3	9	16
Cell6251	1	4	10	12
Cell6252	1	6	16	1
Cell6253	1	4	10	12
Cell6254	1	9	1	7
Cell6255	1	8	12	2
Cell6257	1	3	9	16
Cell6258	1	4	15	12
Cell6259	1	7	4	14
Cell6260	1	3	9	16
Cell6261	1	5	6	10
Cell6262	1	15	9	13
Cell6263	1	14	14	8
Cell6264	1	11	8	3
Cell6265	1	12	13	6
Cell6266	1	11	8	3
Cell6267	1	4	10	12
Cell6268	1	3	9	16
Cell6269	1	7	5	14
Cell6270	1	15	9	13
Cell6271	1	14	14	8
Cell6272	1	6	16	1
Cell6273	1	6	16	1
Cell6274	1	13	3	11
Cell6275	1	6	16	1
Cell6276	1	15	9	13
Cell6277	1	2	11	5
Cell6278	1	12	13	6
Cell6279	1	3	9	16
Cell6280	1	10	2	9
Cell6281	1	3	9	16
Cell6282	1	10	2	9
Cell6283	1	12	13	6
Cell6284	1	9	1	7
Cell6285	1	6	16	1
Cell6286	1	10	2	9
Cell6287	1	3	9	16
Cell6288	1	14	14	8
Cell6289	1	4	10	12
Cell6290	1	15	9	13
Cell6291	1	6	16	1
Cell6292	1	4	10	12
Cell6293	1	1	7	4
Cell6294	1	5	6	10
Cell6295	1	14	14	8
Cell6296	1	4	15	12
Cell6297	1	14	14	8
Cell6298	1	16	7	4
Cell6299	1	12	13	6
Cell6300	1	13	3	11
Cell6301	1	8	12	2
Cell6302	1	9	1	7
Cell6303	1	12	13	6
Cell6304	1	15	9	13
Cell6305	1	9	1	7
Cell6306	1	13	3	11
Cell6307	1	14	14	8
Cell6308	1	11	8	3
Cell6309	1	4	10	12
Cell6310	1	2	11	5
Cell6311	1	7	5	14
Cell6312	1	4	15	12
Cell6313	1	16	7	4
Cell6314	1	16	7	4
Cell6315	1	7	5	14
Cell6317	1	2	11	5
Cell6318	1	10	2	9
Cell6319	1	3	9	16
Cell6320	1	11	8	3
Cell6321	1	9	1	7
Cell6322	1	2	11	5
Cell6323	1	11	8	3
Cell6324	1	1	7	15
Cell6325	1	1	7	15
Cell6326	1	11	8	3
Cell6327	1	9	1	7
Cell6328	1	1	7	15
Cell6329	1	13	3	11
Cell6330	1	13	3	11
Cell6331	1	2	11	5
Cell6332	1	13	3	11
Cell6333	1	8	12	2
Cell6334	1	1	7	15
Cell6335	1	11	8	3
Cell6336	1	11	8	3
Cell6337	1	16	7	4
Cell6338	1	9	1	7
Cell6339	1	2	11	5
Cell6340	1	1	7	15
Cell6341	1	11	8	3
Cell6342	1	7	4	14
Cell6343	1	6	16	1
Cell6344	1	15	9	13
Cell6345	1	9	1	7
Cell6346	1	1	7	15
Cell6347	1	2	11	5
Cell6348	1	10	2	9
Cell6350	1	5	6	10
Cell6351	1	5	6	10
Cell6355	1	16	7	4
Cell6356	1	3	9	16
Cell6357	1	16	7	4
Cell6358	1	14	14	8
Cell6359	1	13	3	11
Cell6360	1	5	6	10
Cell6361	1	6	16	1
Cell6362	1	9	1	7
Cell6363	1	13	3	11
Cell6364	1	5	6	10
Cell6365	1	6	16	1
Cell6366	1	8	12	2
Cell6367	1	3	9	16
Cell6368	1	9	1	7
Cell6369	1	12	13	6
Cell6370	1	16	7	4
Cell6371	1	16	7	4
