ID	did	seurat_cluster	kmeans_cluster	labels
Cell5326	1	5	1	1
Cell5327	1	13	2	4
Cell5328	1	17	3	3
Cell5330	1	14	2	2
Cell5331	1	12	3	3
Cell5332	1	15	3	3
Cell5333	1	14	2	2
Cell5334	1	5	1	1
Cell5335	1	13	2	4
Cell5336	1	10	2	4
Cell5337	1	9	2	4
Cell5338	1	4	3	3
Cell5339	1	5	1	1
Cell5340	1	5	1	1
Cell5341	1	2	2	2
Cell5342	1	4	3	3
Cell5343	1	10	2	4
Cell5344	1	5	1	1
Cell5345	1	12	3	3
Cell5346	1	12	3	3
Cell5347	1	4	3	3
Cell5348	1	3	1	1
Cell5349	1	8	3	3
Cell5350	1	7	2	2
Cell5351	1	1	2	4
Cell5352	1	2	2	2
Cell5353	1	1	2	4
Cell5354	1	3	4	1
Cell5355	1	5	1	1
Cell5357	1	1	2	4
Cell5358	1	2	2	2
Cell5359	1	1	2	4
Cell5360	1	5	1	1
Cell5361	1	14	2	2
Cell5362	1	2	2	2
Cell5363	1	7	2	2
Cell5365	1	14	2	2
Cell5366	1	15	3	3
Cell5367	1	8	3	3
Cell5368	1	12	3	3
Cell5369	1	11	4	1
Cell5370	1	3	4	1
Cell5371	1	9	2	4
Cell5372	1	10	2	4
Cell5373	1	15	3	3
Cell5374	1	12	3	3
Cell5375	1	4	3	3
Cell5376	1	15	3	3
Cell5377	1	6	2	2
Cell5378	1	7	2	2
Cell5379	1	16	4	1
Cell5380	1	9	2	4
Cell5382	1	3	4	1
Cell5383	1	1	2	4
Cell5384	1	7	2	2
Cell5385	1	4	3	3
Cell5386	1	6	2	2
Cell5387	1	3	4	1
Cell5388	1	4	3	3
Cell5389	1	3	4	1
Cell5390	1	16	4	1
Cell5391	1	12	3	3
Cell5392	1	5	1	1
Cell5393	1	9	2	4
Cell5394	1	13	2	4
Cell5395	1	10	2	4
Cell5396	1	11	4	1
Cell5397	1	5	1	1
Cell5398	1	17	3	3
Cell5399	1	12	3	3
Cell5401	1	1	2	4
Cell5402	1	1	2	4
Cell5403	1	5	1	1
Cell5404	1	13	2	4
Cell5405	1	2	2	2
Cell5406	1	1	2	4
Cell5407	1	9	2	4
Cell5408	1	1	2	4
Cell5409	1	8	3	3
Cell5410	1	8	3	3
Cell5411	1	1	2	4
Cell5412	1	11	1	1
Cell5413	1	2	2	2
Cell5415	1	12	3	3
Cell5416	1	3	4	1
Cell5417	1	3	4	1
Cell5418	1	13	2	4
Cell5419	1	1	2	4
Cell5420	1	10	2	4
Cell5421	1	11	1	1
Cell5422	1	2	2	2
Cell5423	1	1	2	4
Cell5424	1	18	1	1
Cell5425	1	3	4	1
Cell5426	1	4	3	3
Cell5428	1	11	1	1
Cell5429	1	2	2	2
Cell5430	1	3	4	1
Cell5431	1	2	2	2
Cell5432	1	1	2	4
Cell5433	1	5	1	1
Cell5434	1	3	4	1
Cell5435	1	4	3	3
Cell5436	1	9	2	4
Cell5437	1	1	2	4
Cell5438	1	1	2	4
Cell5439	1	12	3	3
Cell5440	1	16	4	1
Cell5441	1	3	4	1
Cell5442	1	6	2	2
Cell5443	1	10	2	4
Cell5444	1	2	2	2
Cell5445	1	13	2	4
Cell5446	1	5	1	1
Cell5447	1	2	2	2
Cell5448	1	2	2	2
Cell5449	1	2	2	2
Cell5450	1	1	2	4
Cell5451	1	1	2	4
Cell5452	1	12	3	3
Cell5453	1	13	2	4
Cell5454	1	13	2	4
Cell5455	1	1	2	4
Cell5456	1	6	2	2
Cell5457	1	2	2	2
Cell5458	1	12	3	3
Cell5459	1	4	3	3
Cell5460	1	1	2	4
Cell5461	1	5	1	1
Cell5462	1	13	2	4
Cell5463	1	14	2	2
Cell5464	1	16	4	1
Cell5465	1	4	3	3
Cell5466	1	10	2	4
Cell5467	1	17	3	3
Cell5468	1	6	2	2
Cell5469	1	9	2	4
Cell5470	1	5	1	1
Cell5471	1	12	3	3
Cell5472	1	3	4	1
Cell5473	1	6	2	2
Cell5474	1	8	3	3
Cell5475	1	2	2	2
Cell5476	1	10	2	4
Cell5477	1	11	4	1
Cell5478	1	18	1	1
Cell5479	1	1	2	4
Cell5480	1	14	2	2
Cell5481	1	15	3	3
Cell5482	1	6	2	2
Cell5483	1	13	2	4
Cell5484	1	12	3	3
Cell5485	1	2	2	2
Cell5486	1	2	2	2
Cell5487	1	5	1	1
Cell5488	1	7	2	2
Cell5489	1	5	1	1
Cell5490	1	9	2	4
Cell5493	1	10	2	4
Cell5494	1	15	3	3
Cell5495	1	6	2	2
Cell5496	1	10	2	4
Cell5497	1	3	4	1
Cell5498	1	4	3	3
Cell5499	1	6	2	2
Cell5500	1	4	3	3
Cell5501	1	6	2	2
Cell5502	1	7	2	2
Cell5503	1	2	2	2
Cell5504	1	7	2	2
Cell5505	1	7	2	2
Cell5506	1	5	1	1
Cell5507	1	3	4	1
Cell5508	1	6	2	2
Cell5509	1	5	1	1
Cell5510	1	5	1	1
Cell5511	1	1	2	4
Cell5513	1	2	2	2
Cell5514	1	14	2	2
Cell5515	1	1	2	4
Cell5516	1	9	2	4
Cell5517	1	10	2	4
Cell5518	1	5	1	1
Cell5519	1	10	2	4
Cell5520	1	14	2	2
Cell5522	1	2	2	2
Cell5523	1	14	2	2
Cell5524	1	8	3	3
Cell5525	1	15	3	3
Cell5526	1	13	2	4
Cell5527	1	1	2	4
Cell5528	1	14	2	2
Cell5529	1	6	2	2
Cell5530	1	13	2	4
Cell5531	1	4	3	3
Cell5532	1	9	2	4
Cell5533	1	1	2	4
Cell5534	1	11	1	1
Cell5535	1	5	1	1
Cell5536	1	9	2	4
Cell5537	1	16	4	1
Cell5538	1	18	1	1
Cell5539	1	8	3	3
Cell5540	1	3	4	1
Cell5542	1	4	3	3
Cell5543	1	2	2	2
Cell5544	1	10	2	4
Cell5545	1	10	2	4
Cell5546	1	7	2	2
Cell5547	1	2	2	2
Cell5548	1	9	2	4
Cell5549	1	12	3	3
Cell5550	1	11	4	1
Cell5551	1	16	4	1
Cell5552	1	16	4	1
Cell5553	1	1	2	4
Cell5554	1	8	3	3
Cell5555	1	1	2	4
Cell5556	1	12	3	3
Cell5557	1	1	2	4
Cell5559	1	4	3	3
Cell5560	1	13	2	4
Cell5561	1	9	2	4
Cell5562	1	10	2	4
Cell5563	1	7	2	2
Cell5564	1	11	4	1
Cell5565	1	15	3	3
Cell5566	1	2	2	2
Cell5567	1	11	4	1
Cell5568	1	7	2	2
Cell5569	1	13	2	4
Cell5570	1	4	3	3
Cell5571	1	5	1	1
Cell5572	1	10	2	4
Cell5573	1	4	3	3
Cell5574	1	4	3	3
Cell5575	1	5	1	1
Cell5576	1	14	2	2
Cell5577	1	1	2	4
Cell5578	1	4	3	3
Cell5579	1	11	1	1
Cell5580	1	1	2	4
Cell5582	1	4	3	3
Cell5583	1	2	2	2
Cell5584	1	8	3	3
Cell5585	1	17	3	3
Cell5586	1	5	1	1
Cell5587	1	12	3	3
Cell5588	1	4	3	3
Cell5589	1	11	4	1
Cell5590	1	2	2	2
Cell5591	1	3	4	1
Cell5592	1	15	3	3
Cell5593	1	3	4	1
Cell5594	1	2	2	2
Cell5595	1	9	2	4
Cell5596	1	13	2	4
Cell5597	1	7	2	2
Cell5598	1	2	2	2
Cell5599	1	1	2	4
Cell5600	1	1	2	4
Cell5601	1	18	1	1
Cell5602	1	18	1	1
Cell5603	1	16	4	1
Cell5604	1	4	3	3
Cell5605	1	7	2	2
Cell5606	1	4	3	3
Cell5607	1	1	2	4
Cell5608	1	2	2	2
Cell5609	1	4	3	3
Cell5610	1	4	3	3
Cell5611	1	9	2	4
Cell5612	1	14	2	2
Cell5613	1	18	1	1
Cell5614	1	4	3	3
Cell5615	1	10	2	4
Cell5616	1	5	1	1
Cell5617	1	1	2	4
Cell5618	1	4	3	3
Cell5619	1	4	3	3
Cell5620	1	7	2	2
Cell5621	1	13	2	4
Cell5622	1	4	3	3
Cell5623	1	5	1	1
Cell5624	1	15	3	3
Cell5625	1	1	2	4
Cell5626	1	1	2	4
Cell5628	1	14	2	2
Cell5629	1	6	2	2
Cell5630	1	5	1	1
Cell5631	1	7	2	2
Cell5632	1	14	2	2
Cell5633	1	14	2	2
Cell5634	1	7	2	2
Cell5635	1	15	3	3
Cell5636	1	9	2	4
Cell5637	1	18	1	1
Cell5638	1	2	2	2
Cell5639	1	1	2	4
Cell5640	1	5	1	1
Cell5641	1	17	3	3
Cell5642	1	12	3	3
Cell5643	1	1	2	4
Cell5644	1	12	3	3
Cell5645	1	1	2	4
Cell5646	1	2	2	2
Cell5647	1	17	3	3
Cell5648	1	18	1	1
Cell5649	1	9	2	4
Cell5650	1	8	3	3
Cell5651	1	10	2	4
Cell5652	1	5	1	1
Cell5653	1	4	3	3
Cell5654	1	17	3	3
Cell5655	1	7	2	2
Cell5656	1	3	1	1
Cell5657	1	9	2	4
Cell5658	1	13	2	4
Cell5659	1	1	2	4
Cell5660	1	13	2	4
Cell5661	1	4	3	3
Cell5662	1	2	2	2
Cell5663	1	6	2	2
Cell5664	1	7	2	2
Cell5665	1	11	1	1
Cell5666	1	14	2	2
Cell5667	1	1	2	4
Cell5668	1	7	2	2
Cell5669	1	3	4	1
Cell5670	1	3	4	1
Cell5671	1	11	1	1
Cell5672	1	8	3	3
Cell5673	1	17	3	3
Cell5674	1	10	2	4
Cell5675	1	9	2	4
Cell5676	1	2	2	2
Cell5677	1	3	4	1
Cell5678	1	2	2	2
Cell5679	1	12	3	3
Cell5680	1	12	3	3
Cell5681	1	10	2	4
Cell5683	1	6	2	2
Cell5684	1	1	2	4
Cell5685	1	5	1	1
Cell5686	1	6	2	2
Cell5687	1	9	2	4
Cell5688	1	11	1	1
Cell5689	1	8	3	3
Cell5690	1	10	2	4
Cell5691	1	18	1	1
Cell5692	1	15	3	3
Cell5693	1	4	3	3
Cell5694	1	10	2	4
Cell5695	1	5	1	1
Cell5696	1	1	2	4
Cell5697	1	2	2	2
Cell5698	1	8	3	3
Cell5699	1	9	2	4
Cell5700	1	3	4	1
Cell5701	1	4	3	3
Cell5702	1	16	4	1
Cell5703	1	5	1	1
Cell5704	1	3	4	1
Cell5705	1	3	4	1
Cell5706	1	10	2	4
Cell5707	1	2	2	2
Cell5708	1	8	3	3
Cell5709	1	12	3	3
Cell5710	1	16	4	1
Cell5711	1	4	3	3
Cell5712	1	17	3	3
Cell5713	1	3	4	1
Cell5714	1	16	4	1
Cell5715	1	3	1	1
Cell5716	1	1	2	4
Cell5717	1	1	2	4
Cell5718	1	14	2	2
Cell5719	1	5	1	1
Cell5720	1	10	2	4
Cell5721	1	7	2	2
Cell5722	1	13	2	4
Cell5723	1	14	2	2
Cell5724	1	9	2	4
Cell5725	1	3	4	1
Cell5726	1	3	4	1
Cell5727	1	7	2	2
Cell5728	1	3	4	1
Cell5729	1	8	3	3
Cell5730	1	4	3	3
Cell5731	1	18	1	1
Cell5732	1	3	4	1
Cell5733	1	3	4	1
Cell5734	1	9	2	4
Cell5735	1	4	3	3
Cell5736	1	10	2	4
Cell5737	1	3	4	1
Cell5738	1	9	2	4
Cell5739	1	1	2	4
Cell5741	1	5	1	1
Cell5742	1	10	2	4
Cell5743	1	9	2	4
Cell5744	1	14	2	2
Cell5745	1	14	2	2
Cell5746	1	14	2	2
Cell5747	1	2	2	2
Cell5748	1	3	4	1
Cell5749	1	2	2	2
Cell5750	1	9	2	4
Cell5751	1	13	2	4
Cell5752	1	13	2	4
Cell5753	1	5	1	1
Cell5754	1	6	2	2
Cell5755	1	11	1	1
Cell5757	1	2	2	2
Cell5758	1	8	3	3
Cell5759	1	4	3	3
Cell5760	1	6	2	2
Cell5761	1	1	2	4
Cell5762	1	17	3	3
Cell5763	1	3	4	1
Cell5764	1	8	3	3
Cell5765	1	12	3	3
Cell5766	1	3	4	1
Cell5767	1	2	2	2
Cell5768	1	6	2	2
Cell5769	1	9	2	4
Cell5770	1	10	2	4
Cell5771	1	6	2	2
Cell5772	1	5	1	1
Cell5773	1	7	2	2
Cell5774	1	4	3	3
Cell5775	1	4	3	3
Cell5776	1	4	3	3
Cell5777	1	3	4	1
Cell5778	1	1	2	4
Cell5779	1	15	3	3
Cell5780	1	17	3	3
Cell5781	1	9	2	4
Cell5782	1	1	2	4
Cell5783	1	3	4	1
Cell5784	1	5	1	1
Cell5785	1	5	1	1
Cell5786	1	7	2	2
Cell5787	1	4	3	3
Cell5788	1	4	3	3
Cell5789	1	4	3	3
Cell5790	1	9	2	4
Cell5791	1	2	2	2
Cell5792	1	5	1	1
Cell5793	1	4	3	3
Cell5794	1	4	3	3
Cell5795	1	17	3	3
Cell5796	1	9	2	4
Cell5797	1	3	4	1
Cell5798	1	10	2	4
Cell5799	1	2	2	2
Cell5800	1	12	3	3
Cell5801	1	18	4	1
Cell5802	1	10	2	4
Cell5803	1	16	4	1
Cell5804	1	4	3	3
Cell5805	1	1	2	4
Cell5806	1	10	2	4
Cell5807	1	16	4	1
Cell5808	1	15	3	3
Cell5809	1	3	4	1
Cell5810	1	1	2	4
Cell5811	1	1	2	4
Cell5812	1	11	1	1
Cell5813	1	18	1	1
Cell5814	1	13	2	4
Cell5815	1	10	2	4
Cell5817	1	5	1	1
Cell5818	1	18	1	1
Cell5819	1	6	2	2
Cell5820	1	1	2	4
Cell5821	1	7	2	2
Cell5822	1	13	2	4
Cell5823	1	14	2	2
Cell5824	1	1	2	4
Cell5825	1	9	2	4
Cell5826	1	1	2	4
Cell5827	1	15	3	3
Cell5828	1	10	2	4
Cell5829	1	7	2	2
Cell5830	1	1	2	4
Cell5831	1	1	2	4
Cell5832	1	16	4	1
Cell5833	1	7	2	2
Cell5834	1	8	3	3
Cell5835	1	1	2	4
Cell5836	1	18	1	1
Cell5837	1	2	2	2
Cell5838	1	13	2	4
Cell5839	1	7	2	2
Cell5840	1	15	3	3
Cell5841	1	9	2	4
Cell5842	1	6	2	2
Cell5843	1	11	1	1
Cell5844	1	8	3	3
Cell5845	1	2	2	2
Cell5846	1	6	2	2
Cell5847	1	17	3	3
Cell5848	1	1	2	4
Cell5850	1	9	2	4
Cell5851	1	2	2	2
Cell5852	1	16	4	1
Cell5855	1	10	2	4
Cell5856	1	12	3	3
Cell5857	1	2	2	2
Cell5858	1	1	2	4
Cell5859	1	11	1	1
Cell5860	1	16	4	1
Cell5861	1	16	4	1
Cell5862	1	14	2	2
Cell5863	1	4	3	3
Cell5864	1	2	2	2
Cell5865	1	5	1	1
Cell5866	1	12	3	3
Cell5867	1	18	1	1
Cell5868	1	5	1	1
Cell5869	1	7	2	2
Cell5870	1	1	2	4
Cell5871	1	12	3	3
Cell5872	1	2	2	2
Cell5873	1	5	1	1
Cell5874	1	12	3	3
Cell5876	1	6	2	2
Cell5877	1	5	1	1
Cell5878	1	15	3	3
Cell5879	1	15	3	3
Cell5880	1	1	2	4
Cell5881	1	10	2	4
Cell5882	1	12	3	3
Cell5883	1	1	2	4
Cell5884	1	15	3	3
Cell5885	1	3	4	1
Cell5886	1	8	3	3
Cell5887	1	1	2	4
Cell5888	1	5	1	1
Cell5889	1	3	4	1
Cell5890	1	10	2	4
Cell5891	1	1	2	4
Cell5892	1	12	3	3
Cell5893	1	11	1	1
Cell5894	1	1	2	4
Cell5895	1	1	2	4
Cell5896	1	12	3	3
Cell5897	1	18	1	1
Cell5898	1	8	3	3
Cell5899	1	8	3	3
Cell5900	1	14	2	2
Cell5902	1	13	2	4
Cell5903	1	9	2	4
Cell5904	1	12	3	3
Cell5905	1	3	4	1
Cell5906	1	7	2	2
Cell5907	1	5	1	1
Cell5908	1	6	2	2
Cell5909	1	18	1	1
Cell5910	1	2	2	2
Cell5911	1	11	1	1
Cell5912	1	12	3	3
Cell5913	1	16	4	1
Cell5914	1	11	1	1
Cell5915	1	8	3	3
Cell5916	1	3	4	1
Cell5917	1	15	3	3
Cell5918	1	6	2	2
Cell5919	1	5	1	1
Cell5920	1	9	2	4
Cell5921	1	6	2	2
Cell5922	1	8	3	3
Cell5923	1	2	2	2
Cell5925	1	3	4	1
Cell5926	1	11	1	1
Cell5927	1	2	2	2
Cell5928	1	10	2	4
Cell5929	1	2	2	2
Cell5930	1	8	3	3
Cell5931	1	3	4	1
Cell5932	1	7	2	2
Cell5933	1	2	2	2
Cell5934	1	6	2	2
Cell5935	1	5	1	1
Cell5936	1	4	3	3
Cell5937	1	1	2	4
Cell5938	1	2	2	2
Cell5939	1	13	2	4
Cell5941	1	4	3	3
Cell5942	1	4	3	3
Cell5943	1	2	2	2
Cell5946	1	17	3	3
Cell5947	1	1	2	4
Cell5948	1	1	2	4
Cell5949	1	2	2	2
Cell5950	1	18	1	1
Cell5951	1	4	3	3
Cell5952	1	3	4	1
Cell5953	1	7	2	2
Cell5954	1	13	2	4
Cell5955	1	9	2	4
Cell5956	1	2	2	2
Cell5957	1	11	4	1
Cell5958	1	12	3	3
Cell5959	1	9	2	4
Cell5960	1	7	2	2
Cell5961	1	1	2	4
Cell5962	1	4	3	3
Cell5963	1	5	1	1
Cell5964	1	6	2	2
Cell5965	1	2	2	2
Cell5966	1	6	2	2
Cell5967	1	16	4	1
Cell5970	1	12	3	3
Cell5971	1	13	2	4
Cell5972	1	12	3	3
Cell5973	1	10	2	4
Cell5974	1	10	2	4
Cell5975	1	4	3	3
Cell5976	1	8	3	3
Cell5977	1	13	2	4
Cell5978	1	10	2	4
Cell5979	1	12	3	3
Cell5980	1	6	2	2
Cell5981	1	9	2	4
Cell5982	1	17	3	3
Cell5983	1	7	2	2
Cell5984	1	10	2	4
Cell5985	1	3	4	1
Cell5986	1	5	1	1
Cell5987	1	6	2	2
Cell5988	1	3	4	1
Cell5989	1	9	2	4
Cell5990	1	12	3	3
Cell5991	1	1	2	4
Cell5993	1	10	2	4
Cell5994	1	3	4	1
Cell5995	1	2	2	2
Cell5996	1	15	3	3
Cell5997	1	4	3	3
Cell5998	1	12	3	3
Cell5999	1	10	2	4
Cell6000	1	14	2	2
Cell6001	1	8	3	3
Cell6002	1	8	3	3
Cell6003	1	7	2	2
Cell6004	1	4	3	3
Cell6005	1	6	2	2
Cell6006	1	8	3	3
Cell6007	1	14	2	2
Cell6008	1	1	2	4
Cell6009	1	15	3	3
Cell6010	1	8	3	3
Cell6011	1	14	2	2
Cell6012	1	2	2	2
Cell6013	1	7	2	2
Cell6014	1	9	2	4
Cell6015	1	3	4	1
Cell6016	1	14	2	2
Cell6017	1	15	3	3
Cell6018	1	3	4	1
Cell6019	1	1	2	4
Cell6020	1	2	2	2
Cell6021	1	1	2	4
Cell6022	1	11	1	1
Cell6023	1	16	4	1
Cell6024	1	16	4	1
Cell6025	1	10	2	4
Cell6026	1	3	4	1
Cell6027	1	11	4	1
Cell6028	1	14	2	2
Cell6029	1	1	2	4
Cell6030	1	2	2	2
Cell6031	1	3	4	1
Cell6032	1	12	3	3
Cell6033	1	6	2	2
Cell6034	1	1	2	4
Cell6035	1	8	3	3
Cell6036	1	3	4	1
Cell6037	1	9	2	4
Cell6038	1	12	3	3
Cell6039	1	10	2	4
Cell6040	1	7	2	2
Cell6041	1	4	3	3
Cell6042	1	10	2	4
Cell6043	1	7	2	2
Cell6044	1	9	2	4
Cell6045	1	17	3	3
Cell6046	1	16	4	1
Cell6047	1	2	2	2
Cell6048	1	10	2	4
Cell6049	1	11	1	1
Cell6050	1	3	4	1
Cell6051	1	4	3	3
Cell6052	1	5	1	1
Cell6053	1	6	2	2
Cell6055	1	18	1	1
Cell6057	1	7	2	2
Cell6058	1	7	2	2
Cell6059	1	2	2	2
Cell6062	1	8	3	3
Cell6064	1	6	2	2
Cell6065	1	2	2	2
Cell6067	1	1	2	4
Cell6068	1	9	2	4
Cell6069	1	15	3	3
Cell6070	1	6	2	2
Cell6071	1	8	3	3
Cell6072	1	9	2	4
Cell6073	1	12	3	3
Cell6074	1	7	2	2
Cell6075	1	1	2	4
Cell6076	1	11	1	1
Cell6077	1	2	2	2
Cell6078	1	3	4	1
Cell6079	1	3	4	1
Cell6080	1	8	3	3
Cell6081	1	13	2	4
Cell6082	1	5	1	1
Cell6084	1	1	2	4
Cell6085	1	13	2	4
Cell6086	1	2	2	2
Cell6087	1	9	2	4
Cell6088	1	9	2	4
Cell6089	1	8	3	3
Cell6090	1	8	3	3
Cell6091	1	14	2	2
Cell6092	1	18	1	1
Cell6093	1	6	2	2
Cell6094	1	2	2	2
Cell6095	1	4	3	3
Cell6096	1	2	2	2
Cell6097	1	4	3	3
Cell6098	1	11	4	1
Cell6099	1	7	2	2
Cell6100	1	15	3	3
Cell6101	1	3	4	1
Cell6102	1	5	1	1
Cell6103	1	13	2	4
Cell6104	1	6	2	2
Cell6105	1	17	3	3
Cell6106	1	4	3	3
Cell6107	1	1	2	4
Cell6108	1	4	3	3
Cell6109	1	9	2	4
Cell6110	1	11	4	1
Cell6111	1	4	3	3
Cell6112	1	9	2	4
Cell6113	1	7	2	2
Cell6114	1	5	1	1
Cell6115	1	5	1	1
Cell6116	1	5	1	1
Cell6117	1	13	2	4
Cell6118	1	13	2	4
Cell6119	1	5	1	1
Cell6120	1	1	2	4
Cell6121	1	9	2	4
Cell6122	1	9	2	4
Cell6123	1	3	1	1
Cell6124	1	3	4	1
Cell6125	1	11	4	1
Cell6126	1	2	2	2
Cell6127	1	13	2	4
Cell6128	1	4	3	3
Cell6129	1	7	2	2
Cell6130	1	7	2	2
Cell6131	1	7	2	2
Cell6132	1	3	4	1
Cell6133	1	15	3	3
Cell6134	1	5	1	1
Cell6135	1	14	2	2
Cell6136	1	6	2	2
Cell6137	1	11	4	1
Cell6138	1	3	4	1
Cell6139	1	1	2	4
Cell6140	1	12	3	3
Cell6141	1	11	1	1
Cell6142	1	7	2	2
Cell6143	1	8	3	3
Cell6144	1	16	4	1
Cell6145	1	5	1	1
Cell6146	1	8	3	3
Cell6147	1	5	1	1
Cell6148	1	2	2	2
Cell6149	1	8	3	3
Cell6150	1	7	2	2
Cell6151	1	8	3	3
Cell6152	1	1	2	4
Cell6153	1	2	2	2
Cell6154	1	10	2	4
Cell6155	1	8	3	3
Cell6156	1	6	2	2
Cell6157	1	17	3	3
Cell6158	1	7	2	2
Cell6159	1	12	3	3
Cell6160	1	2	2	2
Cell6161	1	1	2	4
Cell6162	1	6	2	2
Cell6163	1	7	2	2
Cell6164	1	9	2	4
Cell6165	1	2	2	2
Cell6166	1	1	2	4
Cell6167	1	8	3	3
Cell6168	1	1	2	4
Cell6169	1	10	2	4
Cell6170	1	2	2	2
Cell6171	1	8	3	3
Cell6172	1	4	3	3
Cell6173	1	3	4	1
Cell6174	1	3	4	1
Cell6175	1	2	2	2
Cell6176	1	16	4	1
Cell6177	1	2	2	2
Cell6178	1	6	2	2
Cell6179	1	9	2	4
Cell6180	1	14	2	2
Cell6181	1	8	3	3
Cell6182	1	1	2	4
Cell6183	1	11	4	1
Cell6185	1	4	3	3
Cell6186	1	6	2	2
Cell6187	1	1	2	4
Cell6188	1	14	2	2
Cell6189	1	12	3	3
Cell6190	1	4	3	3
Cell6191	1	2	2	2
Cell6192	1	2	2	2
Cell6193	1	10	2	4
Cell6194	1	3	4	1
Cell6195	1	5	1	1
Cell6196	1	1	2	4
Cell6197	1	2	2	2
Cell6198	1	4	3	3
Cell6199	1	12	3	3
Cell6200	1	6	2	2
Cell6201	1	12	3	3
Cell6202	1	14	2	2
Cell6203	1	4	3	3
Cell6204	1	2	2	2
Cell6205	1	2	2	2
Cell6208	1	12	3	3
Cell6209	1	9	2	4
Cell6210	1	5	1	1
Cell6211	1	5	1	1
Cell6212	1	16	4	1
Cell6213	1	11	1	1
Cell6214	1	8	3	3
Cell6215	1	3	4	1
Cell6216	1	1	2	4
Cell6217	1	2	2	2
Cell6218	1	3	4	1
Cell6219	1	2	2	2
Cell6220	1	8	3	3
Cell6221	1	17	3	3
Cell6222	1	1	2	4
Cell6223	1	17	3	3
Cell6224	1	14	2	2
Cell6225	1	18	1	1
Cell6226	1	3	4	1
Cell6227	1	7	2	2
Cell6228	1	18	4	1
Cell6229	1	12	3	3
Cell6230	1	7	2	2
Cell6231	1	2	2	2
Cell6232	1	14	2	2
Cell6233	1	7	2	2
Cell6234	1	4	3	3
Cell6236	1	8	3	3
Cell6237	1	15	3	3
Cell6238	1	14	2	2
Cell6239	1	2	2	2
Cell6240	1	7	2	2
Cell6241	1	5	1	1
Cell6242	1	11	1	1
Cell6243	1	3	4	1
Cell6244	1	5	1	1
Cell6245	1	1	2	4
Cell6246	1	3	4	1
Cell6247	1	2	2	2
Cell6248	1	8	3	3
Cell6249	1	7	2	2
Cell6250	1	11	4	1
Cell6251	1	9	2	4
Cell6252	1	5	1	1
Cell6253	1	1	2	4
Cell6254	1	12	3	3
Cell6255	1	14	2	2
Cell6256	1	3	4	1
Cell6257	1	3	4	1
Cell6258	1	10	2	4
Cell6259	1	5	1	1
Cell6260	1	5	1	1
Cell6261	1	1	2	4
Cell6262	1	9	2	4
Cell6263	1	12	3	3
Cell6264	1	14	2	2
Cell6265	1	15	3	3
Cell6266	1	7	2	2
Cell6267	1	13	2	4
Cell6268	1	3	4	1
Cell6269	1	16	4	1
Cell6270	1	9	2	4
Cell6271	1	4	3	3
Cell6272	1	3	4	1
Cell6273	1	5	1	1
Cell6274	1	9	2	4
Cell6275	1	5	1	1
Cell6276	1	1	2	4
Cell6277	1	2	2	2
Cell6279	1	3	4	1
Cell6280	1	4	3	3
Cell6282	1	12	3	3
Cell6283	1	4	3	3
Cell6284	1	4	3	3
Cell6285	1	16	4	1
Cell6286	1	17	3	3
Cell6287	1	11	4	1
Cell6288	1	15	3	3
Cell6289	1	1	2	4
Cell6290	1	1	2	4
Cell6291	1	3	4	1
Cell6292	1	10	2	4
Cell6293	1	2	2	2
Cell6294	1	9	2	4
Cell6295	1	17	3	3
Cell6296	1	10	2	4
Cell6297	1	15	3	3
Cell6298	1	2	2	2
Cell6299	1	8	3	3
Cell6300	1	13	2	4
Cell6301	1	6	2	2
Cell6302	1	17	3	3
Cell6303	1	15	3	3
Cell6304	1	1	2	4
Cell6305	1	17	3	3
Cell6306	1	9	2	4
Cell6307	1	15	3	3
Cell6308	1	2	2	2
Cell6309	1	10	2	4
Cell6310	1	2	2	2
Cell6311	1	16	4	1
Cell6312	1	9	2	4
Cell6313	1	6	2	2
Cell6314	1	2	2	2
Cell6315	1	3	4	1
Cell6316	1	6	2	2
Cell6317	1	2	2	2
Cell6318	1	15	3	3
Cell6319	1	11	4	1
Cell6320	1	6	2	2
Cell6321	1	12	3	3
Cell6322	1	2	2	2
Cell6323	1	7	2	2
Cell6324	1	3	4	1
Cell6325	1	11	1	1
Cell6326	1	6	2	2
Cell6328	1	5	1	1
Cell6329	1	1	2	4
Cell6330	1	1	2	4
Cell6331	1	14	2	2
Cell6332	1	13	2	4
Cell6333	1	6	2	2
Cell6334	1	11	4	1
Cell6335	1	6	2	2
Cell6336	1	7	2	2
Cell6337	1	14	2	2
Cell6338	1	12	3	3
Cell6339	1	6	2	2
Cell6340	1	5	1	1
Cell6341	1	7	2	2
Cell6342	1	5	1	1
Cell6343	1	3	4	1
Cell6344	1	9	2	4
Cell6345	1	12	3	3
Cell6346	1	5	1	1
Cell6347	1	6	2	2
Cell6348	1	12	3	3
Cell6349	1	2	2	2
Cell6350	1	10	2	4
Cell6351	1	13	2	4
Cell6352	1	10	2	4
Cell6353	1	4	3	3
Cell6354	1	3	4	1
Cell6355	1	14	2	2
Cell6356	1	5	1	1
Cell6358	1	8	3	3
Cell6359	1	10	2	4
Cell6360	1	10	2	4
Cell6361	1	3	4	1
Cell6362	1	8	3	3
Cell6363	1	10	2	4
Cell6364	1	9	2	4
Cell6365	1	3	4	1
Cell6366	1	14	2	2
Cell6367	1	5	1	1
Cell6368	1	4	3	3
Cell6369	1	4	3	3
